ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
107373,0.540264817450572,103652,0.5255425705744594,106740,-3088
242753,0.540360222608033,103643,0.5256379757319202,106731,-3088
294736,0.540678922869511,103606,0.5259566759933987,106695,-3089
66504,0.539997866030767,103679,0.525275619154654,106768,-3089
448446,0.526524203890679,105024,0.5118019570145668,108113,-3089
15921,0.540666103665208,103608,0.5259438567890956,106698,-3090
29802,0.539707525511162,103713,0.5249852786350497,106803,-3090
157896,0.540642899561151,103610,0.5259206526850384,106700,-3090
120255,0.424178018690649,116171,0.4119602141884027,119261,-3090
219255,0.523707383425679,105302,0.5089851365495662,108392,-3090
277359,0.53848646921278,103836,0.5237642223366671,106927,-3091
32592,0.526399938213557,105034,0.5116776913374446,108125,-3091
223099,0.525645970405824,105107,0.510923723529711,108198,-3091
340317,0.493144052708951,108442,0.4795119188876924,111533,-3091
126978,0.539877585456596,103691,0.5251553385804839,106782,-3091
160247,0.540579179160056,103615,0.5258569322839435,106707,-3092
356965,0.538523718772396,103833,0.5238014718962835,106925,-3092
173229,0.525782617410981,105095,0.5110603705348684,108187,-3092
489671,0.526456483235849,105030,0.5117342363597365,108122,-3092
271481,0.525670964004641,105103,0.5109487171285281,108196,-3093
468917,0.491914802726596,108584,0.4782006915528846,111677,-3093
365545,0.523751536811888,105296,0.5090292899357759,108389,-3093
188344,0.52638858468528,105035,0.5116663378091678,108128,-3093
415393,0.435521611657186,114895,0.4224281729071078,117989,-3094
351204,0.525319177633343,105142,0.5105969307572304,108236,-3094
322414,0.525623766996033,105110,0.5109015201199211,108204,-3094
411922,0.539096383798299,103775,0.524374136922186,106869,-3094
249959,0.523659076510078,105306,0.508936829633965,108401,-3095
480163,0.538770712643998,103808,0.5240484657678856,106903,-3095
471216,0.540454210959642,103628,0.5257319640835296,106723,-3095
66894,0.525329901922653,105140,0.5106076550465404,108235,-3095
349184,0.538749022012303,103811,0.5240267751361906,106906,-3095
39506,0.538865391035547,103796,0.5241431441594343,106892,-3096
102097,0.538561554269255,103827,0.5238393073931421,106923,-3096
232117,0.476069994907983,110328,0.4626396568878853,113424,-3096
38574,0.538562491989982,103826,0.52384024511387,106922,-3096
113157,0.538691377632068,103814,0.5239691307559551,106910,-3096
380639,0.538807196388242,103802,0.5240849495121293,106898,-3096
226715,0.540537780697362,103617,0.5258155338212496,106713,-3096
386771,0.526286261128759,105041,0.511564014252647,108138,-3097
214816,0.525548480176762,105117,0.5108262333006492,108214,-3097
333320,0.526165311595571,105052,0.5114430647194582,108149,-3097
122991,0.539058936326425,103779,0.5243366894503129,106877,-3098
107974,0.396090689294149,119573,0.3833612496044117,122671,-3098
96947,0.525521600678844,105119,0.510799353802731,108218,-3099
107128,0.538660341809857,103816,0.5239380949337444,106915,-3099
359570,0.538662067663319,103815,0.5239398207872069,106914,-3099
272843,0.525518399158013,105120,0.5107961522819001,108219,-3099
445863,0.526154870759179,105054,0.5114326238830661,108154,-3100
188740,0.525422259775365,105131,0.510700012899252,108231,-3100
279793,0.539004718008725,103784,0.5242824711326122,106884,-3100
295532,0.406978983156217,118202,0.3951525092695943,121303,-3101
488315,0.526139375413887,105056,0.5114171285377747,108157,-3101
300709,0.525425873472714,105129,0.5107036265966015,108230,-3101
461290,0.492181680724095,108546,0.4784251370767423,111648,-3102
477539,0.452853833306899,112880,0.4398765102700231,115982,-3102
162690,0.51649549031138,106024,0.5020789741690959,109126,-3102
356543,0.523450861422957,105329,0.5087286145468444,108433,-3104
372423,0.523335385390363,105341,0.5086131385142502,108447,-3106
341073,0.52361067161952,105309,0.5088884247434079,108415,-3106
426976,0.523560954483515,105315,0.5088387076074025,108421,-3106
105234,0.431673239757117,115337,0.4189197678501009,118444,-3107
355391,0.446672757698801,113596,0.433614872576666,116703,-3107
426607,0.487994734054718,109006,0.4742176118666049,112113,-3107
19840,0.407674427046821,118136,0.3955512002858143,121243,-3107
376388,0.514055771461345,106298,0.4993335245852323,109406,-3108
119941,0.513744426265204,106328,0.499022179389092,109437,-3109
143106,0.523366776618759,105336,0.5086445297426468,108445,-3109
11437,0.491544555940918,108630,0.4777395768850225,111739,-3109
321530,0.523136288201678,105358,0.5084140413255651,108468,-3110
294096,0.513533798040531,106353,0.4988115511644183,109463,-3110
214589,0.51352682986084,106354,0.4988045829847275,109465,-3111
129035,0.523178458674147,105351,0.5084562117980348,108462,-3111
169477,0.523221555675222,105348,0.5084993087991091,108459,-3111
498303,0.522193398806253,105445,0.5074711519301407,108557,-3112
201502,0.512962494716294,106409,0.498240247840181,109521,-3112
485540,0.513543737981875,106350,0.498821491105762,109462,-3112
168028,0.513592044575877,106342,0.4988697976997649,109455,-3113
363042,0.513561316877269,106347,0.4988390700011564,109460,-3113
368355,0.513553310072412,106348,0.4988310631962999,109461,-3113
102407,0.513422518105533,106363,0.4987002712294209,109476,-3113
262244,0.497141626499561,108015,0.4830206865163927,111129,-3114
274258,0.514126187213867,106285,0.4994039403377546,109399,-3114
163645,0.514151336547821,106281,0.4994290896717084,109395,-3114
160654,0.507947546970654,106914,0.4932253000945413,110028,-3114
461255,0.5131188181353,106393,0.4983965712591878,109508,-3115
470148,0.43628831070352,114796,0.4231159753180674,117911,-3115
148575,0.512638266619839,106436,0.497916019743726,109551,-3115
257024,0.513135541779259,106389,0.4984132949031467,109505,-3116
278360,0.523036723161943,105362,0.5083144762858303,108478,-3116
335309,0.522684920795344,105392,0.507962673919231,108508,-3116
70128,0.523037205868384,105361,0.5083149589922714,108477,-3116
98822,0.512922802786769,106413,0.4982005559106567,109529,-3116
305727,0.514193660922181,106276,0.4994714140460683,109392,-3116
411251,0.512530743427473,106444,0.4978084965513609,109561,-3117
382351,0.442215691803964,114117,0.4288286720277338,117234,-3117
226165,0.522571743198074,105399,0.5078494963219619,108516,-3117
297974,0.513225705849582,106379,0.4985034589734693,109497,-3118
298469,0.514200352014336,106273,0.4994781051382232,109391,-3118
415257,0.512545886413755,106442,0.4978236395376423,109560,-3118
64602,0.513257420674212,106377,0.4985351737980998,109495,-3118
319689,0.513308656707857,106374,0.498586409831744,109492,-3118
280627,0.512263020237075,106464,0.4975407733609628,109583,-3119
390616,0.522854248384349,105375,0.5081320015082362,108494,-3119
1492,0.512554478391787,106440,0.4978322315156746,109559,-3119
478965,0.466358900454357,111374,0.4529330210391443,114494,-3120
371579,0.514271627911356,106268,0.4995493810352432,109388,-3120
248609,0.512881151557988,106416,0.4981589046818758,109536,-3120
75789,0.424982823977341,116080,0.4124616962030962,119200,-3120
312223,0.512844448996975,106420,0.4981222021208629,109541,-3121
486750,0.510219898768206,106675,0.4954976518920931,109796,-3121
466141,0.511261296640552,106564,0.4965390497644394,109685,-3121
9924,0.512863202801093,106418,0.4981409559249802,109539,-3121
23415,0.522551809499017,105402,0.5078295626229041,108523,-3121
46583,0.508090082233901,106898,0.4933678353577886,110019,-3121
3801,0.508077582911522,106901,0.4933553360354099,110022,-3121
11331,0.508089194344118,106899,0.4933669474680058,110020,-3121
399624,0.511539716984732,106536,0.4968174701086193,109657,-3121
342268,0.522371171924727,105419,0.5076489250486148,108540,-3121
4612,0.514435512869475,106257,0.4997132659933623,109378,-3121
164096,0.473946726503027,110560,0.4599037223899957,113681,-3121
331522,0.511756526945428,106507,0.4970342800693151,109628,-3121
201440,0.508410291017566,106860,0.4938542174052899,109982,-3122
356398,0.461001563081916,111982,0.4476706650558196,115104,-3122
491706,0.511573182410128,106533,0.4968509355340151,109655,-3122
323469,0.511728759164416,106512,0.4970065122883033,109634,-3122
308648,0.511710470835332,106514,0.4969882239592196,109636,-3122
335903,0.511824668927712,106499,0.4971024220515997,109621,-3122
65716,0.510576908341603,106641,0.4958546614654907,109763,-3122
338081,0.521991480579499,105459,0.5072692337033868,108581,-3122
214214,0.514387557352315,106258,0.4996653104762023,109381,-3123
10162,0.51160332847372,106528,0.4968810815976071,109651,-3123
346314,0.514473902749262,106252,0.4997516558731493,109375,-3123
260429,0.511840289292261,106497,0.4971180424161484,109620,-3123
230490,0.507715117800932,106932,0.4929928709248197,110055,-3123
76646,0.519953882758724,105666,0.505231635882611,108789,-3123
321860,0.511257103171538,106565,0.4965348562954257,109688,-3123
471090,0.514527936756971,106248,0.4998056898808584,109371,-3123
392515,0.508103341393572,106894,0.4933810945174599,110017,-3123
264729,0.519915980836928,105670,0.5051937339608151,108793,-3123
108031,0.519974293132551,105663,0.5052520462564387,108786,-3123
477732,0.51041906382553,106656,0.4956968169494171,109779,-3123
243921,0.510724532664396,106627,0.4960022857882837,109751,-3124
48946,0.422006427822951,116430,0.409459849925721,119554,-3124
20885,0.507641172160254,106940,0.4929189252841417,110064,-3124
274058,0.517333852364151,105950,0.5026116054880381,109074,-3124
409167,0.511696396626739,106515,0.4969741497506267,109639,-3124
369158,0.511243904292593,106566,0.4965216574164803,109690,-3124
348741,0.447592978021862,113493,0.4343054714988988,116617,-3124
79287,0.520010422904266,105657,0.5052881760281537,108781,-3124
198693,0.517355009817918,105948,0.5026327629418056,109072,-3124
459442,0.521953760746273,105461,0.5072315138701605,108585,-3124
134637,0.522457706894281,105410,0.5077354600181682,108535,-3125
269140,0.510192093584419,106679,0.4954698467083066,109804,-3125
442250,0.511857640961954,106494,0.4971353940858419,109619,-3125
422344,0.522496715720647,105407,0.5077744688445347,108532,-3125
23359,0.510603136673781,106636,0.4958808897976688,109761,-3125
407873,0.510741257882407,106625,0.496019011006295,109750,-3125
22502,0.414660986133663,117309,0.4019192496629152,120434,-3125
74594,0.511115983557369,106579,0.4963937366812566,109704,-3125
83420,0.517293930985529,105952,0.5025716841094167,109077,-3125
141753,0.507418452743727,106964,0.4926962058676143,110089,-3125
147649,0.511867651727025,106493,0.4971454048509122,109618,-3125
136345,0.511337653032468,106554,0.496615406156355,109680,-3126
87101,0.520400330989133,105617,0.5056780841130208,108743,-3126
102397,0.520252499592806,105634,0.5055302527166936,108760,-3126
12930,0.510968569037863,106594,0.4962463221617508,109720,-3126
174373,0.510795888533902,106617,0.4960736416577893,109743,-3126
245726,0.517532641720049,105931,0.5028103948439365,109057,-3126
39398,0.511034557616026,106589,0.4963123107399134,109715,-3126
28869,0.511448343814944,106542,0.4967260969388315,109668,-3126
171142,0.522445055787764,105411,0.507722808911651,108537,-3126
483649,0.51044220884225,106652,0.495719961966138,109778,-3126
447146,0.517564621198182,105926,0.502842374322069,109052,-3126
221256,0.393615787419301,119840,0.3809889287947505,122966,-3126
239339,0.510780619866796,106620,0.4960583729906833,109746,-3126
186756,0.507491708794266,106955,0.4927694619181534,110081,-3126
215737,0.512171722648746,106465,0.4974494757726333,109592,-3127
234807,0.509634938677677,106737,0.4949126918015644,109864,-3127
400004,0.508156074502361,106887,0.4934338276262482,110014,-3127
109266,0.51715566515749,105960,0.5024334182813773,109087,-3127
351368,0.517214327993556,105957,0.5024920811174437,109084,-3127
300043,0.510624020221616,106633,0.4959017733455032,109760,-3127
248504,0.517259072112184,105954,0.5025368252360719,109081,-3127
466142,0.52035431558236,105625,0.505632068706247,108752,-3127
154026,0.521822608084309,105473,0.5071003612081963,108601,-3128
182615,0.520445583373486,105610,0.5057233364973739,108738,-3128
88399,0.520213539491316,105637,0.5054912926152038,108765,-3128
1593,0.520359360416263,105623,0.5056371135401507,108751,-3128
376593,0.514881419818649,106203,0.5001591729425362,109331,-3128
321237,0.509721820342142,106726,0.4949995734660296,109854,-3128
441039,0.512091644531281,106473,0.4973693976551682,109601,-3128
414466,0.509606764700958,106741,0.4948845178248454,109869,-3128
247168,0.510961797306848,106595,0.4962395504307353,109723,-3128
264539,0.51494375375261,106197,0.500221506876497,109326,-3129
213118,0.503090577685984,107408,0.4883683308098716,110537,-3129
313412,0.518455933234049,105820,0.5037336863579367,108949,-3129
369308,0.43684810177162,114721,0.4235328044304602,117850,-3129
74627,0.518461204324062,105819,0.5037389574479494,108948,-3129
411526,0.514704522380502,106226,0.4999822755043893,109355,-3129
444106,0.519891646957746,105672,0.505169400081633,108801,-3129
174572,0.510839559213669,106609,0.4961173123375569,109738,-3129
463653,0.516697350606036,106008,0.501975103729923,109137,-3129
383896,0.512027574450302,106477,0.4973053275741894,109606,-3129
455829,0.511363174248786,106550,0.4966409273726736,109679,-3129
339806,0.510014073038567,106697,0.4952918261624548,109826,-3129
134782,0.510037873159171,106691,0.4953156262830586,109821,-3130
139885,0.510002873796181,106698,0.4952806269200688,109828,-3130
396227,0.509507301381785,106748,0.494785054505672,109878,-3130
440603,0.518466316140901,105817,0.5037440692647884,108947,-3130
124866,0.520367168021519,105619,0.5056449211454066,108749,-3130
218498,0.52017048709656,105640,0.5054482402204478,108770,-3130
1804,0.516734874297294,106003,0.5020126274211816,109133,-3130
418453,0.519028636317783,105755,0.50430638944167,108885,-3130
339454,0.512155046832771,106466,0.4974327999566583,109596,-3130
84895,0.520088734326039,105648,0.5053664874499266,108778,-3130
116076,0.518431557961302,105824,0.5037093110851892,108954,-3130
141851,0.517622087640017,105916,0.5028998407639045,109046,-3130
141824,0.517970824535312,105877,0.5032485776592,109007,-3130
344581,0.520146132370172,105643,0.505423885494059,108773,-3130
18802,0.51213620518167,106468,0.4974139583055573,109598,-3130
116527,0.510874974955065,106603,0.4961527280789527,109733,-3130
293120,0.518392491364869,105832,0.503670244488757,108962,-3130
6944,0.518431847533217,105823,0.5037096006571047,108953,-3130
59558,0.509760278262337,106722,0.4950380313862245,109852,-3130
83816,0.51841030610608,105827,0.5036880592299674,108958,-3131
453700,0.510093816176887,106687,0.4953715693007748,109818,-3131
307346,0.478748375384565,110028,0.4648725843007684,113159,-3131
146819,0.510033930827886,106692,0.4953116839517734,109823,-3131
415932,0.519453072671771,105714,0.5047308257956583,108845,-3131
361684,0.509917937243305,106705,0.4951956903671927,109836,-3131
19455,0.519118546253216,105748,0.5043962993771036,108879,-3131
429885,0.51668549020322,106009,0.5019632433271074,109140,-3131
479392,0.516975786252705,105978,0.5022535393765929,109109,-3131
22669,0.519779132975847,105683,0.5050568860997343,108814,-3131
414926,0.518409137722136,105828,0.5036868908460232,108959,-3131
364817,0.509837358884101,106712,0.4951151120079887,109843,-3131
341093,0.503231908824983,107392,0.4885096619488707,110523,-3131
488615,0.510031308451802,106693,0.4953090615756897,109824,-3131
109934,0.509351831414532,106761,0.49462958453842,109892,-3131
340033,0.515010046143377,106187,0.5002877992672641,109318,-3131
280018,0.508235973386995,106875,0.493513726510883,110007,-3132
443125,0.5148497940464,106205,0.5001275471702874,109337,-3132
165344,0.519155410853904,105743,0.5044331639777916,108875,-3132
69406,0.502951742196642,107420,0.4882294953205297,110552,-3132
290950,0.517087976077577,105964,0.5023657292014648,109096,-3132
422526,0.507349960625689,106967,0.4926277137495762,110099,-3132
427175,0.516204031063454,106055,0.5014817841873411,109187,-3132
117038,0.507297856381505,106977,0.4925756095053921,110109,-3132
129806,0.520487360220772,105603,0.5057651133446593,108735,-3132
294221,0.519223762317485,105737,0.504501515441372,108869,-3132
230409,0.514991126209562,106190,0.5002688793334499,109322,-3132
445240,0.518528971749142,105811,0.5038067248730297,108943,-3132
47149,0.503160264857192,107399,0.4884380179810796,110531,-3132
147929,0.519157339396909,105742,0.504435092520797,108874,-3132
216122,0.509873547107897,106707,0.4951513002317845,109839,-3132
326927,0.509992522914513,106700,0.4952702760384007,109832,-3132
138310,0.509405052828513,106757,0.4946828059524004,109889,-3132
260610,0.509998388957917,106699,0.4952761420818043,109831,-3132
193973,0.519743701355662,105689,0.5050214544795497,108821,-3132
141061,0.507338061158655,106969,0.492615814282543,110101,-3132
6971,0.519226636748688,105736,0.5045043898725751,108868,-3132
111575,0.519413178164424,105717,0.504690931288312,108849,-3132
220927,0.518341969672634,105836,0.5036197227965212,108969,-3133
167462,0.51508915551218,106176,0.5003669086360677,109309,-3133
106641,0.516306352252398,106046,0.5015841053762854,109179,-3133
296974,0.508782698413457,106822,0.4940604515373444,109955,-3133
98871,0.518286967278559,105845,0.5035647204024464,108978,-3133
149647,0.517991797264982,105873,0.5032695503888699,109006,-3133
335816,0.518522800095756,105812,0.5038005532196433,108945,-3133
122639,0.41406169152659,117356,0.4014639771164017,120489,-3133
433297,0.519754231454494,105686,0.5050319845783815,108819,-3133
311011,0.516210338444434,106053,0.5014880915683214,109186,-3133
243031,0.508705154880364,106830,0.493982908004251,109964,-3134
459353,0.519314511061171,105725,0.5045922641850584,108859,-3134
14061,0.507316860962962,106972,0.4925946140868498,110106,-3134
295014,0.508377207379453,106861,0.4936549605033405,109995,-3134
165659,0.508704085597002,106831,0.4939818387208896,109965,-3134
65805,0.520588680743959,105591,0.5058664338678467,108725,-3134
127248,0.519731639211659,105690,0.5050093923355462,108824,-3134
78513,0.507316556422928,106973,0.4925943095468156,110107,-3134
313242,0.518547107242835,105808,0.5038248603667221,108942,-3134
400949,0.516895868028096,105984,0.5021736211519833,109118,-3134
189183,0.517036369419887,105970,0.5023141225437743,109104,-3134
2161,0.518835952394937,105769,0.5041137055188244,108903,-3134
301349,0.516262860472966,106048,0.5015406135968536,109182,-3134
375780,0.508288778666512,106869,0.4935665317903996,110003,-3134
414473,0.516575181723145,106018,0.5018529348470329,109152,-3134
32870,0.52100105553101,105548,0.5062788086548974,108682,-3134
42264,0.516588898593799,106016,0.5018666517176862,109150,-3134
490368,0.409520332027911,117920,0.396996790104819,121055,-3135
6300,0.519546491966239,105703,0.5048242450901262,108838,-3135
457104,0.518203371915835,105853,0.5034811250397226,108988,-3135
284648,0.507243855782656,106982,0.4925216089065436,110117,-3135
106439,0.518808111422848,105774,0.504085864546736,108909,-3135
120940,0.518803593601446,105775,0.5040813467253339,108910,-3135
258223,0.50922604688261,106769,0.4945038000064977,109904,-3135
465633,0.517706224563346,105904,0.5029839776872338,109039,-3135
451330,0.507243641735986,106983,0.4925213948598732,110118,-3135
323588,0.509210200584675,106771,0.4944879537085629,109906,-3135
107953,0.521783468318298,105475,0.5070612214421851,108610,-3135
391208,0.507261812703456,106979,0.4925395658273435,110115,-3136
25751,0.518249267371809,105848,0.5035270204956964,108984,-3136
273275,0.490123928558105,108766,0.4762413359325492,111902,-3136
326108,0.516443616835529,106031,0.5017213699594169,109167,-3136
338084,0.422172782799861,116402,0.409561011370318,119538,-3136
432560,0.518687927752121,105789,0.5039656808760089,108925,-3136
247976,0.503267751758416,107385,0.4885455048823039,110521,-3136
207608,0.520903679104024,105555,0.5061814322279115,108691,-3136
379211,0.431441357965318,115366,0.4184529670142554,118502,-3136
5590,0.502898615976936,107423,0.4881763691008236,110559,-3136
48151,0.508509601213886,106849,0.4937873543377741,109986,-3137
115156,0.517770645013382,105896,0.5030483981372698,109033,-3137
150887,0.508981631946883,106798,0.4942593850707709,109935,-3137
76008,0.50850475128777,106850,0.4937825044116574,109987,-3137
185507,0.520698191302428,105577,0.5059759444263153,108714,-3137
219641,0.521755387372183,105477,0.5070331404960705,108614,-3137
306828,0.518784324480776,105778,0.5040620776046633,108915,-3137
453680,0.518599924186672,105801,0.50387767731056,108938,-3137
288566,0.515265903316747,106156,0.5005436564406349,109293,-3137
492818,0.518637887790634,105795,0.5039156409145217,108932,-3137
146930,0.5178080752172,105892,0.5030858283410873,109029,-3137
269574,0.520879614496585,105557,0.5061573676204724,108695,-3138
326178,0.521751053052288,105478,0.5070288061761754,108616,-3138
238998,0.515338208208811,106143,0.5006159613326987,109281,-3138
77079,0.520881107069345,105556,0.5061588601932329,108694,-3138
472111,0.516095276830177,106066,0.5013730299540646,109204,-3138
269799,0.518020252841797,105867,0.5032980059656847,109005,-3138
469583,0.51522607048906,106161,0.5005038236129473,109299,-3138
459692,0.520868236447178,105559,0.5061459895710652,108697,-3138
239111,0.521125736586274,105536,0.5064034897101616,108675,-3139
285845,0.521116439533909,105537,0.5063941926577963,108676,-3139
348302,0.516149378817256,106060,0.5014271319411439,109199,-3139
127470,0.516150398566768,106059,0.5014281516906552,109198,-3139
80189,0.520835728244239,105562,0.5061134813681263,108701,-3139
61775,0.516101963135198,106064,0.501379716259086,109203,-3139
107931,0.508907453146311,106805,0.4941852062701984,109944,-3139
342470,0.52173236038797,105479,0.507010113511858,108618,-3139
233840,0.521716409323389,105481,0.5069941624472764,108620,-3139
123201,0.497482964054217,107976,0.4831617685988109,111115,-3139
233307,0.509024744971553,106793,0.4943024980954404,109933,-3140
320117,0.509181873739727,106773,0.4944596268636146,109913,-3140
263659,0.521704944573373,105483,0.5069826976972607,108623,-3140
73033,0.521276142587187,105522,0.5065538957110749,108662,-3140
214138,0.503339532969096,107372,0.4886172860929834,110513,-3141
408951,0.502803164005539,107430,0.4880809171294266,110571,-3141
317157,0.425767917381846,115992,0.4129333912192126,119133,-3141
433670,0.447570053707269,113497,0.4340840939640985,116639,-3142
273373,0.503322784006322,107375,0.4886005371302095,110517,-3142
172660,0.503324938136398,107374,0.4886026912602854,110516,-3142
392477,0.496589884767387,108069,0.4823482219172737,111211,-3142
200852,0.502075402075636,107515,0.4873531551995234,110658,-3143
455064,0.5090880167449,106783,0.4943657698687879,109926,-3143
404776,0.50906017287821,106787,0.4943379260020974,109930,-3143
415392,0.502750477407184,107435,0.488028230531071,110578,-3143
236441,0.476285008975591,110305,0.4624507594110736,113448,-3143
170460,0.482864008649067,109558,0.4688564551133115,112701,-3143
391456,0.501507860183426,107574,0.4867856133073135,110717,-3143
462145,0.503578984023366,107345,0.4888567371472531,110488,-3143
471833,0.515718326722499,106104,0.5009960798463864,109248,-3144
60253,0.515689230739412,106108,0.5009669838633,109252,-3144
69230,0.508634215883673,106832,0.4939119690075604,109976,-3144
474324,0.515962733524118,106078,0.5012404866480051,109222,-3144
366452,0.50335051712304,107367,0.488628270246927,110511,-3144
228009,0.515684033698777,106109,0.5009617868226645,109253,-3144
337344,0.508631103810761,106833,0.4939088569346487,109977,-3144
467149,0.507173063974516,106987,0.4924508170984034,110132,-3145
142448,0.515966838956017,106075,0.5012445920799048,109220,-3145
26455,0.503513376938515,107350,0.4887911300624029,110495,-3145
32513,0.503393229260972,107363,0.4886709823848599,110508,-3145
214411,0.516024531999502,106071,0.5013022851233898,109216,-3145
109923,0.503646272153213,107334,0.4889240252771005,110479,-3145
114474,0.501429147624051,107582,0.4867069007479382,110727,-3145
311649,0.503531956814138,107347,0.4888097099380259,110492,-3145
203763,0.438880675715883,114482,0.4255520803323782,117627,-3145
452911,0.501731775061031,107545,0.4870095281849187,110690,-3145
183650,0.503360209731228,107365,0.4886379628551154,110510,-3145
60294,0.515706494461484,106105,0.5009842475853713,109250,-3145
74172,0.501438405007793,107580,0.4867161581316802,110725,-3145
373759,0.51570538821242,106106,0.5009831413363077,109251,-3145
30576,0.515589156560425,106117,0.5008669096843124,109263,-3146
241412,0.516003857928675,106072,0.501281611052563,109218,-3146
307582,0.515637980845276,106112,0.5009157339691634,109258,-3146
287278,0.503486651473047,107351,0.4887644045969345,110497,-3146
179224,0.50266992284716,107440,0.4879476759710476,110586,-3146
107608,0.521608795630412,105489,0.5068865487542998,108636,-3147
61239,0.521535430093633,105496,0.5068131832175202,108643,-3147
104748,0.509121973208684,106777,0.4943997263325712,109924,-3147
226253,0.515802219331092,106093,0.501079972454979,109240,-3147
152170,0.515557792364417,106119,0.5008355454883043,109266,-3147
340455,0.502024502999122,107519,0.4873022561230093,110666,-3147
20008,0.50142000847762,107584,0.4866977616015072,110731,-3147
417553,0.51582284464877,106090,0.5011005977726578,109237,-3147
206175,0.472321908170694,110736,0.458134370474513,113884,-3148
497877,0.515764661102511,106095,0.5010424142263985,109243,-3148
415460,0.400731316276536,118989,0.3876575848187816,122137,-3148
36026,0.502560211040279,107450,0.4878379641641669,110599,-3149
445856,0.502539459335425,107454,0.4878172124593127,110603,-3149
127624,0.502157433393603,107502,0.4874351865174902,110651,-3149
280391,0.445597727902236,113740,0.4320001078934473,116889,-3149
448239,0.501845999563531,107532,0.4871237526874181,110681,-3149
271904,0.501814139923627,107535,0.4870918930475146,110685,-3150
397838,0.507141250343943,106988,0.4924190034678308,110138,-3150
171974,0.515907703993057,106080,0.5011854571169451,109230,-3150
327393,0.501818092816604,107534,0.4870958459404916,110684,-3150
330452,0.502588527377869,107448,0.4878662805017568,110598,-3150
474923,0.507099854331321,106990,0.4923776074552083,110141,-3151
436693,0.503781287729325,107317,0.4890590408532123,110468,-3151
216480,0.502509568990479,107457,0.4877873221143664,110608,-3151
325885,0.503781182492755,107318,0.4890589356166424,110469,-3151
192061,0.502292876703197,107483,0.4875706298270842,110635,-3152
494195,0.506264738503839,107080,0.4915424916277261,110232,-3152
391909,0.506752856068544,107031,0.4920306091924317,110183,-3152
337131,0.502260130942959,107490,0.4875378840668464,110642,-3152
136745,0.506554700468621,107050,0.4918324535925087,110203,-3153
463095,0.506555292571362,107049,0.4918330456952492,110202,-3153
75915,0.506903277260237,107014,0.4921810303841247,110167,-3153
78766,0.502205896632468,107494,0.487483649756355,110648,-3154
257109,0.502467541680323,107461,0.4877452948042107,110615,-3154
76733,0.506245061907175,107081,0.4915228150310629,110235,-3154
301631,0.5013242640421,107591,0.4866020171659877,110745,-3154
388516,0.49186795218264,108591,0.4776660046776846,111745,-3154
386663,0.504310860154071,107271,0.4895886132779589,110425,-3154
450635,0.503853653546854,107307,0.4891314066707419,110462,-3155
104227,0.506221471255229,107083,0.4914992243791161,110238,-3155
389797,0.504498321524364,107256,0.4897760746482515,110411,-3155
313459,0.506926549921847,107009,0.4922043030457341,110164,-3155
10418,0.50689096475255,107017,0.4921687178764373,110172,-3155
464851,0.501158802124831,107606,0.4864365552487186,110762,-3156
294078,0.506122336960818,107095,0.4914000900847053,110251,-3156
294090,0.504191054945569,107282,0.4894688080694561,110438,-3156
319304,0.506896878936101,107015,0.4921746320599883,110171,-3156
361335,0.506154333438008,107091,0.4914320865618957,110248,-3157
175660,0.504259182689666,107275,0.4895369358135534,110432,-3157
6118,0.506884923212089,107018,0.4921626763359769,110175,-3157
32770,0.504051137675448,107293,0.4893288907993357,110450,-3157
250708,0.50603690256842,107102,0.4913146556923071,110260,-3158
2717,0.502390001082405,107467,0.4876677542062927,110625,-3158
246217,0.502388173792051,107468,0.4876659269159388,110626,-3158
241951,0.50557569675226,107145,0.490853449876148,110304,-3159
71421,0.506075542656369,107099,0.4913532957802567,110258,-3159
353810,0.502381008702502,107470,0.487658761826389,110630,-3160
402522,0.505822163943816,107120,0.4910999170677037,110280,-3160
459718,0.506016476554627,107103,0.4912942296785149,110263,-3160
208586,0.504656249559903,107241,0.4899340026837907,110401,-3160
196795,0.505643266707335,107138,0.4909210198312221,110300,-3162
155274,0.505180682318559,107182,0.490458435442446,110344,-3162
255584,0.505534842888061,107147,0.4908125960119484,110309,-3162
397946,0.505183762288105,107181,0.4904615154119927,110343,-3162
251384,0.505946288968919,107107,0.4912240420928061,110269,-3162
293645,0.50537360992462,107162,0.4906513630485074,110325,-3163
344767,0.452707517383053,112896,0.4393117657859325,116059,-3163
371584,0.469643805771843,111026,0.4555065282713509,114190,-3164
128732,0.505168219491526,107184,0.4904459726154134,110348,-3164
133726,0.491500870069841,108635,0.4771987021819814,111799,-3164
20905,0.401730962964693,118886,0.3884120808448073,122051,-3165
289267,0.504920829353298,107212,0.4901985824771852,110378,-3166
1286,0.500473071588351,107675,0.4857508247122387,110841,-3166
469601,0.404240553823791,118587,0.3909583944545488,121753,-3166
206612,0.501011519729774,107615,0.4862892728536613,110782,-3167
157649,0.505112325612037,107189,0.4903900787359248,110356,-3167
181673,0.505014795641866,107202,0.4902925487657532,110369,-3167
365330,0.500941915535242,107622,0.4862196686591292,110789,-3167
43848,0.504960205483604,107207,0.4902379586074916,110374,-3167
327907,0.500463457026377,107676,0.4857412101502645,110843,-3167
245484,0.505321726835131,107164,0.4905994799590184,110331,-3167
366549,0.500629167533546,107652,0.4859069206574339,110820,-3168
