ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
308907,0.578469395615475,99853,0.5490249018632498,105905,-6052
100304,0.557241884453533,101970,0.5277973907013077,108022,-6052
313182,0.578476784855032,99850,0.5490322911028074,105903,-6053
5048,0.557238063929057,101971,0.5277935701768323,108024,-6053
424693,0.557237148828516,101972,0.5277926550762906,108025,-6053
394985,0.57848067278391,99849,0.5490361790316848,105902,-6053
182343,0.578428802594378,99859,0.5489843088421525,105913,-6054
462391,0.557234401911653,101973,0.5277899081594277,108027,-6054
260148,0.578855856712028,99810,0.5494113629598032,105864,-6054
133077,0.578853744148143,99811,0.5494092503959178,105865,-6054
443496,0.578845894107862,99813,0.5494014003556367,105867,-6054
96759,0.578439983017288,99857,0.5489954892650633,105911,-6054
222026,0.451523147238629,113047,0.426585235585536,119102,-6055
265457,0.41335754239616,117448,0.3891609143478083,123503,-6055
374820,0.578450634716851,99854,0.5490061409646261,105909,-6055
62729,0.578795841454038,99819,0.5493513477018127,105875,-6056
88017,0.578802622059345,99818,0.5493581283071202,105874,-6056
92447,0.578808318833166,99816,0.5493638250809408,105873,-6057
460262,0.560066582564751,101664,0.5306220888125257,107722,-6058
383523,0.452187761744574,112962,0.427513570501044,119020,-6058
238072,0.418216590210663,116910,0.3938314775424287,122968,-6058
77434,0.557529214026019,101941,0.5280847202737942,107999,-6058
447039,0.557121803437517,101986,0.5276773096852918,108044,-6058
91093,0.578544933254406,99840,0.5491004395021807,105899,-6059
392749,0.556760779986995,102025,0.5273162862347702,108084,-6059
272903,0.57874186849662,99823,0.5492973747443952,105882,-6059
481009,0.556645673892802,102040,0.5272011801405766,108099,-6059
479104,0.557293414916334,101961,0.5278489211641092,108020,-6059
376348,0.557789554631552,101907,0.5283450608793275,107967,-6060
258636,0.477807268473937,110124,0.4520437188129051,116184,-6060
237554,0.578720596104394,99825,0.5492761023521692,105885,-6060
435414,0.55678828782416,102021,0.5273437940719354,108081,-6060
212419,0.5600362545111,101666,0.5305917607588755,107726,-6060
333002,0.560005559988306,101669,0.5305610662360806,107730,-6061
30714,0.55999707583735,101670,0.5305525820851249,107731,-6061
82511,0.556334294762671,102064,0.5268898010104461,108125,-6061
232281,0.484131318636243,109398,0.4586266995742177,115459,-6061
290946,0.557441304666166,101947,0.5279968109139411,108008,-6061
487597,0.560090520103268,101658,0.5306460263510435,107719,-6061
98830,0.557409505462035,101951,0.5279650117098098,108012,-6061
433880,0.557822299707958,101903,0.5283778059557327,107964,-6061
184150,0.557674019445142,101923,0.5282295256929175,107984,-6061
308893,0.556560322946914,102046,0.5271158291946891,108108,-6062
406353,0.556739976929059,102026,0.5272954831768337,108088,-6062
145071,0.557378110610072,101953,0.5279336168578471,108015,-6062
273846,0.578699723389972,99826,0.5492552296377468,105888,-6062
275438,0.557662102895867,101926,0.528217609143642,107988,-6062
487564,0.557545626004473,101936,0.5281011322522479,107998,-6062
6995,0.557723188827481,101915,0.5282786950752564,107978,-6063
82852,0.557722603998237,101916,0.5282781102460125,107979,-6063
202745,0.559932166195438,101676,0.5304876724432133,107739,-6063
431627,0.480736939347634,109801,0.4547996095308416,115865,-6064
210989,0.55700465160503,101995,0.5275601578528046,108059,-6064
402781,0.557735440066764,101911,0.5282909463145392,107976,-6065
485515,0.560157501735982,101649,0.5307130079837568,107714,-6065
313554,0.560473190873742,101617,0.5310286971215172,107682,-6065
356174,0.560180998631558,101646,0.5307365048793325,107712,-6066
38772,0.550003052738733,102710,0.5205585589865084,108776,-6066
369188,0.560674234352713,101590,0.5312297406004878,107656,-6066
289041,0.559913785919538,101678,0.5304692921673132,107744,-6066
370513,0.507747898146474,106931,0.4812040230105224,112997,-6066
179764,0.55052583937181,102649,0.5210813456195855,108715,-6066
14315,0.550554185682276,102646,0.5211096919300511,108713,-6067
406407,0.550579261993372,102643,0.5211347682411469,108710,-6067
192999,0.560662239925937,101593,0.531217746173712,107660,-6067
451235,0.558045849880347,101877,0.5286013561281221,107944,-6067
21753,0.560583418770036,101601,0.5311389250178109,107668,-6067
450061,0.550034862746174,102706,0.5205903689939494,108773,-6067
318805,0.560197283034841,101643,0.5307527892826158,107710,-6067
247777,0.561505755741992,101513,0.5320612619897673,107580,-6067
141456,0.558068767035685,101873,0.5286242732834601,107940,-6067
38478,0.550617441069961,102640,0.5211729473177358,108708,-6068
277087,0.5579648655681,101885,0.5285203718158749,107953,-6068
68078,0.55690785695394,102003,0.5274633632017154,108071,-6068
487410,0.556913136575947,102002,0.5274686428237221,108070,-6068
17742,0.558060397672528,101875,0.5286159039203026,107943,-6068
339197,0.560573352889184,101602,0.5311288591369593,107670,-6068
124464,0.556886486304166,102005,0.5274419925519409,108073,-6068
102513,0.550569233670502,102644,0.5211247399182775,108712,-6068
175046,0.555688241487183,102121,0.5262437477349583,108190,-6069
493728,0.561088391818263,101547,0.5316438980660385,107616,-6069
163675,0.556206865499617,102071,0.526762371747392,108140,-6069
407330,0.560634518021167,101594,0.5311900242689418,107663,-6069
143162,0.555669618709749,102124,0.5262251249575237,108194,-6070
487626,0.550796829463096,102621,0.521352335710871,108691,-6070
88909,0.559857908715792,101683,0.5304134149635675,107753,-6070
172649,0.555706416922809,102117,0.5262619231705842,108187,-6070
19840,0.407674427046821,118136,0.3834279735248075,124206,-6070
297277,0.550843211064945,102616,0.5213987173127197,108686,-6070
359621,0.549766101900424,102734,0.5203216081481986,108804,-6070
246669,0.560400952824699,101623,0.5309564590724737,107693,-6070
35200,0.558173181868889,101859,0.5287286881166638,107929,-6070
412552,0.559859656976392,101682,0.5304151632241669,107752,-6070
397689,0.558333410006948,101842,0.5288889162547229,107913,-6071
191431,0.561109538146678,101544,0.5316650443944533,107615,-6071
367495,0.559734743506692,101693,0.5302902497544666,107764,-6071
70312,0.558330730689733,101843,0.5288862369375077,107914,-6071
41074,0.560390067426632,101624,0.5309455736744069,107695,-6071
447645,0.559291828503456,101734,0.5298473347512307,107806,-6072
441504,0.559235739226902,101742,0.5297912454746774,107814,-6072
162407,0.558139106484708,101861,0.5286946127324827,107933,-6072
398716,0.549818168830444,102726,0.5203736750782187,108798,-6072
128843,0.561218789011814,101536,0.5317742952595887,107608,-6072
441979,0.56083225492105,101569,0.531387761168825,107641,-6072
371053,0.559668834465394,101698,0.5302243407131688,107770,-6072
248623,0.560789645164583,101573,0.5313451514123578,107645,-6072
83138,0.559292939371152,101733,0.5298484456189273,107805,-6072
185457,0.558393514966769,101835,0.5289490212145436,107907,-6072
109695,0.457879002903365,112323,0.4326385765036336,118395,-6072
311501,0.560316308826163,101631,0.5308718150739383,107704,-6073
460979,0.558867905265662,101788,0.529423411513437,107861,-6073
243067,0.560314977240436,101632,0.5308704834882108,107705,-6073
101397,0.558864124993709,101789,0.5294196312414838,107862,-6073
187726,0.555843744560157,102105,0.5263992508079322,108178,-6073
169815,0.550082285564998,102694,0.5206377918127734,108767,-6073
150863,0.551319781273969,102570,0.5218752875217443,108643,-6073
346512,0.549854477814179,102721,0.5204099840619545,108794,-6073
314153,0.558673767562146,101805,0.5292292738099208,107878,-6073
246382,0.555857925736226,102103,0.5264134319840008,108176,-6073
388976,0.549833064045968,102723,0.5203885702937435,108796,-6073
243066,0.549832101853105,102724,0.5203876081008799,108797,-6073
142268,0.549424508740574,102770,0.5199800149883487,108843,-6073
166273,0.560801243821832,101571,0.5313567500696068,107644,-6073
435170,0.549954206940131,102713,0.5205097131879062,108786,-6073
315769,0.558964812238909,101778,0.5295203184866839,107851,-6073
487976,0.551152021444612,102586,0.5217075276923873,108660,-6074
424931,0.55869873137971,101802,0.5292542376274852,107876,-6074
375991,0.555766902319347,102109,0.5263224085671224,108183,-6074
338937,0.559338965081175,101728,0.52989447132895,107802,-6074
202335,0.551450436649633,102561,0.5220059428974084,108635,-6074
482978,0.555939262708556,102097,0.5264947689563312,108171,-6074
475193,0.560861053525774,101564,0.5314165597735486,107638,-6074
12966,0.551033250032245,102599,0.5215887562800203,108673,-6074
422898,0.549791401560899,102727,0.5203469078086742,108801,-6074
230924,0.560906301307777,101557,0.5314618075555525,107632,-6075
336175,0.476378501443654,110294,0.4501283256893174,116369,-6075
265337,0.55874579608999,101798,0.5293013023377655,107873,-6075
3052,0.551015421604846,102600,0.5215709278526206,108675,-6075
246392,0.550423545586708,102655,0.5209790518344827,108730,-6075
131059,0.558932535059363,101780,0.5294880413071381,107855,-6075
115943,0.549782690212467,102728,0.520338196460242,108803,-6075
85371,0.466071849370162,111407,0.4403859250172313,117482,-6075
267938,0.560877316277389,101559,0.531432822525164,107634,-6075
73382,0.561368771668785,101522,0.5319242779165602,107597,-6075
80173,0.555397842213858,102154,0.5259533484616334,108229,-6075
417341,0.555396868005859,102155,0.5259523742536341,108230,-6075
368443,0.549218720606508,102792,0.5197742268542835,108867,-6075
131419,0.55165106227684,102543,0.5222065685246154,108618,-6075
103423,0.504150225300052,107286,0.477797123314101,113361,-6075
489752,0.551094771926502,102591,0.5216502781742774,108666,-6075
139210,0.560871888561168,101560,0.5314273948089433,107636,-6076
490278,0.558803122491583,101793,0.529358628739358,107869,-6076
280361,0.558514759567243,101818,0.5290702658150185,107894,-6076
362765,0.560869380221019,101561,0.5314248864687938,107637,-6076
32041,0.558510557038745,101820,0.5290660632865197,107896,-6076
456417,0.558837082735162,101790,0.5293925889829372,107866,-6076
131890,0.551620441154387,102546,0.5221759474021622,108622,-6076
14283,0.558651987999236,101807,0.5292074942470114,107883,-6076
356270,0.549366423551507,102779,0.519921929799282,108855,-6076
314429,0.555402603250924,102152,0.5259581094986987,108228,-6076
480689,0.555156499171914,102177,0.5257120054196889,108253,-6076
9518,0.558774008654888,101795,0.5293295149026633,107871,-6076
301496,0.558522506666365,101817,0.5290780129141398,107893,-6076
431944,0.5588159164702,101792,0.5293714227179753,107868,-6076
432988,0.550420564919371,102656,0.5209760711671461,108732,-6076
471110,0.555124143427464,102179,0.5256796496752387,108255,-6076
490851,0.551199193841124,102580,0.5217547000888986,108656,-6076
326740,0.549393023466364,102774,0.5199485297141387,108851,-6077
89157,0.549330274175375,102781,0.5198857804231498,108858,-6077
118548,0.550356728055637,102663,0.520912234303412,108740,-6077
400477,0.558635388101471,101809,0.5291908943492458,107886,-6077
321926,0.550341477714205,102666,0.5208969839619803,108743,-6077
358412,0.5501759372415,102686,0.5207314434892749,108763,-6077
343426,0.555091076099746,102184,0.5256465823475207,108261,-6077
468484,0.55562105740698,102130,0.5261765636547555,108207,-6077
356957,0.559011065990393,101770,0.5295665722381682,107847,-6077
414121,0.555341448021008,102159,0.5258969542687835,108237,-6078
435896,0.550229721972513,102678,0.5207852282202885,108756,-6078
257337,0.55902794869852,101766,0.5295834549462947,107844,-6078
89467,0.551674039466598,102537,0.5222295457143735,108615,-6078
472285,0.559411340556898,101719,0.529966846804673,107797,-6078
183504,0.559028940547778,101765,0.5295844467955533,107843,-6078
464509,0.556010286353164,102086,0.5265657926009388,108165,-6079
299360,0.550308692431272,102669,0.5208641986790465,108748,-6079
406861,0.550309938722184,102668,0.5208654449699592,108747,-6079
199410,0.55522609585175,102168,0.5257816020995254,108248,-6080
164269,0.552101283261275,102489,0.5226567895090496,108569,-6080
374172,0.549011349910689,102810,0.5195668561584642,108890,-6080
93214,0.556001538372309,102087,0.5265570446200842,108167,-6080
105378,0.396415886551252,119532,0.3725418058514919,125612,-6080
458413,0.555202259817511,102169,0.5257577660652857,108250,-6081
413978,0.552082610431213,102491,0.5226381166789881,108572,-6081
171046,0.559441380246707,101715,0.5299968864944822,107796,-6081
187767,0.551705811504164,102532,0.5222613177519395,108613,-6081
281403,0.555183199230216,102170,0.5257387054779907,108251,-6081
91249,0.559458748526575,101712,0.5300142547743498,107793,-6081
261507,0.547856179221443,102926,0.5184116854692183,109008,-6082
489453,0.549036531685184,102805,0.5195920379329586,108887,-6082
453828,0.54761872415879,102949,0.5182336723767913,109031,-6082
128889,0.554962254534587,102198,0.5255177607823622,108280,-6082
248410,0.554926245073934,102201,0.5254817513217092,108283,-6082
9852,0.548987702943537,102812,0.5195432091913122,108894,-6082
139991,0.548984236328907,102813,0.5195397425766822,108895,-6082
282643,0.547876395982265,102923,0.5184319022300403,109006,-6083
473188,0.507531364560402,106950,0.4808468561110413,113033,-6083
50135,0.552058237412394,102493,0.5226137436601692,108576,-6083
437868,0.555019667201191,102190,0.5255751734489664,108273,-6083
413843,0.552024209058318,102497,0.5225797153060934,108581,-6084
149229,0.551738042214614,102528,0.5222935484623892,108612,-6084
90771,0.554888223865192,102207,0.5254437301129666,108292,-6085
451162,0.54784532648134,102927,0.5184008327291152,109012,-6085
316660,0.548949192066744,102817,0.5195046983145195,108902,-6085
15332,0.552260624909469,102470,0.5228161311572438,108555,-6085
50710,0.547331607419006,102977,0.5178871136667811,109062,-6085
312145,0.49069850005673,108716,0.4647340915372309,114801,-6085
69740,0.547635676997815,102948,0.5181911832455901,109033,-6085
332741,0.547767609918553,102934,0.5183231161663284,109020,-6086
328923,0.551822065071941,102519,0.5223775713197164,108605,-6086
119045,0.552274206651546,102468,0.5228297128993207,108554,-6086
266259,0.551916816651197,102508,0.5224723228989718,108594,-6086
167179,0.551917440825659,102507,0.5224729470734344,108593,-6086
102911,0.5489456015475,102818,0.5195011077952754,108904,-6086
400737,0.452538954166849,112912,0.427692265217541,118999,-6087
103775,0.554883572805229,102208,0.5254390790530039,108295,-6087
234747,0.547226446922751,102988,0.5177819531705259,109075,-6087
285646,0.552241629552021,102473,0.5227971357997961,108560,-6087
406346,0.554894361830963,102204,0.5254498680787383,108291,-6087
298017,0.545845232521516,103117,0.5164007387692909,109204,-6087
485449,0.547688672223611,102943,0.5182441784713862,109030,-6087
480040,0.551853344651341,102513,0.5224088508991164,108600,-6087
81670,0.547276240446291,102983,0.5178317466940658,109070,-6087
22104,0.547968261069802,102910,0.5185237673175767,108998,-6088
81622,0.547960357357392,102911,0.518515863605167,108999,-6088
276582,0.547461632355772,102960,0.5180171386035471,109048,-6088
13764,0.554896635042361,102202,0.5254521412901358,108290,-6088
351897,0.545887816458242,103113,0.5164433227060166,109201,-6088
258582,0.547523344296782,102954,0.5180788505445572,109042,-6088
116790,0.55350684679184,102338,0.5240623530396147,108426,-6088
442173,0.551877210164439,102510,0.5224327164122139,108598,-6088
397458,0.552245026337731,102471,0.5228005325855061,108559,-6088
240940,0.552670253683034,102421,0.5232257599308089,108509,-6088
454465,0.547936476938628,102913,0.5184919831864031,109002,-6089
412778,0.552410202346314,102452,0.5229657085940894,108541,-6089
14170,0.548932064398373,102819,0.5194875706461477,108909,-6090
448429,0.552323957017166,102461,0.5228794632649412,108551,-6090
479978,0.547142908309036,102995,0.5176984145568112,109085,-6090
49937,0.545742617276529,103128,0.5162981235243045,109218,-6090
472947,0.545736911151976,103129,0.5162924173997513,109219,-6090
440193,0.552519753852676,102437,0.5230752601004512,108527,-6090
18295,0.553278813760816,102360,0.5238343200085913,108451,-6091
83359,0.55328974743276,102359,0.5238452536805348,108450,-6091
471696,0.554818382092867,102211,0.525373888340642,108302,-6091
199434,0.552596699474915,102430,0.5231522057226898,108521,-6091
44512,0.552450767017854,102447,0.5230062732656289,108538,-6091
238323,0.554750330723457,102215,0.5253058369712325,108306,-6091
82257,0.553625885922523,102324,0.5241813921702976,108415,-6091
142289,0.546012780484722,103103,0.5165682867324974,109194,-6091
209239,0.553375743293955,102350,0.5239312495417299,108441,-6091
120255,0.424178018690649,116171,0.3997424096861566,122262,-6091
21726,0.54886117168941,102827,0.5194166779371855,108918,-6091
346899,0.554806148507503,102212,0.5253616547552784,108303,-6091
386985,0.547403801326178,102962,0.5179593075739535,109054,-6092
202081,0.547136961698224,102996,0.5176924679459994,109088,-6092
274577,0.54823830070907,102885,0.5187938069568453,108977,-6092
244546,0.547010631225901,103009,0.5175661374736759,109101,-6092
246670,0.552843770385123,102406,0.5233992766328985,108499,-6093
404608,0.548452186689246,102863,0.519007692937021,108956,-6093
194293,0.546098136043182,103096,0.5166536422909569,109189,-6093
348552,0.545712580911492,103131,0.516268087159267,109224,-6093
178902,0.546978602931045,103011,0.5175341091788201,109104,-6093
290997,0.552602759877665,102427,0.52315826612544,108520,-6093
345778,0.548565968761306,102852,0.5191214750090807,108945,-6093
242548,0.547101341824021,103000,0.5176568480717961,109093,-6093
183911,0.552850890383116,102404,0.5234063966308906,108497,-6093
331482,0.553064569446063,102381,0.523620075693838,108474,-6093
483824,0.554042112946181,102281,0.5245976191939556,108374,-6093
410617,0.548622194671949,102849,0.5191777009197239,108943,-6094
294178,0.553353816603441,102351,0.5239093228512158,108445,-6094
156869,0.554034644036597,102282,0.5245901502843721,108376,-6094
318114,0.55408543416003,102275,0.5246409404078054,108369,-6094
215237,0.55407999994214,102276,0.5246355061899155,108370,-6094
305453,0.553113133232507,102376,0.5236686394802822,108470,-6094
20809,0.547116989973059,102998,0.5176724962208343,109092,-6094
239450,0.553138681887741,102372,0.5236941881355156,108467,-6095
188219,0.553826574152471,102303,0.5243820804002461,108398,-6095
18818,0.553813527493514,102305,0.5243690337412892,108400,-6095
110895,0.553553908951865,102328,0.5241094151996399,108423,-6095
420414,0.548357575880287,102870,0.5189130821280619,108965,-6095
324739,0.553820495465436,102304,0.524376001713211,108399,-6095
486461,0.546136530782294,103091,0.5166920370300689,109186,-6095
31569,0.548330348637294,102875,0.5188858548850691,108970,-6095
406205,0.553179181557535,102365,0.5237346878053105,108461,-6096
348768,0.552956390423621,102393,0.5235118966713965,108489,-6096
476878,0.553170446398055,102367,0.5237259526458303,108463,-6096
111445,0.552887456330835,102398,0.5234429625786104,108494,-6096
324112,0.441838294579908,114158,0.4169905078004119,120254,-6096
289331,0.546864943937916,103019,0.5174204501856913,109116,-6097
178987,0.545691347229352,103132,0.5162468534771266,109230,-6098
453085,0.552982183657923,102388,0.5235376899056977,108486,-6098
87751,0.553863565359196,102297,0.5244190716069712,108395,-6098
450298,0.496854607871539,108042,0.4708930624991903,114140,-6098
193018,0.45286842400566,112877,0.4278483464456405,118977,-6100
296768,0.554553296850644,102227,0.5251088030984188,108327,-6100
247869,0.546758395380267,103026,0.5173139016280417,109126,-6100
369858,0.545685580306232,103133,0.5162410865540075,109233,-6100
18660,0.546208757640924,103079,0.5167642638886988,109181,-6102
1411,0.545631115005329,103138,0.5161866212531036,109240,-6102
345758,0.546689530069227,103031,0.5172450363170022,109133,-6102
302214,0.546667541375232,103034,0.5172230476230069,109136,-6102
423606,0.546687896857935,103032,0.5172434031057102,109134,-6102
319129,0.554550293453285,102228,0.5251057997010601,108331,-6103
356515,0.554481099329713,102233,0.5250366055774878,108336,-6103
320387,0.546226966228517,103077,0.516782472476292,109180,-6103
16738,0.553923802939577,102288,0.524479309187352,108391,-6103
340187,0.546286257152329,103071,0.5168417634001037,109175,-6104
378303,0.546270713138024,103073,0.516826219385799,109177,-6104
385916,0.545274079082787,103169,0.5158295853305623,109274,-6105
258845,0.554420446721681,102239,0.5249759529694565,108344,-6105
106328,0.511926726478745,106485,0.4850342388962274,112590,-6105
409008,0.554419035244718,102240,0.5249745414924932,108345,-6105
176530,0.545293650518273,103166,0.5158491567660477,109271,-6105
159316,0.546305947140596,103065,0.5168614533883709,109171,-6106
166910,0.54526092573996,103171,0.5158164319877354,109277,-6106
433801,0.546550590880166,103041,0.5171060971279411,109148,-6107
293184,0.520551257549355,105597,0.4929773279157133,111704,-6107
12707,0.545251632817642,103172,0.515807139065417,109279,-6107
318264,0.54520943272858,103178,0.5157649389763549,109286,-6108
161632,0.554354720364958,102247,0.524910226612733,108356,-6109
205843,0.545095944868089,103183,0.5156514511158641,109294,-6111
361663,0.546364251100824,103053,0.516919757348599,109164,-6111
260888,0.546446629337025,103047,0.5170021355848005,109158,-6111
263470,0.55439038508264,102241,0.5249458913304146,108353,-6112
191134,0.546356047787771,103054,0.516911554035546,109167,-6113
241644,0.545083094854168,103185,0.5156386011019428,109298,-6113
116848,0.545069543228703,103187,0.5156250494764781,109302,-6115
107071,0.439937418198553,114357,0.4151428033721753,120472,-6115
145714,0.417794822690631,116962,0.3927350196670741,123079,-6117
146972,0.543488526454667,103349,0.514044032702442,109469,-6120
454649,0.517794725473361,105893,0.4901900731795767,112013,-6120
186327,0.544335274905154,103257,0.5148907811529293,109378,-6121
298672,0.544953058522184,103193,0.5155085647699593,109314,-6121
218960,0.543695790520475,103325,0.51425129676825,109447,-6122
469744,0.475375764676067,110419,0.4488419229774464,116541,-6122
249250,0.393411206715374,119867,0.36975039485297,125989,-6122
182390,0.544359295965524,103253,0.5149148022132987,109376,-6123
451680,0.543697316619421,103323,0.5142528228671958,109446,-6123
278405,0.543712172757501,103321,0.5142676790052758,109444,-6123
59861,0.542237601972573,103491,0.5127931082203485,109615,-6124
299158,0.544141887449083,103270,0.5146973936968583,109394,-6124
47160,0.519983314706779,105660,0.4922186582678036,111784,-6124
456918,0.543452043974,103350,0.5140075502217754,109474,-6124
216710,0.542869265116074,103421,0.5134247713638492,109546,-6125
342687,0.544587338063241,103223,0.5151428443110162,109349,-6126
425650,0.543435514518441,103352,0.5139910207662164,109478,-6126
311320,0.543766309838473,103312,0.514321816086248,109439,-6127
65238,0.474547148811159,110507,0.4481434645992724,116634,-6127
237480,0.544617701981194,103220,0.5151732082289695,109347,-6127
441502,0.399131152610815,119196,0.3748467082909116,125324,-6128
130658,0.393675486136419,119833,0.3699857348990393,125961,-6128
424093,0.543816192437014,103305,0.5143716986847892,109433,-6128
45305,0.543806195381776,103307,0.5143617016295513,109435,-6128
203017,0.542913397745339,103412,0.5134689039931137,109540,-6128
345998,0.513742566854571,106329,0.4862779677437652,112458,-6129
250963,0.543015886507653,103399,0.513571392755428,109529,-6130
290710,0.542998343244654,103402,0.5135538494924294,109532,-6130
215311,0.434994473045432,114961,0.4097179751520582,121091,-6130
417542,0.543914758833575,103293,0.5144702650813505,109424,-6131
317956,0.435660136720385,114878,0.4104975768065425,121009,-6131
132847,0.396470144813473,119523,0.3722261237962405,125654,-6131
220728,0.543006652202241,103400,0.513562158450016,109531,-6131
314927,0.543295624494711,103361,0.5138511307424858,109492,-6131
283490,0.543146869265531,103379,0.5137023755133058,109511,-6132
406303,0.543078837902506,103387,0.5136343441502811,109520,-6133
52139,0.542641638153113,103437,0.5131971444008883,109570,-6133
299867,0.503705881107091,107329,0.4770676400448719,113462,-6133
140004,0.542539628441149,103448,0.5130951346889236,109582,-6134
147379,0.542600496892142,103441,0.5131560031399172,109575,-6134
19121,0.542612261804542,103439,0.5131677680523173,109573,-6134
100790,0.543123628084826,103381,0.5136791343326012,109515,-6134
281517,0.541950724436301,103510,0.5125062306840762,109644,-6134
43068,0.54237958666008,103469,0.5129350929078546,109604,-6135
196170,0.542374201578211,103470,0.5129297078259863,109605,-6135
474698,0.542539240365844,103449,0.513094746613619,109584,-6135
496932,0.542401182445184,103466,0.5129566886929595,109602,-6136
362864,0.542701866849058,103428,0.513257373096833,109565,-6137
230930,0.542489285608128,103452,0.5130447918559031,109589,-6137
70004,0.542418043689147,103463,0.5129735499369221,109601,-6138
21177,0.541880505352797,103515,0.5124360116005716,109655,-6140
33392,0.542441376017468,103457,0.5129968822652432,109598,-6141
447867,0.542457864502857,103454,0.5130133707506321,109595,-6141
476703,0.449688632779272,113253,0.4239914583839749,119395,-6142
473811,0.465270486340319,111500,0.4391221025297901,117643,-6143
78437,0.499678631582933,107766,0.4729000878808319,113909,-6143
164676,0.499831209885571,107753,0.4729774820666059,113897,-6144
318333,0.541803168890131,103520,0.5123586751379057,109667,-6147
115847,0.450173840651383,113194,0.4244682776464497,119343,-6149
353044,0.396690542700975,119501,0.3722794075537337,125651,-6150
311542,0.397265257112857,119424,0.3727888562933847,125575,-6151
152211,0.541731707419706,103523,0.5122872136674812,109676,-6153
142567,0.51312236658533,106392,0.4855026949966265,112545,-6153
35832,0.541711071249735,103524,0.5122665774975105,109678,-6154
122678,0.539398937186178,103751,0.5099544434339526,109906,-6155
483480,0.539376432258155,103754,0.5099319385059301,109909,-6155
415978,0.530855231370118,104588,0.5020024898046218,110746,-6158
306976,0.536697763043213,104026,0.5072532692909884,110184,-6158
349184,0.538749022012303,103811,0.5093045282600781,109970,-6159
152242,0.488923432969605,108899,0.4623513248546986,115058,-6159
480163,0.538770712643998,103808,0.5093262188917731,109968,-6160
225967,0.519293424787621,105727,0.4912566127415048,111887,-6160
110725,0.539332382463343,103757,0.5098878887111178,109917,-6160
201514,0.541650028785728,103527,0.5122055350335031,109688,-6161
280436,0.537396414427266,103949,0.5080770475568823,110110,-6161
205385,0.536775235409531,104013,0.5073307416573065,110175,-6162
113157,0.538691377632068,103814,0.5092468838798426,109976,-6162
404153,0.536765054646256,104017,0.507320560894031,110179,-6162
75789,0.424982823977341,116080,0.399940568428851,122242,-6162
80256,0.536660969159837,104028,0.5072164754076122,110191,-6163
254961,0.400174858584702,119068,0.3755301852264172,125231,-6163
377634,0.52081624275849,105564,0.4927992201964781,111727,-6163
39506,0.538865391035547,103796,0.5094208972833218,109959,-6163
380639,0.538807196388242,103802,0.5093627026360168,109965,-6163
90954,0.536770429059437,104014,0.5073259353072124,110177,-6163
232117,0.476069994907983,110328,0.4492093188677877,116492,-6164
50090,0.541620044025577,103530,0.5121755502733524,109694,-6164
102295,0.539500460847436,103739,0.5100559670952108,109904,-6165
138860,0.539574294361724,103732,0.510129800609499,109897,-6165
79159,0.541633477422114,103528,0.512188983669889,109693,-6165
124129,0.536638933619545,104029,0.5071944398673204,110194,-6165
234966,0.536631459944729,104031,0.5071869661925043,110196,-6165
242235,0.538243824498052,103863,0.5087993307458272,110029,-6166
4363,0.538242669457884,103864,0.5087981757056588,110030,-6166
167876,0.539631647345788,103724,0.5101871535935627,109890,-6166
396737,0.538010426614873,103897,0.5085659328626482,110063,-6166
44706,0.539660384375012,103719,0.510215890622787,109885,-6166
107128,0.538660341809857,103816,0.509215848057632,109982,-6166
359570,0.538662067663319,103815,0.5092175739110945,109981,-6166
345081,0.540091507390095,103672,0.51064701363787,109839,-6167
164127,0.539616710853958,103726,0.5101722171017327,109893,-6167
46710,0.536623794385327,104032,0.5071793006331025,110199,-6167
269844,0.53654890919035,104040,0.5071044154381246,110208,-6168
371699,0.536569549148415,104037,0.5071250553961898,110205,-6168
195581,0.435760817535957,114864,0.4102904417807601,121033,-6169
13865,0.54136976572756,103553,0.5119252719753352,109722,-6169
461133,0.536530095756099,104044,0.5070856020038738,110213,-6169
223499,0.53802865499557,103892,0.5085841612433447,110061,-6169
277359,0.53848646921278,103836,0.5090419754605546,110006,-6170
411922,0.539096383798299,103775,0.5096518900460736,109945,-6170
279793,0.539004718008725,103784,0.5095602242564997,109954,-6170
232294,0.4959320474142,108132,0.4692554230474438,114302,-6170
490368,0.409520332027911,117920,0.3844732481817269,124090,-6170
29802,0.539707525511162,103713,0.5102630317589373,109883,-6170
88584,0.539853358555435,103697,0.5104088648032097,109867,-6170
319265,0.536536296700155,104041,0.5070918029479299,110211,-6170
10518,0.536532712223055,104042,0.5070882184708304,110212,-6170
362148,0.535963995463924,104100,0.5065195017116987,110270,-6170
175839,0.536504657790629,104047,0.5070601640384043,110217,-6170
63255,0.53836587010268,103850,0.508921376350455,110021,-6171
126978,0.539877585456596,103691,0.5104330917043715,109862,-6171
163510,0.539742026712798,103710,0.5102975329605728,109881,-6171
279528,0.537619949745103,103930,0.5081754559928785,110101,-6171
102097,0.538561554269255,103827,0.5091170605170297,109998,-6171
356965,0.538523718772396,103833,0.509079225020171,110004,-6171
38574,0.538562491989982,103826,0.5091179982377575,109997,-6171
118725,0.539770209119577,103707,0.5103257153673524,109878,-6171
265434,0.541420401956461,103549,0.511975908204236,109720,-6171
122991,0.539058936326425,103779,0.5096144425742004,109950,-6171
