ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
307830,0.624311436967848,95581,0.6022280666536796,99819,-4238
139569,0.624317243697659,95580,0.6022338733834903,99818,-4238
168958,0.625166410066706,95508,0.6030830397525375,99746,-4238
452292,0.40630857319825,118288,0.3911950712550327,122527,-4239
48254,0.624368770717109,95576,0.6022854004029403,99815,-4239
405569,0.488180029952741,108983,0.4717379411313466,113225,-4242
351267,0.450960108807789,113107,0.4348510082102735,117349,-4242
381353,0.624050291187722,95603,0.6019669208735534,99845,-4242
315,0.572449558473154,100451,0.5530405854407971,104695,-4244
352459,0.623817082273995,95623,0.6017337119598262,99867,-4244
129932,0.623784864204281,95628,0.6017014938901122,99873,-4245
421657,0.623814023028005,95624,0.6017306527138364,99869,-4245
54540,0.623784076471985,95629,0.6017007061578163,99874,-4245
134885,0.623765864324978,95631,0.6016824940108089,99876,-4245
75437,0.623860985196688,95619,0.6017776148825197,99864,-4245
306966,0.438954021927464,114471,0.4231650459960767,118717,-4246
493140,0.623890398650701,95614,0.6018070283365324,99861,-4247
430607,0.475720191461259,110380,0.4590535428038359,114627,-4247
389207,0.421778486013683,116469,0.4063575715462137,120716,-4247
132245,0.571295521872128,100560,0.5519024601962449,104808,-4248
226391,0.599002645366231,97908,0.5787520835657389,102156,-4248
423365,0.6236757186032,95637,0.6015923482890315,99886,-4249
427471,0.623689654828428,95634,0.601606284514259,99883,-4249
423021,0.623689511622441,95635,0.6016061413082726,99884,-4249
138090,0.438733354906686,114492,0.4229653325706068,118742,-4250
387653,0.482934024760337,109545,0.4665825754621877,113795,-4250
321720,0.600974690005698,97717,0.5805257063394348,101967,-4250
430507,0.623634995233093,95642,0.6015516249189246,99893,-4251
495400,0.578804990663069,99817,0.5593264506256692,104068,-4251
480692,0.623647290873075,95640,0.601563920558906,99891,-4251
451941,0.534194503866065,104273,0.5153726564210198,108524,-4251
436420,0.623566133521883,95645,0.6014827632077144,99899,-4254
298785,0.489109920804955,108880,0.4724265337606771,113134,-4254
42355,0.394939458201226,119702,0.3790280092360114,123957,-4255
420399,0.563689212471309,101323,0.5442067996672021,105579,-4256
290703,0.443986136515405,113923,0.4278170586828368,118179,-4256
258333,0.550766972072682,102623,0.5317500558155283,106880,-4257
194307,0.396370697113473,119537,0.3803132567506709,123794,-4257
478964,0.46737409209306,111263,0.4509541193924973,115520,-4257
479171,0.592466332750921,98509,0.572615980846786,102766,-4257
50672,0.623482665031355,95654,0.6013992947171866,99911,-4257
426539,0.507021982545646,107000,0.4894509623225098,111258,-4258
44080,0.623311727133087,95671,0.6012283568189186,99929,-4258
26032,0.623314596799148,95670,0.6012312264849788,99928,-4258
102688,0.623287953022555,95672,0.601204582708386,99931,-4259
52317,0.419265018401839,116788,0.403568951176334,121047,-4259
244195,0.623403841637086,95663,0.6013204713229177,99923,-4260
330317,0.623408326964388,95662,0.6013249566502191,99922,-4260
154495,0.623409319328542,95661,0.6013259490143733,99921,-4260
363303,0.623220965250048,95679,0.6011375949358791,99939,-4260
446957,0.589129911681585,98833,0.5692751377874401,103093,-4260
360028,0.623214967115789,95680,0.6011315968016208,99941,-4261
179958,0.426389374454121,115909,0.4112460508032977,120170,-4261
233211,0.623209290556488,95681,0.6011259202423194,99942,-4261
483280,0.454465535386757,112701,0.4380540862654488,116963,-4262
376288,0.505569472519029,107146,0.4880944767451827,111408,-4262
274070,0.459114562038198,112176,0.4423240018034957,116438,-4262
286230,0.418837099841755,116842,0.4030802442157508,121105,-4263
199606,0.623162494241604,95683,0.6010791239274349,99946,-4263
427073,0.622982850458084,95701,0.6008994801439153,99965,-4264
401807,0.623044282445277,95695,0.6009609121311085,99960,-4265
372571,0.623007765094532,95699,0.6009243947803634,99964,-4265
45765,0.588616766186615,98881,0.5686985595420965,103147,-4266
223292,0.622929288792141,95706,0.6008459184779726,99972,-4266
499067,0.468650565996628,111137,0.4519327476389912,115404,-4267
389923,0.623092840298341,95690,0.6010094699841723,99957,-4267
488272,0.622827312514313,95713,0.6007439422001446,99980,-4267
191360,0.623128850700395,95685,0.6010454803862261,99953,-4268
347707,0.512074104008918,106474,0.4942098794353686,110746,-4272
88150,0.529102998858343,104765,0.510656130184226,109037,-4272
364549,0.454357638313904,112712,0.4379104613958176,116984,-4272
3107,0.620650386706514,95895,0.5985670163923458,100167,-4272
239679,0.453840087547827,112768,0.4373673358936564,117041,-4273
359397,0.620669398783434,95891,0.5985860284692653,100165,-4274
157556,0.620678520001135,95888,0.5985951496869667,100162,-4274
218573,0.620670579616702,95889,0.5985872093025335,100164,-4275
339417,0.565253060864296,101190,0.5455068672912842,105465,-4275
208900,0.53951037783912,103737,0.5203718534320191,108013,-4276
48624,0.499027431585796,107820,0.4817456340123548,112097,-4277
413026,0.62262301551571,95723,0.6005396452015411,100000,-4277
117208,0.620974773044553,95858,0.5988914027303843,100136,-4278
20248,0.621543917920835,95799,0.5994605476066663,100077,-4278
213015,0.620944100702999,95862,0.59886073038883,100140,-4278
429157,0.557907061777894,101890,0.538649781467499,106168,-4278
153279,0.621723029257925,95789,0.599639658943756,100068,-4279
167346,0.621047583029661,95853,0.5989642127154923,100132,-4279
31645,0.620454016782225,95911,0.5983706464680562,100190,-4279
449219,0.620399738162319,95915,0.5983163678481503,100195,-4280
294890,0.500240977904101,107703,0.4829976786653595,111983,-4280
232642,0.622495197888893,95733,0.6004118275747243,100013,-4280
58684,0.475943477569917,110342,0.4591183850514092,114622,-4280
239391,0.621048681895215,95851,0.5989653115810466,100131,-4280
322663,0.621505532335127,95804,0.5994221620209585,100085,-4281
36556,0.62151956403648,95801,0.5994361937223109,100082,-4281
173604,0.621500589556908,95805,0.5994172192427392,100086,-4281
164425,0.621484917419754,95807,0.599401547105585,100088,-4281
394015,0.621510682288281,95802,0.5994273119741128,100084,-4282
365287,0.621230647833472,95833,0.5991472775193031,100115,-4282
321458,0.403305588241742,118695,0.3874213181511021,122977,-4282
216241,0.62036056892337,95917,0.5982771986092009,100199,-4282
361730,0.577687689536439,99933,0.5578621920953809,104215,-4282
380426,0.620350497720411,95918,0.598267127406242,100200,-4282
426075,0.622486211331345,95735,0.6004028410171764,100017,-4282
252003,0.621141700856407,95839,0.5990583305422381,100121,-4282
142203,0.6221727487899,95755,0.6000893784757313,100038,-4283
173649,0.43697872737274,114703,0.42086030956171,118986,-4283
332097,0.618436386405907,96096,0.596353016091738,100379,-4283
319322,0.622158293474957,95756,0.6000749231607881,100039,-4283
156638,0.621272175074977,95827,0.5991888047608083,100110,-4283
273233,0.622572109873099,95728,0.6004887395589303,100011,-4283
213132,0.616152548452776,96295,0.5943653403059785,100579,-4284
164009,0.467541086838885,111240,0.4509139724759852,115524,-4284
234821,0.557942024901818,101888,0.5386229849495668,106172,-4284
281495,0.573891912067249,100325,0.553931321375136,104609,-4284
151881,0.621392117521109,95818,0.5993087472069403,100102,-4284
104842,0.621415782379278,95816,0.5993324120651091,100100,-4284
285510,0.60590188415635,97279,0.584630205009987,101564,-4285
331368,0.621438712414211,95812,0.5993553421000419,100097,-4285
319,0.401325412709537,118916,0.3854838528802677,123201,-4285
351225,0.569314712691166,100777,0.5494550434611191,105062,-4285
236595,0.619678952290072,95974,0.5975955819759032,100259,-4285
241843,0.419442973065418,116767,0.4034662168736896,121053,-4286
390427,0.620285467504502,95922,0.598202097190333,100208,-4286
411962,0.620155817550848,95934,0.5980724472366789,100221,-4287
147233,0.619732171231495,95966,0.5976488009173262,100253,-4287
355702,0.618472267453087,96089,0.5963888971389179,100376,-4287
169971,0.442524934518508,114080,0.4261442141583275,118367,-4287
300733,0.461756698454218,111883,0.444729800956835,116170,-4287
494964,0.619541047880518,95986,0.5974576775663495,100273,-4287
473577,0.618462866708457,96090,0.5963794963942884,100377,-4287
198040,0.618823385735384,96056,0.5967400154212158,100344,-4288
174112,0.61963237289001,95977,0.5975490025758418,100265,-4288
345318,0.618793001369844,96058,0.5967096310556752,100346,-4288
132857,0.413602766067603,117426,0.3978559281577449,121714,-4288
231977,0.618787136059058,96059,0.5967037657448891,100347,-4288
349200,0.618840095886218,96054,0.5967567255720493,100343,-4289
376959,0.618847139023702,96053,0.5967637687095333,100342,-4289
301689,0.618363656866385,96102,0.5962802865522167,100391,-4289
492870,0.619807376012818,95957,0.5977240056986493,100246,-4289
408930,0.402428429152891,118805,0.3864621661834959,123094,-4289
327816,0.619696713605511,95969,0.5976133432913425,100258,-4289
426363,0.521021210593278,105542,0.5027709232035259,109831,-4289
333513,0.61956733060501,95982,0.5974839602908417,100272,-4290
450617,0.618370357516918,96100,0.5962869872027495,100390,-4290
54737,0.402127098277877,118834,0.3861861594777772,123124,-4290
52431,0.620173782756932,95930,0.5980904124427631,100220,-4290
59308,0.619798177384983,95958,0.5977148070708143,100248,-4290
305048,0.619952993412659,95949,0.59786962309849,100239,-4290
217994,0.620185907847281,95929,0.5981025375331119,100219,-4290
471893,0.619376846150325,95999,0.5972934758361563,100290,-4291
162273,0.504135429189131,107287,0.4866756356573309,111578,-4291
155533,0.620265847408103,95923,0.5981824770939342,100214,-4291
58896,0.620229512908115,95925,0.5981461425939466,100216,-4291
36793,0.450180339383,113193,0.4337062579075476,117484,-4291
252698,0.618891220686631,96045,0.5968078503724621,100337,-4292
407490,0.619339600979189,96002,0.5972562306650199,100294,-4292
98613,0.618529379097006,96081,0.5964460087828378,100373,-4292
18971,0.618870631245689,96048,0.5967872609315201,100340,-4292
171754,0.61926296412538,96012,0.5971795938112112,100305,-4293
27572,0.618614634091341,96069,0.596531263777172,100362,-4293
7793,0.618540315079872,96079,0.5964569447657037,100372,-4293
328327,0.618555942085069,96078,0.5964725717709006,100371,-4293
292130,0.618586763548882,96073,0.596503393234713,100366,-4293
116597,0.433139394106169,115178,0.4168931463828828,119472,-4294
177984,0.616033877262445,96310,0.5939505069482768,100605,-4295
355954,0.619276473638246,96009,0.597193103324077,100304,-4295
305299,0.618931309135541,96037,0.5968479388213724,100333,-4296
406604,0.619289956626744,96007,0.5972065863125751,100303,-4296
200456,0.616022572521861,96311,0.5939392022076928,100607,-4296
51228,0.562683071413903,101419,0.5428585854108761,105716,-4297
4582,0.616076790686264,96305,0.593993420372095,100602,-4297
44182,0.618179575815631,96113,0.5960962055014626,100410,-4297
199137,0.618910151107382,96038,0.5968267807932128,100335,-4297
279683,0.470375240241111,110947,0.4535366725490366,115244,-4297
26863,0.439572957966237,114399,0.4233287113642912,118697,-4298
436367,0.619460067631214,95989,0.5973766973170457,100287,-4298
43419,0.476865710463353,110241,0.4598696545871589,114539,-4298
451712,0.618170824438926,96114,0.5960874541247577,100413,-4299
152290,0.526251994709494,105045,0.5075745916338295,109344,-4299
188196,0.424619508439882,116116,0.4090396978734386,120416,-4300
180437,0.616121758376021,96299,0.594038388061852,100599,-4300
121281,0.599080330127249,97898,0.5784134763772691,102198,-4300
321595,0.616130560892527,96298,0.5940471905783579,100598,-4300
448395,0.618111402934268,96119,0.5960280326200992,100420,-4301
231976,0.619052613403016,96024,0.5969692430888471,100325,-4301
290042,0.619004271009408,96026,0.5969209006952396,100327,-4301
273881,0.618974556117747,96030,0.5968911858035786,100331,-4301
492359,0.618040892637154,96125,0.5959575223229854,100427,-4302
158538,0.618085856298699,96120,0.59600248598453,100422,-4302
139099,0.615882649222968,96322,0.5937992789087989,100624,-4302
81762,0.565062677642352,101199,0.5450321737784963,105501,-4302
42312,0.615749472620063,96333,0.5936661023058944,100638,-4305
365611,0.554166707559706,102268,0.5347944354897285,106573,-4305
343388,0.615805493474849,96326,0.5937221231606807,100632,-4306
141961,0.615749351686876,96334,0.5936659813727074,100640,-4306
410540,0.452124060575373,112967,0.4355903569820367,117273,-4306
155221,0.534299954895414,104261,0.5150170938413324,108567,-4306
143188,0.591208568330949,98631,0.5708523307578893,102938,-4307
360215,0.550010741885234,102708,0.5303239361155268,107015,-4307
373648,0.61642974436078,96272,0.5943463740466116,100580,-4308
217223,0.580506825897957,99657,0.560364529765598,103965,-4308
445971,0.617071300365415,96216,0.594987930051246,100525,-4309
110121,0.556211298940241,102070,0.5365987522871588,106379,-4309
147456,0.550192348584197,102684,0.5305284389452916,106993,-4309
42681,0.617067803216884,96217,0.5949844329027152,100526,-4309
76600,0.617289276580088,96189,0.5952059062659191,100498,-4309
434944,0.61557440751876,96346,0.5934910372045913,100656,-4310
296937,0.437460820632844,114639,0.4211199061252533,118950,-4311
449552,0.617118432857374,96212,0.5950350625432053,100523,-4311
132286,0.617210811378217,96196,0.5951274410640482,100507,-4311
323559,0.617055030894601,96218,0.594971660580432,100529,-4311
341696,0.490666844310617,108720,0.4733705010803988,113031,-4311
471920,0.615399036664102,96359,0.5933156663499337,100671,-4312
127375,0.617141095331514,96207,0.5950577250173453,100519,-4312
60360,0.508562995577069,106842,0.4903834057492096,111154,-4312
186318,0.578371462085971,99864,0.5583066690288006,104176,-4312
481112,0.617468821405553,96172,0.595385451091384,100485,-4313
287081,0.402722142986175,118771,0.3865230095724153,123084,-4313
172751,0.616679605040023,96248,0.5945962347258547,100561,-4313
80820,0.552122433359926,102484,0.5325352152284755,106798,-4314
493665,0.617793354824617,96146,0.5957099845104487,100460,-4314
154492,0.479332985488542,109955,0.4624470372425158,114269,-4314
383347,0.61782052380718,96142,0.5957371534930117,100456,-4314
169464,0.617603488640538,96163,0.5955201183263689,100478,-4315
198449,0.616746347997762,96243,0.5946629776835937,100558,-4315
261240,0.400797614121261,118983,0.3845938287559148,123299,-4316
440124,0.615382437235597,96360,0.5932990669214285,100676,-4316
254750,0.616798506224386,96241,0.5947151359102177,100557,-4316
20843,0.617777581972229,96147,0.5956942116580601,100464,-4317
475470,0.501272760843502,107596,0.4836336963526742,111913,-4317
127759,0.616596303618263,96252,0.5945129333040939,100569,-4317
182002,0.617750886137132,96148,0.5956675158229631,100467,-4319
103236,0.5249341803087,105187,0.5059110442674698,109508,-4321
484524,0.615255221527932,96367,0.593171851213763,100689,-4322
28943,0.439689621508644,114383,0.4232634397225273,118705,-4322
244929,0.578502716524954,99846,0.5583841842507904,104168,-4322
74078,0.423508551001068,116255,0.4075276251714553,120578,-4323
298542,0.453072947417867,112851,0.4364443499533039,117174,-4323
332799,0.399981017708802,119091,0.383694839365516,123414,-4323
412958,0.555433657561851,102147,0.5358435011383258,106470,-4323
214799,0.406707491980841,118237,0.390799955397233,122561,-4324
236031,0.612606474969888,96639,0.590523104655719,100964,-4325
14186,0.61519318206317,96373,0.5931098117490011,100698,-4325
431136,0.612470690828963,96654,0.5903873205147944,100980,-4326
200706,0.615140912626542,96378,0.5930575423123734,100704,-4326
420642,0.615228832971261,96369,0.5931454626570923,100696,-4327
319098,0.612510776865972,96649,0.5904274065518034,100976,-4327
451473,0.612556616179643,96644,0.590473245865474,100971,-4327
168712,0.39946667712769,119161,0.3829702893230291,123488,-4327
8577,0.615161257223322,96375,0.5930778869091534,100703,-4328
297948,0.560357446427907,101627,0.5405967689878817,105956,-4329
334141,0.615050007125529,96385,0.5929666368113603,100715,-4330
414086,0.567180407451933,100986,0.5469315897767955,105318,-4332
119564,0.393011906522579,119907,0.3769033540673414,124239,-4332
277336,0.433186410351571,115172,0.4164855922967247,119504,-4332
310365,0.612241222226611,96675,0.5901578519124424,101007,-4332
67274,0.434655764850592,114999,0.4180784134071273,119331,-4332
134871,0.611508594253382,96741,0.589425223939213,101074,-4333
27793,0.614935212435648,96396,0.5928518421214798,100731,-4335
262090,0.61286433217678,96607,0.5907809618626115,100943,-4336
307945,0.564761037870536,101226,0.5443493565490249,105562,-4336
74433,0.612744106908651,96619,0.590660736594482,100955,-4336
310747,0.470932597643958,110881,0.4538130950409119,115218,-4337
339161,0.502194504320664,107498,0.484337532638815,111835,-4337
16409,0.612756782270198,96615,0.590673411956029,100952,-4337
365813,0.611463630897287,96744,0.589380260583118,101082,-4338
341831,0.611640406920305,96727,0.589557036606136,101065,-4338
173773,0.612311269005341,96664,0.5902278986911721,101002,-4338
364924,0.613879377191839,96497,0.5917960068776708,100836,-4339
451174,0.610965399162333,96793,0.5888820288481645,101132,-4339
247376,0.611485625642707,96742,0.5894022553285382,101081,-4339
215580,0.614131478437468,96469,0.5920481081232991,100808,-4339
460947,0.424666820059391,116110,0.4087107529767966,120449,-4339
224383,0.610921096312616,96799,0.5888377259984473,101138,-4339
354578,0.614187266811276,96465,0.5921038964971076,100804,-4339
373992,0.613067679677867,96580,0.5909843093636985,100919,-4339
296493,0.61423727076355,96461,0.5921539004493813,100801,-4340
65212,0.611103342944514,96779,0.5890199726303458,101119,-4340
191707,0.611127230177991,96776,0.5890438598638228,101116,-4340
143842,0.61424210607606,96460,0.5921587357618914,100800,-4340
499617,0.614915180814167,96397,0.5928318104999982,100737,-4340
331278,0.61089778924145,96800,0.5888144189272814,101141,-4341
457482,0.613087676665371,96575,0.5910043063512027,100916,-4341
136847,0.610860406198391,96805,0.5887770358842224,101146,-4341
317632,0.611791740130476,96703,0.5897083698163069,101044,-4341
355710,0.611833009454786,96699,0.5897496391406173,101040,-4341
64006,0.611792222531917,96702,0.5897088522177486,101043,-4341
384007,0.559247316868087,101741,0.5395383939758117,106082,-4341
43850,0.610948370317846,96794,0.5888650000036773,101135,-4341
194291,0.613082877233588,96576,0.5909995069194194,100917,-4341
289160,0.613233682715319,96558,0.5911503124011503,100899,-4341
386003,0.614834165134984,96402,0.5927507948208154,100744,-4342
50722,0.61322429598931,96560,0.5911409256751414,100902,-4342
142009,0.614074072597603,96475,0.5919907022834344,100817,-4342
59624,0.610667704221742,96823,0.5885843339075735,101165,-4342
93941,0.611276413864353,96762,0.5891930435501846,101104,-4342
27296,0.614823869792989,96404,0.5927404994788206,100746,-4342
321895,0.613178358146533,96565,0.5910949878323641,100907,-4342
167512,0.614705278998322,96416,0.5926219086841538,100758,-4342
119039,0.61315707999734,96567,0.5910737096831716,100909,-4342
476583,0.61476472128517,96412,0.5926813509710017,100754,-4342
120390,0.611747585427404,96708,0.5896642151132351,101050,-4342
444390,0.613837227040166,96501,0.5917538567259969,100844,-4343
43091,0.61318357129828,96563,0.5911002009841115,100906,-4343
317025,0.613200926265356,96561,0.5911175559511878,100904,-4343
288075,0.608449772574796,97033,0.5865719197978985,101376,-4343
166036,0.613291765960276,96551,0.5912083956461073,100894,-4343
154110,0.614785040888803,96409,0.5927016705746343,100752,-4343
425784,0.612933214475107,96592,0.5908498441609382,100936,-4344
478226,0.614670643568767,96419,0.5925872732545985,100763,-4344
494234,0.50469258274673,107237,0.4866377341115054,111581,-4344
24007,0.530722437599521,104599,0.5115476547801028,108943,-4344
314998,0.614018050691194,96479,0.591934680377025,100824,-4345
446334,0.613975590454793,96484,0.5918922201406247,100829,-4345
225517,0.611218466651219,96765,0.5891350963370506,101110,-4345
18143,0.613316849038693,96547,0.591233478724524,100892,-4345
343952,0.613356349542528,96542,0.5912729792283594,100887,-4345
346031,0.613949200983198,96487,0.5918658306690289,100832,-4345
216251,0.614653834305348,96420,0.5925704639911789,100766,-4346
27131,0.61340991282653,96537,0.5913265425123616,100883,-4346
51422,0.612904109613542,96594,0.5908207392993731,100940,-4346
338033,0.613331177070614,96545,0.5912478067564455,100891,-4346
232639,0.614622192462331,96423,0.592538822148162,100769,-4346
451040,0.397582165035194,119394,0.3808281402748724,123740,-4346
356328,0.610452741140788,96841,0.5883693708266191,101188,-4347
8695,0.608902225357154,96998,0.586818855042985,101345,-4347
131556,0.491646319790053,108617,0.4739833537932859,112964,-4347
91642,0.610589528232587,96827,0.5885061579184181,101174,-4347
377629,0.60925973990803,96961,0.5871763695938609,101309,-4348
204652,0.609000920574797,96989,0.5869175502606285,101337,-4348
74923,0.604040030892828,97454,0.5822176459870356,101802,-4348
138102,0.609120128916108,96974,0.5870367586019388,101322,-4348
271114,0.613564897070682,96525,0.5914815267565136,100873,-4348
97691,0.613566185537241,96524,0.5914828152230723,100872,-4348
393177,0.614291869362547,96451,0.5922084990483787,100799,-4348
217803,0.608998487876893,96990,0.586915117562724,101338,-4348
233153,0.610719665352145,96815,0.5886362950379767,101163,-4348
454642,0.599890552920565,97818,0.5786554026490348,102167,-4349
84190,0.614471552926825,96435,0.5923881826126566,100784,-4349
44420,0.61055202236777,96829,0.5884686520536014,101178,-4349
161881,0.609204566669977,96964,0.5871211963558086,101313,-4349
242986,0.6095382525262,96929,0.5874548822120318,101278,-4349
409309,0.609012441190148,96986,0.5869290708759796,101335,-4349
85220,0.614508873479966,96428,0.5924255031657975,100777,-4349
201806,0.614529035037934,96427,0.5924456647237655,100776,-4349
372661,0.429801284755551,115546,0.4134819428900163,119896,-4350
325282,0.614502843335751,96430,0.5924194730215823,100780,-4350
229791,0.609192818445674,96965,0.5871094481315058,101315,-4350
253329,0.614562174657871,96425,0.5924788043437024,100775,-4350
408368,0.610422495124681,96844,0.5883391248105128,101195,-4351
194203,0.613663095892182,96511,0.5915797255780134,100862,-4351
333252,0.614457449277165,96436,0.5923740789629963,100787,-4351
355132,0.581942249945823,99519,0.5613949623345105,103870,-4351
116603,0.610401023367944,96845,0.5883176530537757,101197,-4352
193269,0.609456322437944,96938,0.5873729521237753,101291,-4353
399268,0.609447022733717,96939,0.5873636524195488,101292,-4353
335236,0.609977535025491,96882,0.5878941647113226,101235,-4353
306920,0.609823588549701,96901,0.5877402182355321,101254,-4353
19057,0.610098500233015,96874,0.5880151299188467,101227,-4353
288389,0.609971211858805,96883,0.5878878415446364,101236,-4353
485589,0.427314307611586,115807,0.4113823782473952,120160,-4353
344058,0.610364863240653,96849,0.5882814929264848,101202,-4353
160876,0.610100307070543,96873,0.5880169367563743,101226,-4353
430857,0.516404572781056,106036,0.4976588163863848,110389,-4353
156591,0.608800842591079,97003,0.5867174722769105,101356,-4353
155202,0.609494404631544,96933,0.5874110343173754,101286,-4353
309111,0.608765358168331,97005,0.5866819878541626,101358,-4353
204117,0.60877295616215,97004,0.5866895858479811,101357,-4353
49749,0.610329944226495,96853,0.5882465739123267,101207,-4354
29154,0.609804415758435,96903,0.5877210454442662,101257,-4354
357468,0.60948665586163,96935,0.5874032855474615,101289,-4354
26127,0.609802738365309,96904,0.5877193680511402,101258,-4354
419679,0.609876836503845,96893,0.5877934661896761,101249,-4356
355369,0.605982527369564,97271,0.5838991570553953,101628,-4357
377728,0.608688268429835,97012,0.5866048981156662,101369,-4357
454518,0.610220661787124,96863,0.5881372914729556,101220,-4357
272574,0.606308548428535,97238,0.5842251781143661,101597,-4359
191202,0.606284889379741,97242,0.5842015190655725,101601,-4359
138277,0.606287185035911,97241,0.5842038147217425,101600,-4359
224230,0.48155479890702,109718,0.4642557006545795,114077,-4359
26685,0.606240548297435,97245,0.5841571779832662,101605,-4360
197144,0.605872257970335,97281,0.5837888876561659,101641,-4360
73248,0.605867264982809,97282,0.58378389466864,101642,-4360
257590,0.60595273747123,97273,0.5838693671570615,101633,-4360
39424,0.606028947011176,97266,0.5839455766970069,101626,-4360
96450,0.605925882893329,97277,0.5838425125791602,101637,-4360
444998,0.606116057174378,97258,0.584032686860209,101620,-4362
453793,0.4241905446801,116169,0.4080538912034177,120531,-4362
297028,0.420099092649043,116683,0.403587045055738,121045,-4362
399825,0.60863679381765,97016,0.5865534235034814,101378,-4362
220231,0.606085649967987,97260,0.5840022796538185,101623,-4363
297481,0.606592258679624,97212,0.5845088883654556,101575,-4363
131908,0.606138712478655,97254,0.5840553421644858,101618,-4364
115679,0.395372271240815,119649,0.3786239585342584,124013,-4364
409319,0.605403711444753,97317,0.5833203411305845,101681,-4364
305156,0.592227537581213,98526,0.5712384790045049,102891,-4365
480258,0.608588248054825,97018,0.5865048777406565,101383,-4365
199814,0.605530367981406,97312,0.5834469976672374,101677,-4365
60643,0.608543291415591,97025,0.5864599211014223,101391,-4366
251086,0.605562538048452,97308,0.5834791677342829,101674,-4366
486589,0.608576043012035,97020,0.5864926726978663,101386,-4366
439284,0.549183657783572,102795,0.5290457252322329,107161,-4366
213833,0.606513205845243,97217,0.5844298355310739,101584,-4367
438036,0.550894093222734,102610,0.5306813643026103,106977,-4367
403764,0.537355044910062,103952,0.5173144512245411,108319,-4367
172051,0.60502158762031,97356,0.5829382173061411,101723,-4367
413057,0.606516681825783,97216,0.5844333115116147,101583,-4367
388008,0.605154277828579,97343,0.5830709075144104,101711,-4368
29800,0.605145795644586,97346,0.5830624253304176,101714,-4368
450894,0.605198251895008,97336,0.5831148815808394,101705,-4369
498021,0.606474041012085,97220,0.5843906706979167,101589,-4369
13147,0.605616652364481,97300,0.583533282050312,101669,-4369
475566,0.605582583305628,97303,0.5834992129914589,101672,-4369
448176,0.60649844709889,97218,0.5844150767847215,101587,-4369
287004,0.604775581140345,97376,0.5826922108261758,101745,-4369
472752,0.605276046948915,97329,0.5831926766347466,101698,-4369
117927,0.606644676133626,97203,0.5845613058194572,101573,-4370
4951,0.6045312786349,97407,0.5824479083207313,101777,-4370
12537,0.458716352659272,112221,0.4409642214771136,116591,-4370
159114,0.606745125921909,97191,0.5846617556077406,101561,-4370
359600,0.606760271592287,97189,0.5846769012781188,101560,-4371
439367,0.434221592602534,115057,0.4172209992688062,119428,-4371
128022,0.605224389871431,97333,0.5831410195572619,101704,-4371
23440,0.504773698936336,107225,0.4865237494568371,111596,-4371
93287,0.6044090068413,97422,0.5823256365271315,101793,-4371
483687,0.604151936509026,97442,0.5820685661948576,101813,-4371
273943,0.604486542512328,97411,0.582403172198159,101783,-4372
247180,0.604881138657225,97367,0.5827977683430562,101739,-4372
338191,0.604739687051004,97378,0.5826563167368354,101750,-4372
366508,0.606701431662957,97194,0.5846180613487882,101566,-4372
480989,0.60706371531713,97159,0.5849803450029615,101531,-4372
340716,0.604089879501255,97450,0.5820065091870861,101822,-4372
390268,0.604177664435365,97438,0.5820942941211963,101811,-4373
443902,0.604083154531693,97451,0.5819997842175242,101824,-4373
491876,0.604553902401023,97399,0.5824705320868547,101772,-4373
29889,0.604560685851128,97397,0.5824773155369597,101770,-4373
282260,0.607114770810181,97152,0.5850314004960128,101526,-4374
313651,0.604450709935465,97415,0.582367339621296,101789,-4374
89473,0.607090071154333,97155,0.5850067008401639,101529,-4374
369436,0.606794662259037,97183,0.5847112919448683,101557,-4374
306565,0.604282128686518,97430,0.5821987583723497,101804,-4374
310689,0.604655737654389,97387,0.5825723673402202,101761,-4374
308628,0.60690758159851,97170,0.5848242112843417,101545,-4375
347230,0.606810378644814,97180,0.5847270083306455,101555,-4375
266495,0.607140351672081,97148,0.5850569813579122,101523,-4375
409039,0.604438609142283,97416,0.5823552388281148,101791,-4375
335755,0.60686551516529,97176,0.5847821448511216,101552,-4376
146310,0.604663420451128,97383,0.5825800501369591,101759,-4376
389516,0.607181038631433,97144,0.5850976683172645,101521,-4377
304269,0.438410287726485,114532,0.4214410121685494,118909,-4377
317650,0.608220747747205,97050,0.5861373774330366,101427,-4377
234933,0.607235820262295,97139,0.5851524499481263,101516,-4377
352844,0.608207516978511,97051,0.5861241466643422,101428,-4377
236798,0.60700383589263,97162,0.5849204655784618,101540,-4378
423617,0.603930074381137,97462,0.5818467040669686,101840,-4378
417595,0.60689730626058,97172,0.5848139359464116,101550,-4378
428166,0.608194192271262,97053,0.5861108219570931,101431,-4378
254394,0.584114884954667,99313,0.5630667423573604,103692,-4379
94764,0.400320089644238,119049,0.3835419879170732,123428,-4379
196086,0.448412405599743,113392,0.4313580293786368,117771,-4379
384766,0.607255188804126,97134,0.5851718184899569,101513,-4379
92302,0.607213296684703,97140,0.5851299263705347,101519,-4379
133076,0.603903421530343,97464,0.5818200512161743,101845,-4381
246944,0.603859040282004,97471,0.5817756699678356,101852,-4381
23991,0.608033560185104,97067,0.5859501898709355,101449,-4382
194303,0.608083402502383,97060,0.5860000321882141,101442,-4382
303045,0.602902680446288,97556,0.580819310132119,101938,-4382
