ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
387525,0.724665035925124,86084,0.7246650359251239,86084,0
387533,0.511847034109651,106496,0.5118470341096513,106496,0
387544,0.666077823887153,91582,0.6660778238871528,91582,0
387546,0.455115492231516,112623,0.4551154922315155,112623,0
387548,0.431181127979901,115389,0.4311811279799006,115389,0
387556,0.631397054743044,94945,0.6313970547430445,94945,0
387558,0.721536975741963,86359,0.7215369757419631,86359,0
387566,0.763830290291039,82845,0.7638302902910392,82845,0
387569,0.415161430451378,117251,0.4151614304513784,117251,0
387581,0.458865008997185,112205,0.4588650089971851,112205,0
387598,0.622869919053575,95712,0.6228699190535754,95712,0
387608,0.647422441491758,93347,0.647422441491758,93347,0
387621,0.482229385373271,109634,0.4822293853732713,109634,0
387627,0.75622688353364,83443,0.7562268835336396,83443,0
387630,0.492370352983525,108518,0.4923703529835246,108518,0
387631,0.746084620682638,84320,0.7460846206826378,84320,0
387653,0.482934024760337,109545,0.4829340247603365,109545,0
387664,0.455600414024223,112563,0.4556004140242226,112563,0
387689,0.514137716400761,106284,0.5141377164007608,106284,0
387697,0.649368750022287,93161,0.6493687500222869,93161,0
387702,0.462553068729665,111793,0.4625530687296654,111793,0
387711,0.510525977864333,106649,0.5105259778643327,106649,0
387712,0.452907313585428,112871,0.4529073135854283,112871,0
387741,0.553734175637722,102312,0.5537341756377224,102312,0
387748,0.512742740996487,106432,0.5127427409964871,106432,0
387759,0.707305342429597,87611,0.7073053424295973,87611,0
387765,0.724140092676205,86134,0.7241400926762054,86134,0
387788,0.518641762650446,105794,0.5186417626504463,105794,0
387807,0.546149171427009,103088,0.5461491714270086,103088,0
387811,0.591577537914684,98600,0.5915775379146835,98600,0
387824,0.644983896146576,93598,0.6449838961465763,93598,0
387830,0.674503007210338,90666,0.6745030072103382,90666,0
387836,0.434320627729591,115040,0.4343206277295908,115040,0
387855,0.633611184190972,94720,0.6336111841909722,94720,0
387877,0.538039111014197,103891,0.5380391110141967,103891,0
387917,0.444429884984674,113872,0.4444298849846742,113872,0
387986,0.480819312264793,109792,0.4808193122647926,109792,0
388004,0.709127184640444,87471,0.7091271846404441,87471,0
388008,0.605154277828579,97343,0.605154277828579,97343,0
388021,0.411688117456099,117667,0.4116881174560986,117667,0
388026,0.403578618718996,118658,0.4035786187189961,118658,0
388037,0.518502380786181,105814,0.5185023807861807,105814,0
388046,0.49523266266878,108205,0.4952326626687797,108205,0
388047,0.498425412897474,107879,0.4984254128974739,107879,0
388081,0.785262798126946,81094,0.7852627981269461,81094,0
388083,0.689042667738219,89230,0.6890426677382189,89230,0
388113,0.506380703668608,107071,0.5063807036686079,107071,0
388114,0.411962855008751,117633,0.4119628550087505,117633,0
388129,0.78666205448332,80986,0.7866620544833198,80986,0
388145,0.712940043561511,87161,0.7129400435615106,87161,0
388148,0.612875084754763,96602,0.6128750847547626,96602,0
388157,0.700274142279727,88245,0.7002741422797268,88245,0
388169,0.536829584090584,104009,0.536829584090584,104009,0
388176,0.488774820162369,108922,0.4887748201623686,108922,0
388187,0.594821024316909,98293,0.5948210243169093,98293,0
388204,0.4500439211266,113208,0.4500439211266002,113208,0
388221,0.680798108670404,90025,0.6807981086704038,90025,0
388229,0.604803057312661,97374,0.604803057312661,97374,0
388278,0.576799000500955,100027,0.5767990005009545,100027,0
388279,0.4046886156117,118514,0.4046886156117001,118514,0
388304,0.665227230465389,91678,0.665227230465389,91678,0
388346,0.452630529367519,112904,0.4526305293675185,112904,0
388349,0.499891971229214,107748,0.4998919712292137,107748,0
388368,0.527806450590362,104903,0.5278064505903615,104903,0
388385,0.683753490418836,89731,0.6837534904188362,89731,0
388386,0.593038594753777,98456,0.5930385947537773,98456,0
388415,0.539240154546649,103765,0.5392401545466489,103765,0
388425,0.77975815208246,81562,0.7797581520824597,81562,0
388441,0.746122833567479,84316,0.7461228335674791,84316,0
388479,0.766152704826441,82655,0.7661527048264407,82655,0
388492,0.780951740832837,81457,0.7809517408328371,81457,0
388511,0.52763101918906,104921,0.5276310191890595,104921,0
388516,0.49186795218264,108591,0.4918679521826397,108591,0
388523,0.588963690906755,98846,0.588963690906755,98846,0
388545,0.749247133625022,84025,0.749247133625022,84025,0
388565,0.569171322778384,100792,0.5691713227783844,100792,0
388567,0.540317995628381,103649,0.5403179956283807,103649,0
388576,0.517722007578028,105903,0.5177220075780279,105903,0
388585,0.643175056114276,93774,0.6431750561142755,93774,0
388611,0.498205048190808,107900,0.498205048190808,107900,0
388630,0.440336512568433,114316,0.4403365125684331,114316,0
388634,0.712983703707248,87156,0.7129837037072481,87156,0
388643,0.778677714593532,81642,0.7786777145935317,81642,0
388649,0.528288545717579,104850,0.5282885457175791,104850,0
388661,0.590829788050565,98665,0.5908297880505654,98665,0
388662,0.462962898759004,111755,0.4629628987590042,111755,0
388665,0.761087567228624,83070,0.7610875672286243,83070,0
388666,0.78111872450407,81435,0.7811187245040702,81435,0
388667,0.629734828595629,95085,0.6297348285956292,95085,0
388675,0.583386719462498,99371,0.5833867194624978,99371,0
388686,0.46754436032969,111238,0.4675443603296903,111238,0
388689,0.417229227783277,117032,0.4172292277832766,117032,0
388723,0.602323864099787,97606,0.6023238640997868,97606,0
388736,0.608266111879454,97046,0.6082661118794542,97046,0
388739,0.483165641665335,109521,0.4831656416653346,109521,0
388745,0.682507415588823,89838,0.682507415588823,89838,0
388758,0.429985448804765,115532,0.4299854488047646,115532,0
388765,0.75886587108945,83239,0.75886587108945,83239,0
388771,0.591785336576532,98580,0.5917853365765323,98580,0
388785,0.700784754267027,88197,0.7007847542670269,88197,0
388786,0.605428160765176,97316,0.6054281607651764,97316,0
388805,0.420129043975904,116679,0.4201290439759044,116679,0
388820,0.410078541366225,117869,0.4100785413662251,117869,0
388833,0.608533994893372,97027,0.6085339948933717,97027,0
388835,0.481402733740448,109741,0.4814027337404479,109741,0
388838,0.677245617331256,90396,0.6772456173312558,90396,0
388840,0.58522097138218,99189,0.5852209713821798,99189,0
388845,0.610455517531063,96840,0.6104555175310629,96840,0
388854,0.629400858493592,95118,0.6294008584935917,95118,0
388862,0.395822693711669,119595,0.3958226937116692,119595,0
388866,0.771104817899341,82259,0.7711048178993408,82259,0
388873,0.570396554940286,100646,0.5703965549402864,100646,0
388881,0.589919012857719,98749,0.5899190128577192,98749,0
388896,0.433703485474505,115109,0.4337034854745048,115109,0
388926,0.71564483176525,86904,0.71564483176525,86904,0
388927,0.610104154650183,96872,0.6101041546501831,96872,0
388929,0.579532803789461,99755,0.5795328037894613,99755,0
388942,0.637858589471722,94302,0.6378585894717224,94302,0
388943,0.740641406402211,84760,0.7406414064022108,84760,0
388947,0.507309814397897,106975,0.5073098143978965,106975,0
388959,0.548803855889936,102832,0.5488038558899365,102832,0
388967,0.772258165324564,82171,0.7722581653245637,82171,0
388976,0.549833064045968,102723,0.5498330640459684,102723,0
388987,0.656672025403827,92486,0.656672025403827,92486,0
389000,0.689813589411455,89163,0.6898135894114549,89163,0
389003,0.423390086884968,116270,0.4233900868849676,116270,0
389011,0.64710317097063,93389,0.6471031709706303,93389,0
389013,0.413294043399667,117456,0.4132940433996672,117456,0
389016,0.575406983545388,100180,0.5754069835453883,100180,0
389024,0.447367053767518,113519,0.4473670537675182,113519,0
389029,0.573802503223452,100335,0.5738025032234522,100335,0
389053,0.416156917129264,117132,0.4161569171292641,117132,0
389056,0.563926752676618,101298,0.5639267526766185,101298,0
389075,0.667654372903968,91395,0.6676543729039675,91395,0
389091,0.748352732854591,84108,0.7483527328545913,84108,0
389097,0.446280628567844,113656,0.4462806285678438,113656,0
389106,0.781198040057626,81426,0.7811980400576264,81426,0
389111,0.602048191953485,97634,0.6020481919534851,97634,0
389144,0.686041263370443,89494,0.686041263370443,89494,0
389176,0.515308565274806,106148,0.5153085652748064,106148,0
389178,0.463730843473885,111671,0.4637308434738854,111671,0
389181,0.63000396752598,95066,0.6300039675259802,95066,0
389189,0.419729663005722,116719,0.4197296630057222,116719,0
389190,0.436231417972973,114804,0.4362314179729727,114804,0
389193,0.678628696192551,90249,0.6786286961925513,90249,0
389198,0.497377248841465,107986,0.4973772488414653,107986,0
389207,0.421778486013683,116469,0.4217784860136826,116469,0
389238,0.436463580810559,114767,0.4364635808105591,114767,0
389246,0.688516919276387,89274,0.6885169192763868,89274,0
389252,0.405441175635239,118402,0.4054411756352385,118402,0
389259,0.42445859819512,116134,0.4244585981951195,116134,0
389278,0.510187098436215,106680,0.5101870984362146,106680,0
389280,0.499509104524601,107781,0.4995091045246005,107781,0
389287,0.58353257330493,99360,0.5835325733049302,99360,0
389296,0.629326868265239,95125,0.6293268682652391,95125,0
389302,0.634909304319559,94590,0.6349093043195595,94590,0
389333,0.411265345557518,117724,0.4112653455575182,117724,0
389334,0.51308465710754,106396,0.5130846571075396,106396,0
389366,0.798257677268398,80023,0.798257677268398,80023,0
389368,0.407554862267182,118143,0.4075548622671824,118143,0
389373,0.409321377674586,117951,0.4093213776745858,117951,0
389384,0.457788593991689,112340,0.457788593991689,112340,0
389389,0.62705254938014,95352,0.6270525493801398,95352,0
389393,0.457855796461169,112329,0.4578557964611691,112329,0
389399,0.417640216751996,116983,0.4176402167519958,116983,0
389401,0.427290579150285,115814,0.4272905791502853,115814,0
389404,0.439248684878687,114443,0.4392486848786868,114443,0
389421,0.518830737108066,105770,0.5188307371080656,105770,0
389429,0.497324679557037,107992,0.4973246795570364,107992,0
389438,0.494142233443165,108332,0.4941422334431654,108332,0
389443,0.6755316554533,90558,0.6755316554533,90558,0
389447,0.764550627735546,82786,0.7645506277355455,82786,0
389458,0.498822124324245,107835,0.4988221243242446,107835,0
389461,0.768351396932183,82468,0.7683513969321831,82468,0
389477,0.754218501320751,83612,0.7542185013207513,83612,0
389498,0.725158683865387,86051,0.7251586838653865,86051,0
389510,0.49496364553313,108238,0.4949636455331301,108238,0
389516,0.607181038631433,97144,0.6071810386314331,97144,0
389546,0.736733471461809,85071,0.7367334714618093,85071,0
389552,0.70038904172163,88234,0.7003890417216297,88234,0
389563,0.501537463804362,107567,0.5015374638043616,107567,0
389567,0.735229068250657,85211,0.7352290682506566,85211,0
389585,0.775300733620185,81942,0.7753007336201851,81942,0
389595,0.535384821635143,104151,0.5353848216351431,104151,0
389605,0.6541588811651,92721,0.6541588811650995,92721,0
389614,0.449433344794901,113278,0.4494333447949014,113278,0
389638,0.528890351741522,104785,0.5288903517415223,104785,0
389649,0.719084140755998,86572,0.7190841407559978,86572,0
389652,0.492247553923338,108532,0.4922475539233383,108532,0
389670,0.429072813064652,115619,0.4290728130646519,115619,0
389675,0.586472173037354,99070,0.5864721730373542,99070,0
389679,0.525938758217947,105076,0.5259387582179469,105076,0
389680,0.696378449595698,88608,0.696378449595698,88608,0
389683,0.510534371730762,106646,0.510534371730762,106646,0
389708,0.568974958250738,100812,0.5689749582507381,100812,0
389711,0.598341922659384,97966,0.5983419226593838,97966,0
389716,0.410338749364831,117833,0.4103387493648308,117833,0
389733,0.442185737740686,114119,0.4421857377406858,114119,0
389753,0.678150507387904,90288,0.678150507387904,90288,0
389792,0.472267741054307,110744,0.4722677410543068,110744,0
389797,0.504498321524364,107256,0.504498321524364,107256,0
389800,0.754547113342135,83582,0.7545471133421353,83582,0
389805,0.41538646441333,117225,0.4153864644133299,117225,0
389808,0.631208997239727,94957,0.6312089972397266,94957,0
389813,0.395106900388164,119681,0.3951069003881639,119681,0
389842,0.735519562899625,85191,0.7355195628996251,85191,0
389856,0.540429309379768,103631,0.5404293093797681,103631,0
389863,0.557523723516458,101942,0.5575237235164575,101942,0
389903,0.772018688281576,82192,0.772018688281576,82192,0
389923,0.623092840298341,95690,0.6230928402983409,95690,0
389930,0.722402195975634,86284,0.7224021959756338,86284,0
389957,0.736438602658852,85099,0.7364386026588522,85099,0
389971,0.433958341363048,115086,0.4339583413630481,115086,0
389975,0.724347797568464,86116,0.724347797568464,86116,0
389976,0.692161409906585,88953,0.6921614099065854,88953,0
389977,0.664271966384581,91782,0.6642719663845811,91782,0
389978,0.517618810749749,105917,0.5176188107497489,105917,0
389986,0.767825831643436,82507,0.7678258316434359,82507,0
390000,0.527860549279537,104896,0.5278605492795369,104896,0
390003,0.635671082238444,94512,0.6356710822384436,94512,0
390009,0.593050308734398,98454,0.5930503087343979,98454,0
390011,0.44875822838823,113352,0.4487582283882295,113352,0
390027,0.722002360423781,86325,0.7220023604237812,86325,0
390035,0.430038165485146,115520,0.430038165485146,115520,0
390041,0.470360459731681,110949,0.4703604597316808,110949,0
390057,0.502751575329688,107434,0.5027515753296881,107434,0
390066,0.68378122851802,89729,0.6837812285180204,89729,0
390076,0.698199732404916,88437,0.6981997324049164,88437,0
390079,0.622712967223496,95718,0.6227129672234956,95718,0
390083,0.747320170949456,84202,0.7473201709494564,84202,0
390098,0.399635777027084,119143,0.3996357770270844,119143,0
390122,0.612192254929863,96677,0.612192254929863,96677,0
390134,0.463363492262856,111711,0.4633634922628563,111711,0
390135,0.557062726571945,101992,0.5570627265719449,101992,0
390140,0.577537460707232,99950,0.5775374607072316,99950,0
390182,0.560733341667766,101581,0.5607333416677659,101581,0
390183,0.748388498365968,84104,0.7483884983659675,84104,0
390217,0.749007642643857,84053,0.7490076426438571,84053,0
390225,0.442539642891841,114078,0.4425396428918415,114078,0
390236,0.57239318656708,100455,0.5723931865670796,100455,0
390243,0.468549820110208,111144,0.4685498201102078,111144,0
390268,0.604177664435365,97438,0.6041776644353649,97438,0
390283,0.759256617639947,83217,0.7592566176399465,83217,0
390286,0.779314362647673,81599,0.7793143626476727,81599,0
390297,0.796662164743146,80151,0.7966621647431458,80151,0
390305,0.400951139085728,118962,0.4009511390857282,118962,0
390306,0.616918740160208,96224,0.6169187401602076,96224,0
390313,0.768368422414435,82465,0.7683684224144353,82465,0
390322,0.473139168105217,110648,0.473139168105217,110648,0
390342,0.793902135141995,80387,0.7939021351419948,80387,0
390344,0.580049547053195,99704,0.5800495470531946,99704,0
390397,0.46398578878526,111650,0.4639857887852601,111650,0
390399,0.584570791382512,99254,0.584570791382512,99254,0
390412,0.685632423072941,89535,0.6856324230729414,89535,0
390424,0.694211779485756,88789,0.6942117794857562,88789,0
390427,0.620285467504502,95922,0.6202854675045016,95922,0
390439,0.398952647759187,119231,0.3989526477591866,119231,0
390456,0.441478295823657,114189,0.4414782958236574,114189,0
390480,0.576505485524008,100066,0.5765054855240079,100066,0
390482,0.497221073071788,108005,0.4972210730717876,108005,0
390497,0.734851596668817,85247,0.7348515966688172,85247,0
390512,0.734559736148284,85272,0.7345597361482842,85272,0
390517,0.538834421259117,103798,0.5388344212591167,103798,0
390518,0.504797180325396,107222,0.5047971803253958,107222,0
390520,0.51061350466492,106635,0.5106135046649198,106635,0
390548,0.601256951414326,97694,0.6012569514143258,97694,0
390597,0.708252336104379,87550,0.708252336104379,87550,0
390616,0.522854248384349,105375,0.5228542483843487,105375,0
390617,0.534883554745742,104198,0.5348835547457423,104198,0
390640,0.728412470542967,85777,0.7284124705429669,85777,0
390650,0.615314473869113,96364,0.6153144738691134,96364,0
390679,0.630201938537515,95051,0.6302019385375146,95051,0
390686,0.705628255508282,87765,0.7056282555082821,87765,0
390691,0.742975756837801,84590,0.7429757568378008,84590,0
390709,0.607450013187414,97116,0.6074500131874139,97116,0
390716,0.703878278317426,87911,0.7038782783174258,87911,0
390720,0.589144011907942,98831,0.589144011907942,98831,0
390738,0.668777041089638,91264,0.6687770410896375,91264,0
390751,0.583333301068456,99375,0.5833333010684556,99375,0
390755,0.741353568371895,84703,0.741353568371895,84703,0
390760,0.764062240869602,82820,0.7640622408696025,82820,0
390770,0.533589056090464,104330,0.5335890560904641,104330,0
390799,0.529637199255985,104711,0.5296371992559847,104711,0
390825,0.644395460797567,93660,0.6443954607975669,93660,0
390830,0.650690321189538,93046,0.6506903211895375,93046,0
390851,0.540895228236788,103586,0.5408952282367876,103586,0
390857,0.716921220004204,86762,0.7169212200042036,86762,0
390861,0.527515794904834,104935,0.5275157949048339,104935,0
390871,0.590803236302618,98667,0.5908032363026182,98667,0
390872,0.518202388416758,105854,0.5182023884167578,105854,0
390879,0.786928879300896,80960,0.7869288793008964,80960,0
390909,0.558908180806339,101783,0.5589081808063391,101783,0
390910,0.693871256173452,88816,0.6938712561734516,88816,0
390924,0.684623118420975,89637,0.6846231184209747,89637,0
390925,0.527999807682287,104882,0.5279998076822869,104882,0
390936,0.625024150156988,95518,0.6250241501569883,95518,0
390947,0.752850565522915,83721,0.7528505655229152,83721,0
390967,0.611509499273946,96740,0.6115094992739463,96740,0
390970,0.612027316340186,96686,0.6120273163401856,96686,0
390977,0.450007252111554,113216,0.4500072521115538,113216,0
391004,0.435988788559912,114832,0.4359887885599114,114832,0
391006,0.746130455753206,84313,0.7461304557532057,84313,0
391033,0.627530615712692,95308,0.627530615712692,95308,0
391034,0.488387711038528,108959,0.4883877110385282,108959,0
391046,0.709046414212547,87476,0.7090464142125474,87476,0
391047,0.504912387974776,107214,0.5049123879747758,107214,0
391066,0.579116674612277,99796,0.5791166746122774,99796,0
391071,0.753049618694629,83703,0.7530496186946285,83703,0
391072,0.51456750144117,106243,0.5145675014411697,106243,0
391082,0.528218458303699,104856,0.528218458303699,104856,0
391107,0.395994511647171,119580,0.3959945116471707,119580,0
391110,0.505853644683954,107116,0.5058536446839542,107116,0
391120,0.528891627689097,104784,0.5288916276890965,104784,0
391132,0.741232326093656,84714,0.7412323260936563,84714,0
391135,0.462503364830937,111799,0.4625033648309365,111799,0
391142,0.54534992025007,103162,0.5453499202500701,103162,0
391151,0.665289656283583,91675,0.6652896562835833,91675,0
391173,0.460595222534076,112028,0.4605952225340763,112028,0
391184,0.497736585807794,107946,0.497736585807794,107946,0
391203,0.655545521299259,92588,0.6555455212992585,92588,0
391208,0.507261812703456,106979,0.5072618127034559,106979,0
391219,0.757412185253354,83354,0.7574121852533536,83354,0
391235,0.702971830116042,88005,0.7029718301160418,88005,0
391236,0.746080030467917,84321,0.7460800304679174,84321,0
391238,0.755481237100247,83505,0.7554812371002471,83505,0
391244,0.576774038137522,100034,0.5767740381375215,100034,0
391249,0.651371387276791,92982,0.6513713872767908,92982,0
391259,0.537851040639757,103908,0.5378510406397573,103908,0
391267,0.709523193263279,87442,0.7095231932632786,87442,0
391273,0.515696778181164,106107,0.5156967781811642,106107,0
391310,0.558036874715931,101880,0.5580368747159308,101880,0
391313,0.608481830412434,97030,0.6084818304124341,97030,0
391314,0.41197770918485,117628,0.4119777091848497,117628,0
391322,0.396582830400051,119512,0.3965828304000513,119512,0
391361,0.774741532858795,81997,0.7747415328587953,81997,0
391393,0.766801667625376,82608,0.7668016676253756,82608,0
391418,0.571904995564852,100493,0.5719049955648522,100493,0
391423,0.646610549959156,93439,0.6466105499591555,93439,0
391434,0.634146417680229,94676,0.634146417680229,94676,0
391454,0.405661765220853,118376,0.405661765220853,118376,0
391456,0.501507860183426,107574,0.501507860183426,107574,0
391462,0.394169409065697,119778,0.3941694090656966,119778,0
391480,0.751215012798155,83859,0.7512150127981548,83859,0
391514,0.79667348695788,80150,0.7966734869578799,80150,0
391515,0.635182108016684,94563,0.6351821080166836,94563,0
391519,0.753789368196055,83637,0.753789368196055,83637,0
391524,0.506513409112606,107056,0.5065134091126056,107056,0
391550,0.477558009587773,110167,0.4775580095877729,110167,0
391555,0.528932829741008,104781,0.528932829741008,104781,0
391578,0.707084606536125,87632,0.7070846065361247,87632,0
391584,0.737098704224197,85036,0.7370987042241971,85036,0
391598,0.792650218996076,80475,0.7926502189960756,80475,0
391599,0.455782838175807,112545,0.455782838175807,112545,0
391611,0.58812923704363,98926,0.5881292370436304,98926,0
391615,0.474398193680396,110519,0.4743981936803962,110519,0
391631,0.481888095108211,109674,0.4818880951082114,109674,0
391633,0.608703724417582,97010,0.6087037244175824,97010,0
391636,0.714868720348923,86975,0.7148687203489231,86975,0
391641,0.567976807945831,100908,0.5679768079458307,100908,0
391647,0.405981616207619,118332,0.4059816162076189,118332,0
391658,0.542302337702633,103481,0.542302337702633,103481,0
391670,0.438100186678093,114565,0.4381001866780926,114565,0
391698,0.770368153976003,82321,0.7703681539760029,82321,0
391716,0.704453514888105,87868,0.7044535148881053,87868,0
391721,0.529033001071258,104772,0.5290330010712575,104772,0
391742,0.540409958646896,103633,0.5404099586468963,103633,0
391761,0.423054894221125,116306,0.4230548942211251,116306,0
391771,0.707435695273367,87594,0.7074356952733668,87594,0
391776,0.405056201861926,118464,0.4050562018619255,118464,0
391787,0.542692975602303,103429,0.5426929756023025,103429,0
391789,0.460814244303849,112003,0.4608142443038494,112003,0
391808,0.695009880541714,88724,0.6950098805417143,88724,0
391846,0.704743354792943,87840,0.7047433547929428,87840,0
391850,0.496587765807078,108070,0.4965877658070783,108070,0
391853,0.565303140790336,101184,0.5653031407903355,101184,0
391861,0.725465263405791,86033,0.7254652634057907,86033,0
391865,0.446410719119688,113630,0.4464107191196883,113630,0
391887,0.660170021956654,92158,0.6601700219566544,92158,0
391902,0.580157270548148,99690,0.580157270548148,99690,0
391906,0.421689407986399,116484,0.4216894079863987,116484,0
391908,0.419761396808445,116716,0.4197613968084454,116716,0
391909,0.506752856068544,107031,0.5067528560685441,107031,0
391928,0.519721349524652,105692,0.5197213495246517,105692,0
391934,0.6682472751192,91329,0.6682472751191999,91329,0
391958,0.642416154339965,93847,0.6424161543399647,93847,0
391975,0.502053392769455,107517,0.5020533927694545,107517,0
391987,0.466749034495705,111328,0.4667490344957051,111328,0
391988,0.488608614104086,108939,0.4886086141040855,108939,0
392004,0.783216225859537,81275,0.7832162258595369,81275,0
392048,0.709744241321023,87422,0.7097442413210234,87422,0
392053,0.477784626578819,110127,0.4777846265788185,110127,0
392065,0.685968987236675,89502,0.6859689872366747,89502,0
392076,0.47880380495663,110018,0.4788038049566298,110018,0
392078,0.549081783572237,102803,0.5490817835722374,102803,0
392080,0.713305654433227,87123,0.7133056544332272,87123,0
392089,0.453903247462161,112759,0.4539032474621605,112759,0
392092,0.426998906999439,115836,0.4269989069994391,115836,0
392104,0.751162495512936,83864,0.7511624955129361,83864,0
392114,0.59211230061177,98540,0.5921123006117703,98540,0
392126,0.54992881634701,102714,0.5499288163470099,102714,0
392157,0.543506342832121,103348,0.5435063428321212,103348,0
392177,0.661410302588166,92039,0.6614103025881659,92039,0
392179,0.70581669498211,87748,0.7058166949821103,87748,0
392186,0.495320481363744,108198,0.4953204813637435,108198,0
392219,0.426092341552529,115949,0.4260923415525286,115949,0
392253,0.502469933993551,107460,0.5024699339935506,107460,0
392269,0.760985851465283,83079,0.7609858514652826,83079,0
392284,0.672840171772852,90837,0.6728401717728517,90837,0
392294,0.457558956069208,112360,0.4575589560692081,112360,0
392296,0.457966335150117,112308,0.4579663351501171,112308,0
392341,0.682825925864571,89812,0.6828259258645705,89812,0
392344,0.727326910900377,85868,0.7273269109003766,85868,0
392365,0.460417676968908,112046,0.4604176769689074,112046,0
392370,0.69976046011728,88290,0.6997604601172799,88290,0
392381,0.615041814207932,96386,0.6150418142079319,96386,0
392384,0.413542290301139,117432,0.4135422903011385,117432,0
392408,0.72319002284079,86219,0.7231900228407904,86219,0
392410,0.599307998169611,97876,0.5993079981696114,97876,0
392414,0.74368662468116,84522,0.7436866246811601,84522,0
392426,0.413876835874653,117386,0.4138768358746528,117386,0
392439,0.575250412800758,100191,0.5752504128007575,100191,0
392450,0.448721903104607,113358,0.4487219031046072,113358,0
392462,0.774184748458705,82035,0.7741847484587052,82035,0
392466,0.515300543054188,106151,0.5153005430541876,106151,0
392477,0.496589884767387,108069,0.4965898847673869,108069,0
392478,0.58658466173185,99056,0.5865846617318502,99056,0
392480,0.501369693649349,107589,0.5013696936493492,107589,0
392495,0.687997678319131,89323,0.687997678319131,89323,0
392497,0.466510474397271,111363,0.4665104743972712,111363,0
392506,0.481685092501222,109700,0.4816850925012222,109700,0
392510,0.449195302902812,113307,0.4491953029028119,113307,0
392515,0.508103341393572,106894,0.5081033413935724,106894,0
392529,0.637639171647631,94327,0.6376391716476306,94327,0
392530,0.540234748653784,103659,0.5402347486537835,103659,0
392557,0.618903110328909,96040,0.618903110328909,96040,0
392558,0.701682937170794,88122,0.7016829371707942,88122,0
392566,0.703243283242689,87968,0.703243283242689,87968,0
392568,0.694308998952093,88784,0.694308998952093,88784,0
392593,0.692280197117534,88941,0.6922801971175345,88941,0
392597,0.594589062655483,98316,0.5945890626554828,98316,0
392628,0.506272058556952,107079,0.506272058556952,107079,0
392646,0.637153953032853,94384,0.6371539530328528,94384,0
392656,0.534080469400932,104287,0.5340804694009319,104287,0
392662,0.505727939031267,107129,0.5057279390312669,107129,0
392671,0.452916275939391,112869,0.4529162759393914,112869,0
392694,0.402060749276873,118842,0.402060749276873,118842,0
392695,0.475932693168492,110343,0.4759326931684924,110343,0
392705,0.455939183870518,112532,0.4559391838705176,112532,0
392715,0.753123787508197,83693,0.7531237875081973,83693,0
392742,0.500148188464066,107712,0.5001481884640661,107712,0
392746,0.432309738140133,115283,0.4323097381401328,115283,0
392747,0.67838139487757,90270,0.6783813948775697,90270,0
392749,0.556760779986995,102025,0.5567607799869951,102025,0
392753,0.580131668849747,99693,0.580131668849747,99693,0
392765,0.493501190967758,108402,0.4935011909677584,108402,0
392779,0.452888950285779,112875,0.4528889502857788,112875,0
392781,0.79170251627199,80558,0.7917025162719902,80558,0
392783,0.41546708811988,117210,0.4154670881198796,117210,0
392795,0.403644710234657,118650,0.4036447102346565,118650,0
392807,0.684139553881994,89685,0.684139553881994,89685,0
392812,0.65026613717137,93091,0.6502661371713703,93091,0
392816,0.606831008963324,97179,0.6068310089633242,97179,0
392827,0.661173068988922,92063,0.6611730689889216,92063,0
392828,0.518132064879819,105859,0.5181320648798194,105859,0
392843,0.648148226397584,93284,0.6481482263975842,93284,0
392846,0.630795333064552,94991,0.6307953330645515,94991,0
392851,0.543738316967479,103318,0.5437383169674785,103318,0
392854,0.588292952735745,98913,0.5882929527357447,98913,0
392864,0.544420641687113,103246,0.5444206416871131,103246,0
392886,0.668343047680693,91319,0.6683430476806926,91319,0
392890,0.777781785218155,81727,0.7777817852181548,81727,0
392927,0.550038408186996,102704,0.5500384081869959,102704,0
392950,0.418688217857017,116861,0.4186882178570167,116861,0
392999,0.534832584129947,104205,0.5348325841299469,104205,0
393054,0.765748092952872,82697,0.7657480929528724,82697,0
393058,0.589342599083326,98809,0.5893425990833261,98809,0
393062,0.641014885404822,93978,0.6410148854048221,93978,0
393068,0.7101656571294,87383,0.7101656571293999,87383,0
393085,0.415499826672101,117206,0.4154998266721013,117206,0
393128,0.629659169371452,95090,0.629659169371452,95090,0
393148,0.661916068223646,91998,0.6619160682236456,91998,0
393169,0.69363640552481,88832,0.6936364055248095,88832,0
393170,0.511757008605064,106506,0.5117570086050636,106506,0
393176,0.678220790921595,90283,0.678220790921595,90283,0
393177,0.614291869362547,96451,0.6142918693625473,96451,0
393182,0.44063035836392,114282,0.4406303583639198,114282,0
393191,0.407313699176324,118168,0.4073136991763239,118168,0
393206,0.396437405231829,119530,0.3964374052318285,119530,0
393214,0.579315139823047,99772,0.5793151398230467,99772,0
393220,0.727568702235328,85842,0.7275687022353278,85842,0
393223,0.43479467954231,114987,0.4347946795423102,114987,0
393224,0.451611975468202,113029,0.4516119754682016,113029,0
393232,0.587688262585177,98964,0.587688262585177,98964,0
393236,0.505020906301253,107201,0.5050209063012534,107201,0
393239,0.511104447492084,106583,0.5111044474920837,106583,0
393252,0.724475619321345,86105,0.7244756193213446,86105,0
393264,0.488197478825042,108979,0.4881974788250423,108979,0
393302,0.686150024556944,89480,0.6861500245569435,89480,0
393314,0.690221795921817,89125,0.6902217959218169,89125,0
393322,0.44756679264897,113498,0.44756679264897,113498,0
