ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
225461,0.783013733566426,81287,0.7756526101283693,82539,-1252
202743,0.707982603966124,87568,0.702353866917641,88820,-1252
414829,0.767597593059353,82533,0.7602364696212964,83785,-1252
318416,0.768343797328074,82469,0.7609826738900176,83721,-1252
137237,0.780459496186764,81492,0.7730983727487082,82744,-1252
42027,0.781008149316962,81449,0.7736470258789053,82701,-1252
309534,0.772318918679262,82167,0.7649577952412062,83419,-1252
207859,0.628305575768975,95226,0.6217582338693723,96478,-1252
219687,0.76759940632658,82532,0.7602382828885234,83784,-1252
352700,0.766267536244168,82646,0.7589064128061122,83898,-1252
72996,0.786834665693482,80966,0.7794735422554258,82218,-1252
187819,0.786794298020431,80971,0.7794331745823745,82223,-1252
204809,0.677044808991174,90416,0.6711538302737485,91668,-1252
186352,0.767753586512774,82511,0.7603924630747176,83764,-1253
188223,0.519243498754201,105733,0.5147517791740539,106986,-1253
36127,0.786768082639149,80974,0.7794069592010929,82227,-1253
188525,0.774298424320046,82027,0.76693730088199,83280,-1253
312448,0.786588048485908,80993,0.7792269250478521,82246,-1253
90604,0.786596718230613,80992,0.7792355947925567,82245,-1253
100703,0.797334509191088,80099,0.7899733857530316,81352,-1253
342953,0.797465262375487,80088,0.7901041389374304,81341,-1253
383985,0.672065010791635,90926,0.6660498134422378,92179,-1253
396958,0.773228723305297,82104,0.7658675998672412,83357,-1253
498229,0.780362328779872,81502,0.7730012053418154,82755,-1253
38512,0.783170911234928,81280,0.7758097877968717,82533,-1253
450321,0.774694480464598,82000,0.7673333570265422,83253,-1253
46203,0.767748038418671,82513,0.7603869149806143,83766,-1253
468163,0.774771911550348,81994,0.7674107881122916,83247,-1253
276495,0.768185768592192,82481,0.7608246451541353,83734,-1253
146314,0.768326759313797,82471,0.7609656358757405,83724,-1253
105912,0.768197956109714,82480,0.7608368326716581,83733,-1253
341281,0.769585929887896,82370,0.7622248064498395,83624,-1254
184327,0.797490806294225,80085,0.790129682856169,81339,-1254
243200,0.787007718737598,80953,0.7796465952995418,82207,-1254
124360,0.773775187046284,82065,0.7664140636082278,83319,-1254
154975,0.766170124899188,82653,0.7588090014611314,83907,-1254
40817,0.779234793645326,81610,0.7718736702072694,82864,-1254
155063,0.780559354326136,81483,0.7731982308880794,82737,-1254
336553,0.74783435472045,84155,0.741153438165287,85409,-1254
168629,0.769634791010928,82363,0.7622736675728713,83617,-1254
201452,0.786966838723443,80957,0.779605715285387,82211,-1254
155908,0.79749696498669,80083,0.7901358415486334,81337,-1254
405014,0.668571770941301,91291,0.6623074746323064,92545,-1254
54326,0.769548041629905,82375,0.7621869181918488,83629,-1254
466391,0.772207984832285,82175,0.7648468613942291,83429,-1254
48155,0.782202866286568,81353,0.7748417428485115,82607,-1254
160102,0.797490268293517,80086,0.7901291448554612,81340,-1254
125761,0.782204626016462,81352,0.7748435025784053,82606,-1254
441226,0.786502192382459,80998,0.7791410689444026,82252,-1254
127769,0.767743007113587,82514,0.7603818836755307,83768,-1254
480052,0.766153243523219,82654,0.7587921200851632,83908,-1254
272481,0.774536076119218,82012,0.7671749526811613,83266,-1254
499819,0.767708476958573,82517,0.7603473535205163,83771,-1254
76759,0.44236329172013,114094,0.4383372382093181,115348,-1254
334018,0.766177251061073,82652,0.758816127623017,83906,-1254
279557,0.796879827550754,80134,0.7895187041126979,81389,-1255
265480,0.797511698752743,80080,0.7901505753146869,81335,-1255
298570,0.786457341130963,81001,0.7790962176929073,82256,-1255
103269,0.532967144598382,104394,0.5282718291820626,105649,-1255
141764,0.797034448127372,80118,0.7896733246893157,81373,-1255
473329,0.796660669967807,80153,0.7892995465297508,81408,-1255
360050,0.78054848992052,81484,0.7731873664824633,82739,-1255
83214,0.796660669967807,80152,0.7892995465297508,81407,-1255
52987,0.510592853405327,106638,0.5061162591619528,107893,-1255
192142,0.797010058146418,80121,0.7896489347083616,81376,-1255
374808,0.780573647458671,81481,0.7732125240206148,82736,-1255
251902,0.774057954080068,82043,0.7666968306420118,83298,-1255
347791,0.797295148969295,80102,0.7899340255312391,81357,-1255
285284,0.789151400685422,80786,0.7817902772473662,82041,-1255
252437,0.797392536703952,80094,0.7900314132658954,81349,-1255
486864,0.711351932248069,87291,0.7050987271958338,88546,-1255
82572,0.783272670632123,81265,0.775911547194067,82520,-1255
249702,0.782252956077383,81346,0.7748918326393268,82601,-1255
473169,0.77374441007965,82067,0.7663832866415936,83322,-1255
398715,0.59699040446378,98089,0.591538457140483,99345,-1256
395489,0.601110195209719,97706,0.5958361555203416,98962,-1256
232443,0.796782133762955,80143,0.7894210103248991,81399,-1256
354689,0.796759110172179,80145,0.7893979867341225,81401,-1256
230249,0.787108957670696,80944,0.77974783423264,82200,-1256
246022,0.789045704379569,80793,0.7816845809415133,82049,-1256
345408,0.773391340083648,82090,0.7660302166455922,83346,-1256
390879,0.786928879300896,80960,0.7795677558628402,82216,-1256
196987,0.512753935903892,106430,0.5079756711855156,107686,-1256
18025,0.773312437127923,82095,0.7659513136898665,83351,-1256
409440,0.648708916278757,93225,0.6433919864471295,94481,-1256
265568,0.429231572416766,115601,0.425601261846588,116857,-1256
240629,0.769607536376756,82366,0.7622464129387002,83622,-1256
50416,0.456154556521159,112513,0.452428965884701,113769,-1256
408892,0.779204520004831,81611,0.7718433965667753,82867,-1256
361524,0.796737472102248,80147,0.7893763486641917,81403,-1256
409894,0.782233014567103,81348,0.7748718911290464,82604,-1256
164219,0.549032685303726,102806,0.5441964292891741,104063,-1257
272723,0.769510661420704,82376,0.762149537982648,83633,-1257
103623,0.771407236005011,82231,0.7640461125669549,83488,-1257
142856,0.771388756647953,82234,0.7640276332098968,83491,-1257
45203,0.42127766371074,116531,0.4175534292731355,117788,-1257
28720,0.764530813944502,82789,0.7571696905064458,84046,-1257
147520,0.779078685840177,81620,0.7717175624021204,82877,-1257
330053,0.77518492568132,81957,0.7678238022432637,83214,-1257
437096,0.787156861039502,80942,0.7797957376014454,82199,-1257
34402,0.782303599880777,81342,0.7749424764427211,82599,-1257
38919,0.604355770257301,97425,0.5986543891217885,98682,-1257
197816,0.796814467572114,80139,0.7894533441340583,81396,-1257
367619,0.775168873968075,81960,0.7678077505300186,83217,-1257
83334,0.797060815204335,80115,0.7896996917662787,81372,-1257
233914,0.415329306155859,117232,0.4118346057833258,118489,-1257
410045,0.782332985564413,81341,0.7749718621263565,82598,-1257
129800,0.423347024510077,116276,0.4196521811124892,117533,-1257
346181,0.771401440780075,82233,0.764040317342019,83490,-1257
404583,0.773446899466553,82086,0.7660857760284964,83343,-1257
375344,0.775173196598328,81959,0.7678120731602713,83216,-1257
226631,0.785835074100405,81050,0.7784739506623491,82307,-1257
365193,0.796885806907424,80131,0.7895246834693677,81388,-1257
241276,0.785222382602024,81098,0.7778612591639675,82356,-1258
110013,0.55932546871673,101729,0.5545203354649766,102987,-1258
268673,0.47697481929287,110224,0.4724601852470613,111482,-1258
347970,0.796641042899862,80154,0.7892799194618059,81412,-1258
157679,0.560503829189734,101613,0.5557110613605032,102871,-1258
461415,0.768437632277137,82457,0.7610765088390806,83715,-1258
448006,0.519512745981569,105706,0.5150052618844093,106964,-1258
368681,0.796629992615722,80156,0.7892688691776658,81414,-1258
283245,0.771258879495229,82240,0.7638977560571731,83498,-1258
21998,0.787219410124408,80937,0.7798582866863516,82195,-1258
485801,0.408026771622117,118111,0.4042236585303159,119369,-1258
280574,0.779068227556918,81621,0.7717071041188617,82879,-1258
177405,0.779093655988339,81617,0.7717325325502832,82875,-1258
2365,0.78936218172344,80763,0.7820010582853842,82022,-1259
152330,0.768643029170858,82443,0.7612819057328019,83702,-1259
485251,0.771290078265052,82238,0.7639289548269957,83497,-1259
169161,0.797209607547415,80105,0.7898484841093593,81364,-1259
460681,0.775080655253105,81964,0.7677195318150484,83223,-1259
484047,0.779158406750517,81613,0.7717972833124606,82872,-1259
315913,0.788762424773955,80813,0.7814013013358989,82072,-1259
393481,0.769303780039273,82389,0.761942656601217,83648,-1259
340691,0.647683470625723,93322,0.6423777475703301,94581,-1259
1170,0.779001564628002,81624,0.7716404411899456,82883,-1259
3393,0.763814602794287,82846,0.7564534793562305,84105,-1259
11444,0.636676126846778,94416,0.6304640626574043,95675,-1259
427968,0.771347798333351,82235,0.7639866748952947,83494,-1259
289822,0.77524649286997,81952,0.7678853694319133,83211,-1259
89514,0.786208711078837,81021,0.7788475876407804,82280,-1259
383100,0.786370487450805,81009,0.7790093640127492,82268,-1259
358346,0.55698473464081,101997,0.551780309816947,103256,-1259
264556,0.788366636374501,80846,0.7810055129364448,82105,-1259
48611,0.768863687563596,82425,0.7615025641255396,83684,-1259
388666,0.78111872450407,81435,0.773757601066014,82694,-1259
249135,0.607592792871003,97100,0.6020125049994552,98359,-1259
292946,0.771304193738231,82237,0.7639430703001749,83496,-1259
293149,0.768578769842627,82446,0.761217646404571,83705,-1259
361940,0.768624875885383,82444,0.7612637524473272,83703,-1259
180714,0.488638506992642,108936,0.484276348258415,110195,-1259
205811,0.769285722694675,82392,0.7619245992566184,83651,-1259
118713,0.471016785320482,110873,0.4665846818730503,112133,-1260
404677,0.42899393942204,115630,0.4252230469644834,116890,-1260
444254,0.785209140075083,81099,0.7778480166370267,82359,-1260
322101,0.768781226579618,82430,0.7614201031415616,83690,-1260
35124,0.719513824958002,86523,0.7138678391232359,87783,-1260
171557,0.79661396127075,80159,0.7892528378326941,81419,-1260
495789,0.768973054984757,82417,0.7616119315467011,83677,-1260
110515,0.764625831860251,82777,0.7572647084221947,84037,-1260
220115,0.764264999302542,82805,0.7569038758644863,84065,-1260
210830,0.783444614124962,81252,0.7760834906869057,82512,-1260
207123,0.398120837737809,119335,0.3937427272572951,120595,-1260
402876,0.769261810910873,82394,0.7619006874728173,83654,-1260
356546,0.773507146442411,82080,0.7661460230043544,83340,-1260
185539,0.644768945016206,93626,0.639377398882094,94886,-1260
411586,0.796626092347061,80157,0.7892649689090045,81417,-1260
270842,0.479547788992874,109928,0.4752498117665713,111188,-1260
90014,0.796587442584576,80162,0.7892263191465201,81422,-1260
122605,0.764622726969879,82778,0.7572616035318227,84038,-1260
151580,0.626509622512723,95396,0.6200188689049094,96656,-1260
213453,0.5529420358754,102394,0.5480192780633439,103654,-1260
189013,0.550670208199543,102633,0.5455647697934398,103893,-1260
429227,0.785154716938165,81104,0.7777935935001083,82364,-1260
33207,0.493465527428745,108406,0.4894738546624411,109666,-1260
228746,0.789480205022119,80752,0.7821190815840625,82013,-1261
158603,0.769053298576776,82409,0.7616921751387198,83670,-1261
398158,0.789503099918277,80749,0.7821419764802211,82010,-1261
418795,0.764449504165965,82791,0.7570883807279091,84052,-1261
59226,0.774988500179572,81971,0.7676273767415157,83232,-1261
231070,0.414966490154342,117271,0.4115209131518061,118532,-1261
143259,0.773513308881277,82078,0.7661521854432206,83339,-1261
437606,0.763611894681235,82863,0.7562507712431791,84124,-1261
403199,0.775054365191374,81965,0.7676932417533173,83226,-1261
237216,0.763581454805381,82867,0.7562203313673249,84128,-1261
257235,0.764694199869318,82770,0.7573330764312617,84031,-1261
146617,0.782049421420306,81358,0.7746882979822499,82619,-1261
124298,0.78828522305572,80850,0.7809240996176633,82111,-1261
487142,0.768714868491847,82438,0.7613537450537905,83699,-1261
83281,0.768521968908093,82449,0.7611608454700364,83710,-1261
324198,0.397878845181285,119361,0.3934917473781917,120622,-1261
444293,0.763605122333213,82864,0.7562439988951569,84125,-1261
80587,0.788722030960702,80818,0.7813609075226453,82079,-1261
232191,0.786098702831341,81032,0.7787375793932851,82293,-1261
434252,0.392457243253096,119968,0.3889897801443354,121229,-1261
17779,0.774962429293969,81974,0.7676013058559129,83235,-1261
91204,0.783587431312784,81239,0.7762263078747277,82501,-1262
184050,0.78764486348931,80897,0.7802837400512536,82159,-1262
173689,0.762607469666783,82949,0.7552463462287266,84211,-1262
440817,0.787551569027015,80908,0.7801904455889587,82170,-1262
275349,0.794949899981406,80300,0.78758877654335,81562,-1262
208153,0.763782126820138,82849,0.756421003382082,84111,-1262
489093,0.796583573263028,80163,0.7892224498249721,81425,-1262
339577,0.788488436341633,80833,0.7811273129035774,82095,-1262
55786,0.778916515419252,81629,0.7715553919811957,82891,-1262
465586,0.691086387127469,89049,0.685112043431245,90311,-1262
252077,0.790626361356621,80641,0.7833849595003279,81903,-1262
86323,0.456578856864498,112460,0.4528949030665617,113722,-1262
256836,0.775044826217707,81966,0.7676837027796506,83228,-1262
463224,0.543003571017833,103401,0.5380890418839067,104663,-1262
24005,0.762589707565956,82951,0.7552285841278994,84213,-1262
229562,0.794713716538509,80323,0.7873525931004528,81586,-1263
402961,0.764330880125396,82799,0.75696975668734,84062,-1263
479325,0.78769273016689,80893,0.7803316067288333,82156,-1263
379890,0.787363678308575,80924,0.780002554870519,82187,-1263
121983,0.788654770158817,80822,0.7812936467207603,82085,-1263
486887,0.787561084689475,80906,0.7801999612514191,82169,-1263
169184,0.764296599587305,82801,0.7569354761492488,84064,-1263
348946,0.787587165301979,80903,0.7802260418639225,82166,-1263
419386,0.785932664216701,81041,0.7785715407786447,82304,-1263
355618,0.762695608289262,82940,0.755334484851206,84203,-1263
484675,0.788395900399926,80839,0.78103477696187,82102,-1263
233450,0.787714434292443,80891,0.7803533108543866,82154,-1263
39999,0.788409774209535,80838,0.7810486507714787,82101,-1263
65048,0.786010140673184,81037,0.7786490172351276,82300,-1263
375874,0.79472823240454,80320,0.7873671089664839,81583,-1263
202910,0.76261389185963,82947,0.7552527684215737,84210,-1263
454978,0.787612816004579,80901,0.780251692566523,82164,-1263
305872,0.795350503236337,80263,0.7879893797982807,81527,-1264
470041,0.455184528128002,112614,0.4515066392256551,113878,-1264
384613,0.7850290430551,81115,0.7776679196170436,82379,-1264
394801,0.787498623305953,80911,0.7801374998678972,82175,-1264
128779,0.467786346975913,111215,0.4635374555373953,112479,-1264
182280,0.788512854097035,80829,0.7811517306589786,82093,-1264
5723,0.785032538985802,81114,0.7776714155477459,82378,-1264
23620,0.789656585771455,80736,0.7822954623333984,82000,-1264
288120,0.769191532062457,82396,0.7618304086244009,83660,-1264
481206,0.433855113032228,115099,0.429669243360542,116363,-1264
160422,0.763852448873334,82838,0.7564913254352774,84102,-1264
357290,0.783632093666879,81236,0.7762709702288224,82500,-1264
292147,0.436923548512872,114707,0.4328777810206601,115971,-1264
314448,0.763740411076806,82853,0.7563792876387496,84117,-1264
98428,0.788464520405508,80834,0.781103396967452,82098,-1264
364922,0.787494946550032,80914,0.780133823111976,82178,-1264
298247,0.795332832640601,80265,0.7879717092025446,81529,-1264
145729,0.794716028860689,80321,0.7873549054226329,81585,-1264
482081,0.775272789974514,81946,0.7679116665364583,83210,-1264
193051,0.787521717327681,80910,0.7801605938896249,82174,-1264
51466,0.795193341080228,80279,0.7878322176421723,81543,-1264
447515,0.789656916544816,80735,0.7822957931067599,81999,-1264
279901,0.794976711174985,80297,0.7876155877369283,81561,-1264
303342,0.762817539935206,82929,0.7554564164971493,84193,-1264
150263,0.795907019582705,80221,0.7885458961446492,81485,-1264
116254,0.514756091113875,106221,0.5102214530609942,107485,-1264
419615,0.762670386648091,82941,0.7553092632100347,84205,-1264
188786,0.687813921419618,89345,0.6817451074802244,90609,-1264
20344,0.763847417358742,82839,0.7564862939206858,84103,-1264
105855,0.787335177772494,80926,0.7799740543344377,82190,-1264
161679,0.536155849798866,104076,0.5310018762794033,105340,-1264
223214,0.795740381257669,80236,0.788379257819613,81500,-1264
147950,0.795315000250641,80266,0.7879538768125846,81530,-1264
46621,0.76937923261162,82381,0.7620181091735637,83645,-1264
380519,0.76942172726952,82377,0.7620606038314637,83641,-1264
26912,0.482171096733463,109647,0.4778371756822543,110912,-1265
363462,0.763511509928445,82871,0.7561503864903887,84136,-1265
473228,0.785011766363042,81118,0.777650642924986,82383,-1265
180374,0.446409762545049,113631,0.4422253508899985,114896,-1265
459364,0.783641482693688,81234,0.776280359255632,82499,-1265
465040,0.785044605356469,81112,0.777683481918413,82377,-1265
118955,0.795301941336804,80267,0.7879408178987478,81532,-1265
248114,0.762736711543222,82935,0.7553755881051656,84200,-1265
154403,0.667247222538578,91452,0.6607215159290031,92717,-1265
462073,0.794787745592721,80315,0.7874266221546643,81580,-1265
312524,0.795192019831051,80280,0.787830896392995,81545,-1265
182172,0.762938612478025,82916,0.7555774890399684,84181,-1265
404029,0.794807712358469,80314,0.7874465889204124,81579,-1265
82045,0.576976241040441,100011,0.5719658092887685,101276,-1265
90285,0.775289032933695,81944,0.7679279094956392,83209,-1265
5104,0.781662238396867,81389,0.7743011149588107,82654,-1265
41591,0.7850141638005,81117,0.7776530403624435,82382,-1265
170371,0.789670720413379,80732,0.7823095969753229,81997,-1265
233075,0.763008859250959,82910,0.7556477358129028,84175,-1265
178417,0.424104992345918,116179,0.4204138395594907,117444,-1265
184793,0.789662727828701,80733,0.7823016043906444,81998,-1265
310172,0.448912740911244,113334,0.4447960254486565,114599,-1265
17035,0.763745084561021,82851,0.7563839611229652,84116,-1265
48369,0.762972446049497,82913,0.7556113226114406,84178,-1265
91188,0.789773017881532,80721,0.7824118944434756,81986,-1265
272264,0.787380382195326,80921,0.78001925875727,82186,-1265
190019,0.769109676914415,82402,0.7617485534763587,83668,-1266
498607,0.794862704285734,80310,0.7875015808476779,81576,-1266
484119,0.762555901661711,82953,0.7551947782236548,84219,-1266
130838,0.73574729715114,85170,0.7291512809465238,86436,-1266
117637,0.789736362335579,80724,0.7823752388975225,81990,-1266
368771,0.566111860199983,101108,0.5605697258741078,102374,-1266
106747,0.778886427206947,81630,0.7715253037688904,82896,-1266
231590,0.795864446735174,80225,0.7885033232971181,81491,-1266
62797,0.536458494641337,104051,0.5311897937847718,105317,-1266
244289,0.795581139008991,80246,0.7882200155709347,81512,-1266
113738,0.761784622925024,83015,0.7544234994869676,84281,-1266
495370,0.788218933673685,80856,0.780857810235629,82122,-1266
320960,0.795170004073204,80282,0.7878088806351474,81548,-1266
104350,0.796335943375455,80179,0.7889748199373987,81445,-1266
497693,0.789708333086127,80728,0.7823472096480708,81994,-1266
363064,0.789767062340291,80722,0.7824059389022352,81988,-1266
161956,0.795844591616381,80227,0.7884834681783253,81493,-1266
54319,0.794890640410332,80305,0.7875295169722762,81571,-1266
205339,0.794579000133434,80337,0.7872178766953773,81604,-1267
407783,0.787802974989898,80882,0.7804418515518416,82149,-1267
12711,0.796484985269306,80167,0.7891238618312499,81434,-1267
425064,0.401262916139378,118925,0.3970953721770561,120192,-1267
342273,0.790456468905115,80658,0.7830953454670591,81925,-1267
104335,0.762466207338864,82961,0.7551050839008077,84228,-1267
186745,0.719030207386152,86578,0.7131943780328247,87845,-1267
106686,0.796305301029005,80181,0.7889441775909489,81448,-1267
214466,0.783762907803183,81225,0.7764017843651272,82492,-1267
328467,0.781803660387978,81373,0.7744425369499217,82640,-1267
264816,0.486321402137711,109182,0.481818236913084,110449,-1267
458875,0.78378492275307,81221,0.7764237993150139,82488,-1267
436215,0.76413927473484,82812,0.7567781512967838,84079,-1267
248796,0.788210631865372,80857,0.7808495084273158,82124,-1267
38616,0.788204947501966,80858,0.7808438240639093,82125,-1267
189265,0.502318582376712,107477,0.4981584529339804,108744,-1267
459355,0.533930359951351,104301,0.5289865684022143,105568,-1267
31433,0.795279168382422,80268,0.7879180449443657,81535,-1267
332315,0.414106850989433,117353,0.410668130997997,118620,-1267
130090,0.79464252829133,80330,0.787281404853274,81597,-1267
171143,0.78972714996349,80726,0.7823660265254342,81993,-1267
276274,0.796269898618995,80187,0.788908775180939,81454,-1267
214307,0.76057252464607,83101,0.7534960495773438,84368,-1267
382931,0.796472637707661,80168,0.7891115142696045,81435,-1267
158918,0.795416644227874,80256,0.7880555207898176,81524,-1268
19174,0.78177913146033,81379,0.774418008022274,82647,-1268
92864,0.778865199352981,81631,0.7715040759149248,82899,-1268
45404,0.781734378808936,81383,0.7743732553708801,82651,-1268
361764,0.783768095436911,81223,0.7764069719988551,82491,-1268
243282,0.763193035259864,82896,0.7558319118218078,84164,-1268
432668,0.790359131686631,80667,0.7829980082485744,81935,-1268
281384,0.790390383154256,80662,0.7830292597161999,81930,-1268
239994,0.783708378991728,81229,0.7763472555536717,82497,-1268
335499,0.783727516932714,81227,0.776366393494658,82495,-1268
301128,0.441933677079915,114145,0.4377536667612811,115413,-1268
298984,0.794673832134174,80325,0.7873127086961175,81593,-1268
498322,0.729168602057056,85718,0.723074711195546,86986,-1268
200116,0.794297617692957,80361,0.7869364942549005,81629,-1268
419424,0.453650526716904,112785,0.449810959349955,114053,-1268
53682,0.591140794558141,98641,0.5854275520895741,99909,-1268
310638,0.775440468170349,81933,0.7680793447322927,83201,-1268
417766,0.685901035948148,89507,0.6800361169197662,90775,-1268
437327,0.609667844457887,96918,0.6037303640082149,98186,-1268
250665,0.781793576444824,81375,0.7744324530067681,82643,-1268
27785,0.783720578884473,81228,0.7763594554464173,82496,-1268
482653,0.794560520740323,80338,0.7871993973022672,81606,-1268
351818,0.781754470676814,81382,0.7743933472387582,82650,-1268
277357,0.58160648494392,99546,0.5765696626137093,100814,-1268
95072,0.794349406756183,80356,0.7869882833181268,81624,-1268
321557,0.790365441632112,80665,0.7830043181940561,81934,-1269
465070,0.795652973893071,80238,0.7882918504550148,81507,-1269
551,0.789894654634952,80709,0.7825335311968961,81978,-1269
445877,0.787866298681631,80879,0.7805051752435744,82148,-1269
88951,0.408677257283938,118036,0.4046558655485228,119305,-1269
413186,0.790766828629749,80630,0.7834057051916925,81899,-1269
461908,0.790309779703716,80674,0.7829486562656593,81943,-1269
374467,0.419177684233956,116798,0.4155194182925782,118067,-1269
113169,0.763283433521984,82888,0.7559223100839282,84157,-1269
214217,0.783908676251361,81207,0.7765475528133051,82476,-1269
225695,0.606056284690931,97263,0.6003059172814321,98532,-1269
290375,0.781821481155631,81369,0.7744603577175745,82638,-1269
118688,0.789956864559207,80705,0.7825957411211508,81974,-1269
65502,0.791490541242945,80575,0.7841294178048889,81844,-1269
247917,0.474059389400388,110547,0.4695741462250622,111816,-1269
449498,0.778802045019086,81636,0.77144092158103,82905,-1269
375868,0.79076237268826,80631,0.7834012492502036,81900,-1269
269603,0.78989556964901,80708,0.7825344462109534,81977,-1269
424639,0.763283042216586,82889,0.7559219187785301,84158,-1269
31250,0.532925942668658,104401,0.5281165546123853,105671,-1270
258574,0.781355485136701,81413,0.773994361698645,82683,-1270
19831,0.629778598756853,95083,0.6232289809967455,96353,-1270
211964,0.79445629651112,80347,0.7870951730730636,81617,-1270
23475,0.794465507587052,80345,0.7871043841489962,81615,-1270
408992,0.783912082408137,81205,0.7765509589700811,82475,-1270
477409,0.7755872505895,81922,0.7682261271514441,83192,-1270
75593,0.794488927306012,80343,0.7871278038679562,81613,-1270
77709,0.76167996595219,83022,0.7543188425141341,84292,-1270
107908,0.761644543755558,83026,0.7542834203175016,84296,-1270
265478,0.793390562178919,80421,0.7860294387408627,81691,-1270
150372,0.784900078087851,81125,0.7775389546497948,82395,-1270
5088,0.783977310356671,81202,0.7766161869186146,82472,-1270
337765,0.763127595844357,82900,0.7557664724063007,84170,-1270
419583,0.79380784550544,80396,0.7864467220673838,81666,-1270
490648,0.794276768661919,80364,0.7869156452238633,81634,-1270
423528,0.778757497647509,81638,0.7713963742094532,82909,-1271
52138,0.795486645431772,80250,0.7881255219937153,81521,-1271
33221,0.787953044109284,80872,0.7805919206712282,82143,-1271
309771,0.791011869100713,80613,0.7836507456626568,81884,-1271
411015,0.784809352074009,81133,0.7774482286359531,82404,-1271
457992,0.778738861715572,81640,0.771377738277516,82911,-1271
207168,0.790620250913481,80643,0.7832591274754253,81914,-1271
31599,0.712709965898415,87178,0.7061514048936247,88449,-1271
446386,0.452351826475728,112934,0.448414267237888,114205,-1271
375207,0.761663284889557,83023,0.7543021614515005,84294,-1271
129827,0.794142242796483,80373,0.7867811193584265,81644,-1271
15920,0.762059947961454,82987,0.7546988245233982,84258,-1271
177140,0.604141580960794,97444,0.5983469804000869,98715,-1271
306227,0.778157771450602,81689,0.7707966480125459,82960,-1271
189216,0.763151936124675,82897,0.7557908126866184,84168,-1271
110569,0.791339493233359,80587,0.7839783697953028,81858,-1271
136071,0.784838326203484,81129,0.7774772027654276,82400,-1271
428689,0.790576476824281,80645,0.7832153533862249,81917,-1272
103916,0.791690875943125,80562,0.7843297525050683,81834,-1272
427066,0.757279213539555,83364,0.7501066879411499,84636,-1272
33353,0.793423130044884,80418,0.7860620066068281,81690,-1272
439448,0.791162339941915,80600,0.7838012165038591,81872,-1272
197075,0.796057525248454,80201,0.7886964018103976,81473,-1272
498544,0.690587740094136,89099,0.6843474367728813,90371,-1272
220749,0.79413719386705,80374,0.786776070428994,81646,-1272
308287,0.7010082820622,88179,0.6949939021754382,89451,-1272
121379,0.760225394692712,83144,0.7528642712546559,84416,-1272
173281,0.77576269100085,81909,0.7684015675627934,83181,-1272
498500,0.793248827522701,80433,0.785887704084645,81705,-1272
128935,0.775776248315841,81907,0.7684151248777845,83179,-1272
160454,0.793470037727342,80413,0.7861089142892859,81685,-1272
299619,0.793288375289574,80429,0.7859272518515177,81701,-1272
291207,0.778096728802594,81694,0.7707356053645373,82966,-1272
350118,0.79099401526346,80614,0.7836328918254033,81886,-1272
113318,0.794247262779144,80365,0.786886139341088,81637,-1272
72179,0.79147717074206,80576,0.7841160473040037,81848,-1272
358711,0.793225300031368,80436,0.7858641765933121,81709,-1273
37803,0.760181836781997,83146,0.7528207133439403,84419,-1273
76241,0.775801448441202,81904,0.7684403250031455,83177,-1273
347473,0.652718553572768,92864,0.6465458327822373,94137,-1273
212791,0.760145362462713,83149,0.7527842390246569,84422,-1273
475121,0.791459368062415,80577,0.7840982446243585,81850,-1273
14383,0.790932104559781,80619,0.7835709811217251,81892,-1273
164883,0.761505202052615,83031,0.7541440786145588,84304,-1273
22309,0.791203721449897,80593,0.7838425980118404,81866,-1273
150866,0.790240619257402,80677,0.7828794958193457,81950,-1273
65710,0.793501173309366,80410,0.7861400498713094,81683,-1273
326244,0.781545239092394,81393,0.7741841156543375,82667,-1274
104040,0.790225455101252,80679,0.7828643316631957,81953,-1274
220158,0.759356798523146,83213,0.7519956750850898,84487,-1274
52322,0.760110739542423,83153,0.7527496161043672,84427,-1274
294034,0.781411114676053,81404,0.7740499912379963,82678,-1274
467251,0.39925554946318,119186,0.3947835113666809,120460,-1274
410713,0.794053004289198,80378,0.7866918808511414,81652,-1274
4192,0.761963502657747,82994,0.7546023792196903,84268,-1274
253120,0.790927238385479,80620,0.7835661149474232,81894,-1274
101916,0.79610146467725,80193,0.7887403412391942,81467,-1274
251687,0.759911426190734,83164,0.752550302752678,84438,-1274
199441,0.473642879379177,110596,0.469040608351436,111870,-1274
117202,0.793638635865751,80403,0.7862775124276948,81677,-1274
370232,0.790021275475876,80693,0.7826601520378197,81968,-1275
119082,0.781479761909368,81399,0.7741186384713116,82674,-1275
99454,0.781507825213873,81396,0.7741467017758172,82671,-1275
347106,0.446208252307823,113663,0.4418638344244572,114938,-1275
58967,0.784632990749289,81145,0.7772718673112327,82420,-1275
58467,0.723623460556718,86179,0.7174115152931234,87454,-1275
329415,0.796061789406529,80197,0.7887006659684729,81472,-1275
272663,0.781489286217625,81398,0.7741281627795686,82673,-1275
36943,0.791719537822479,80556,0.7843584143844229,81831,-1275
295625,0.76037483301105,83125,0.7530137095729942,84400,-1275
319607,0.455498716910691,112575,0.4517332638976352,113850,-1275
136442,0.559112663382972,101752,0.5540136461886802,103027,-1275
122009,0.784192196852255,81184,0.7768310734141989,82459,-1275
400695,0.791059740477077,80608,0.7836986170390206,81883,-1275
222541,0.78150691441272,81397,0.7741457909746635,82672,-1275
304822,0.790202216552997,80680,0.7828410931149403,81955,-1275
