ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
199798,0.479937235423055,109884,0.2003461622599562,140442,-30558
157496,0.65114435718777,93001,0.3140562723826631,123563,-30562
52820,0.684915126359041,89604,0.3397965080584056,120166,-30562
358793,0.543641730024346,103332,0.2419318533812938,133901,-30569
3080,0.419578907042105,116745,0.1587140388302404,147315,-30570
232205,0.545596014683093,103140,0.243130621634307,133721,-30581
2361,0.42951510561841,115571,0.1656575057995754,146163,-30592
155090,0.400626548177132,119004,0.144916194861406,149598,-30594
412842,0.394046936517439,119792,0.1402174771657068,150392,-30600
435699,0.489551750184777,108830,0.2065864597758268,139434,-30604
259217,0.405787148887817,118358,0.1486739663372668,148969,-30611
112305,0.403575101806765,118659,0.14697454447684,149271,-30612
489621,0.688281206195929,89295,0.3418971576584796,119909,-30614
27604,0.470286629629095,110960,0.1933420397759598,141574,-30614
118768,0.760280072766879,83138,0.3903322037810148,113756,-30618
43444,0.404208926066848,118591,0.1473383090918351,149209,-30618
178721,0.406051031610682,118320,0.1488521928122329,148939,-30619
444179,0.662727005378592,91919,0.321616270834259,122548,-30629
189779,0.514813363989678,106214,0.2227553285369739,136850,-30636
391423,0.646610549959156,93439,0.3102181510021565,124082,-30643
286769,0.705604511766807,87771,0.3529690642783422,118415,-30644
49798,0.398580637762895,119289,0.1429220753946495,149938,-30649
485317,0.477707324064606,110135,0.1984029815591636,140784,-30649
446418,0.677648598296311,90341,0.3332765646945004,120993,-30652
72140,0.543163837489594,103377,0.2409352426271658,134039,-30662
314649,0.724399580572003,86111,0.3663048738078656,116775,-30664
230289,0.626871697234159,95366,0.2961472079849273,126031,-30665
292196,0.491920616627871,108581,0.207722817439486,139249,-30668
190715,0.53817422960387,103869,0.2378068616255687,134539,-30670
72459,0.402693587996634,118773,0.1458403755584573,149454,-30681
271348,0.656822583705414,92471,0.3173857674699625,123153,-30682
103935,0.548706577030543,102841,0.2443919895829822,133526,-30685
414149,0.527703543504894,104914,0.2308648603761655,135604,-30690
26657,0.446618525941169,113603,0.1769507083137473,144293,-30690
464608,0.706708787868154,87662,0.3532066405507051,118386,-30724
169913,0.489363658093433,108852,0.2057342512473024,139585,-30733
494193,0.621419424004754,95813,0.292634842380052,126548,-30735
301347,0.451645037666607,113022,0.1799502795497654,143762,-30740
184200,0.644411751002382,93657,0.3078746946426873,124400,-30743
275079,0.539522150790874,103735,0.2381651503052453,134483,-30748
384608,0.564685133768207,101235,0.2544498309147958,131985,-30750
490082,0.492024706758204,108566,0.2073037973420967,139327,-30761
483049,0.735562895807477,85184,0.3728367072298596,115948,-30764
176430,0.544414671378835,103248,0.2410583904054397,134018,-30770
126355,0.681394398759004,89957,0.3352370941203489,120728,-30771
420364,0.652715073645813,92865,0.3136266373676095,123638,-30773
270843,0.760613474521162,83099,0.3893710373374122,113874,-30775
293469,0.667882488695476,91368,0.3247939806768781,122145,-30777
44178,0.777500366846596,81748,0.4005139756853051,112529,-30781
424979,0.509633288085088,106738,0.218497664177253,137527,-30789
156087,0.567282374931668,100978,0.255857522789466,131772,-30794
183696,0.666224380237218,91562,0.3230460052733622,122360,-30798
109176,0.650621293706423,93052,0.3118711361607055,123850,-30798
15022,0.585482818692634,99163,0.2683463795279119,129962,-30799
101891,0.436851473203798,114718,0.169718743962338,145518,-30800
293063,0.427955186769292,115743,0.1632199553179318,146556,-30813
194099,0.576791424840162,100028,0.2623989761129283,130850,-30822
496878,0.572929845840282,100404,0.2596829566676464,131227,-30823
274891,0.410900682325394,117761,0.1510189638592981,148590,-30829
81152,0.397135274216854,119442,0.1410311706647999,150279,-30837
130884,0.436978217295448,114704,0.1695774331627173,145542,-30838
119564,0.393011906522579,119907,0.1381081157675176,150760,-30853
452688,0.695768823384196,88650,0.344570068047656,119508,-30858
401799,0.561819813114745,101498,0.2518278921966003,132364,-30866
205177,0.404256539994315,118583,0.1457791594297291,149463,-30880
135744,0.723643019972978,86177,0.3639417273860316,117064,-30887
104692,0.431414864812594,115369,0.1650846343135301,146256,-30887
479190,0.412490175566994,117562,0.1518873915159464,148450,-30888
59597,0.766411860565834,82642,0.3919132430449736,113534,-30892
96112,0.44857181586548,113378,0.177086848721674,144270,-30892
96057,0.425908576791221,115976,0.1612546117959857,146875,-30899
236110,0.482655634220613,109582,0.2001080573771754,140485,-30903
446885,0.646707132110637,93429,0.3084194205529341,124333,-30904
64491,0.513677418706373,106334,0.2202370064260393,137244,-30910
432867,0.543203968447238,103373,0.2394541820744697,134284,-30911
361658,0.696796107236059,88569,0.3446640013716098,119491,-30922
175340,0.489333594018502,108853,0.2045408614318778,139781,-30928
69838,0.510749731097785,106622,0.2182646565797236,137558,-30936
230297,0.466392304799937,111372,0.1889674330451123,142314,-30942
112614,0.605278324976692,97328,0.2805860751353493,128272,-30944
344843,0.688439069820624,89280,0.339357605909855,120225,-30945
125865,0.525464719840048,105126,0.2278454499516906,136084,-30958
495564,0.432596426018968,115253,0.1653801666685355,146215,-30962
12792,0.53573538875247,104120,0.2340993761324473,135082,-30962
23176,0.397216752501731,119431,0.1401986509149712,150397,-30966
79605,0.718703699358613,86605,0.3597053599822542,117572,-30967
107217,0.790949579043086,80618,0.4085471550711403,111588,-30970
226688,0.501547571861666,107566,0.2122095032642748,138555,-30989
101465,0.42632036501845,115919,0.1610414168138337,146910,-30991
67559,0.618960940087665,96032,0.2893134163392387,127023,-30991
425411,0.566187016864454,101100,0.2538425217634534,132091,-30991
283057,0.793266625580997,80430,0.4099741815018974,111426,-30996
298325,0.774823532341824,81990,0.3963425504786589,112993,-31003
12698,0.593606687602637,98412,0.2723402533595255,129417,-31005
118047,0.593667698355,98402,0.272332341069523,129419,-31017
144201,0.613641092853983,96516,0.28578867421124,127534,-31018
85042,0.737119596967786,85028,0.3719129123639514,116054,-31026
393460,0.506760804898095,107029,0.2151802408033477,138067,-31038
427161,0.621158918083116,95838,0.2903085085135701,126887,-31049
487420,0.480568526220734,109825,0.1976676462895571,140884,-31059
117282,0.576230645818893,100094,0.2601891939363425,131154,-31060
109321,0.448989722394045,113327,0.1762216580906245,144395,-31068
396999,0.456413068150106,112477,0.1812599391505596,143545,-31068
389178,0.463730843473885,111671,0.186071151220002,142742,-31071
258037,0.611819927176101,96701,0.2841565678130976,127777,-31076
452945,0.751637904145855,83821,0.381376756173802,114900,-31079
150904,0.51081696730368,106614,0.2173715749577193,137700,-31086
127214,0.795898647667721,80222,0.4108545559491677,111313,-31091
418851,0.615331590847277,96362,0.2863606180560958,127458,-31096
13122,0.520729626354961,105572,0.2240697605787431,136669,-31097
67664,0.643057550161023,93783,0.3045043966250296,124881,-31098
306414,0.526919897744517,104993,0.2277815024373036,136092,-31099
451721,0.39710555545195,119450,0.1393329216045724,150550,-31100
363553,0.419664199597486,116730,0.1555731395110108,147831,-31101
29672,0.533670698274122,104324,0.2319566361280709,135433,-31109
484384,0.46484724926048,111550,0.1865720499440654,142664,-31114
306826,0.426431942574781,115906,0.1603878997712387,147024,-31118
310185,0.594482381121422,98324,0.2721046444064272,129446,-31122
343131,0.46902991368243,111098,0.1895115245293779,142223,-31125
301189,0.538550628047182,103829,0.2348828412104586,134957,-31128
339161,0.502194504320664,107498,0.2117279408160366,138627,-31129
267395,0.431871570080957,115319,0.1638867056412737,146457,-31138
309806,0.56041148707403,101622,0.2491014122381324,132768,-31146
39419,0.471862018986489,110791,0.1911788011195572,141938,-31147
406186,0.610998555611162,96791,0.283024926540822,127941,-31150
262542,0.446894440683773,113567,0.1744218834125834,144718,-31151
55845,0.793018775466763,80448,0.408320441272812,111623,-31175
480362,0.495430264680058,108183,0.2070978312410089,139358,-31175
259197,0.603497179290398,97493,0.2774765919059318,128669,-31176
425824,0.67842173521535,90264,0.329892052449952,121441,-31177
5174,0.708761682458642,87509,0.3508776943466421,118688,-31179
363366,0.516830373357442,105994,0.2206644187874636,137179,-31185
207399,0.588239339192432,98917,0.2674374321343171,130105,-31188
233222,0.595265649928375,98253,0.2721073084759776,129445,-31192
352019,0.453641659298859,112790,0.1785954631339367,143990,-31200
52226,0.610522311598434,96831,0.2823508956783492,128037,-31206
278416,0.67905428841843,90197,0.3301492123581877,121405,-31208
272199,0.656920361690128,92461,0.3133473288637295,123674,-31213
453768,0.392873635804508,119921,0.1360114857151058,151138,-31217
45886,0.463883617407242,111659,0.1851997672743693,142891,-31232
430575,0.659816533253405,92193,0.3149964170334765,123428,-31235
39157,0.568992014055058,100808,0.2540899433484078,132043,-31235
202043,0.509806914001013,106716,0.2158279629141019,137967,-31251
121901,0.604221135272987,97434,0.2773270325335804,128694,-31260
470143,0.450440213110327,113169,0.1760493547228787,144431,-31262
109635,0.397166041959864,119435,0.1384736354225257,150702,-31267
299882,0.545820562008143,103120,0.2387861368261641,134387,-31267
317853,0.473541134760434,110612,0.1915003292244462,141890,-31278
88628,0.485407506077661,109297,0.1995721467588458,140576,-31279
273220,0.628765987110635,95182,0.293231770821635,126462,-31280
331900,0.648593221181623,93235,0.3069688103793715,124519,-31284
8735,0.517537529685997,105930,0.2204352041244928,137216,-31286
229914,0.596618986022114,98127,0.2722521209971922,129429,-31302
342274,0.676212515840537,90495,0.3273198258652047,121797,-31302
322024,0.70183467245339,88111,0.3452590796890436,119419,-31308
285309,0.696712959544172,88576,0.3420725815014893,119885,-31309
23967,0.534455168337279,104245,0.2311370492180967,135555,-31310
165411,0.657223251275324,92435,0.3127346791644725,123746,-31311
220280,0.746731235953846,84246,0.3758756291902663,115558,-31312
71870,0.497282634371629,107999,0.2073449266274541,139314,-31315
143077,0.492481383586977,108506,0.2042522529340697,139826,-31320
254057,0.683098185218028,89783,0.3324497216023699,121108,-31325
235743,0.480834347823066,109790,0.1963213380138787,141119,-31329
232543,0.715756818399617,86886,0.3544387056662472,118217,-31331
299772,0.761115340685481,83065,0.3853480398996281,114399,-31334
278419,0.483771974119789,109441,0.1984034578583353,140783,-31342
229786,0.400282773664055,119053,0.1402069222915548,150395,-31342
375069,0.492240503677685,108534,0.2039050548139051,139883,-31349
597,0.637716801764604,94321,0.2986597271375986,125674,-31353
149900,0.624109034346515,95598,0.2898458766527713,126951,-31353
163247,0.6375554840784,94343,0.2985182836078111,125697,-31354
107815,0.549964970412107,102712,0.2408017438819046,134067,-31355
116676,0.541051872791824,103574,0.2350544641592096,134931,-31357
100534,0.630988082804844,94976,0.2941259362782413,126333,-31357
213292,0.750647944355723,83912,0.3783203296500804,115274,-31362
110763,0.577626500046781,99942,0.2590152984050946,131310,-31368
225697,0.400028754343353,119084,0.1398734235437429,150458,-31374
95114,0.443279818643937,113997,0.1705172615383897,145374,-31377
420499,0.673950881509819,90739,0.3250537614342257,122116,-31377
171986,0.556105723781225,102077,0.244866570024006,133458,-31381
106596,0.773879743820657,82062,0.3926504217769922,113446,-31384
309238,0.761937831416344,83002,0.385433459294359,114390,-31388
161552,0.656800522558957,92474,0.3117562797331161,123871,-31397
209597,0.501654496527437,107551,0.2095956344059206,138956,-31405
57815,0.411573001140838,117682,0.147987381822426,149091,-31409
465788,0.404726564686185,118504,0.1430815328731811,149917,-31413
407175,0.775573721175027,81925,0.3935352283973999,113344,-31419
379360,0.618162673664747,96115,0.2857672601750958,127538,-31423
454216,0.504900585864798,107216,0.2116069067810489,138641,-31425
498762,0.543529720526151,103341,0.236292854881541,134770,-31429
322501,0.733052838954881,85387,0.3659516161906113,116819,-31432
262675,0.447065543040994,113551,0.172659630144236,144985,-31434
490378,0.442546025377471,114076,0.1697484828950037,145513,-31437
256179,0.722783459228344,86256,0.3587479055650324,117695,-31439
326799,0.455245113544868,112606,0.1782229027494495,144054,-31448
456791,0.651529851554593,92974,0.3077146914796066,124424,-31450
24636,0.724719444629806,86081,0.3600953121733896,117531,-31450
97950,0.609604202316998,96925,0.2797978975758167,128379,-31454
112960,0.544068163564266,103279,0.2365473509937899,134734,-31455
53059,0.462258241233898,111824,0.1827222495805592,143287,-31463
234485,0.423758051662268,116221,0.1564052722165562,147687,-31466
193778,0.521240216834703,105527,0.2217545062901268,137000,-31473
12092,0.395333395335769,119658,0.1360386746521637,151132,-31474
324629,0.66089460119036,92095,0.3139503799889414,123578,-31483
466377,0.516931987735322,105982,0.2189296670650116,137466,-31484
397689,0.558333410006948,101842,0.2456383387055503,133340,-31498
393738,0.427607993019055,115775,0.1589657518543792,147273,-31498
5493,0.711068037210262,87314,0.3499606371488823,118813,-31499
97639,0.443503553624075,113972,0.1699522799720998,145473,-31501
235656,0.415868694680843,117158,0.1505830665717353,148660,-31502
145380,0.41802079701211,116924,0.15200288466869,148429,-31505
44194,0.780067543656278,81532,0.3959052565663274,113039,-31507
313182,0.578476784855032,99850,0.2586427981143095,131366,-31516
6562,0.549461335531681,102766,0.2394425002479789,134285,-31519
38722,0.530021696704143,104667,0.2270647043462096,136188,-31521
48890,0.52428003739208,105249,0.2233296770424869,136772,-31523
86855,0.435296663338463,114925,0.1638649942724642,146461,-31536
158513,0.637761566878645,94313,0.2973886991434438,125850,-31537
374699,0.414810509045285,117297,0.1494550487782465,148842,-31545
229013,0.623864382916212,95617,0.2884287194371234,127168,-31551
156573,0.791727274309577,80553,0.4041326535887442,112104,-31551
397279,0.529752919099072,104696,0.2266578612516173,136251,-31555
414362,0.499697756404529,107763,0.2073060324216087,139325,-31562
68674,0.555275065623829,102164,0.2430841547723303,133731,-31567
486374,0.457754951279625,112344,0.1790966048116446,143915,-31571
27658,0.400583561682039,119011,0.1391229193669281,150587,-31576
289347,0.502278085131806,107487,0.2089016989873642,139068,-31581
329308,0.698435001289773,88408,0.3411761402021727,119995,-31587
78514,0.495729935988809,108153,0.204707541458128,139751,-31598
354986,0.66404765793917,91799,0.3152651281577039,123399,-31600
422025,0.595731983043671,98208,0.2693792860006582,129812,-31604
108981,0.56418532974156,101279,0.248231043308742,132890,-31611
431992,0.71502392801659,86964,0.3516683709918773,118583,-31619
457185,0.465323397033836,111492,0.1839264463385695,143111,-31619
72135,0.795507643813814,80247,0.4062093895957443,111872,-31625
67678,0.678420455600153,90265,0.3266465330685966,121892,-31627
211101,0.566640315455127,101065,0.2495915397766569,132699,-31634
76477,0.757378913499311,83356,0.3806193810780604,114991,-31635
204108,0.57917018746723,99790,0.2582619874635161,131430,-31640
268920,0.605560882062398,97309,0.2755502360414995,128952,-31643
319647,0.614794682350649,96408,0.2821679784410664,128057,-31649
134075,0.735663175354622,85178,0.3658337723439094,116829,-31651
291256,0.4101717108527,117855,0.1454349175568203,149510,-31655
490828,0.768369507802525,82464,0.387458243273102,114129,-31665
116735,0.452749598822347,112893,0.1752850266956295,144562,-31669
75334,0.475294627639821,110427,0.1900827558911275,142110,-31683
187612,0.48932251160581,108855,0.1997226700195155,140545,-31690
166953,0.484603352364951,109362,0.1965800922081245,141079,-31717
257235,0.764694199869318,82770,0.3846507992923688,114488,-31718
145286,0.475538941093718,110401,0.1900334475953336,142124,-31723
39525,0.597610790969364,98032,0.269757903121853,129758,-31726
23388,0.747940962545121,84143,0.3734191109729378,115869,-31726
49085,0.481782076420119,109687,0.1942661017426131,141428,-31741
14885,0.639193969151971,94154,0.2970696651492464,125896,-31742
305445,0.678732713902811,90245,0.3259161811748431,121989,-31744
263320,0.478579543415166,110046,0.1921194970635561,141791,-31745
87859,0.661167221396225,92064,0.3121760416134018,123810,-31746
215380,0.49422377920254,108321,0.2027599976532992,140073,-31752
392126,0.54992881634701,102714,0.2381693629745774,134481,-31767
448707,0.671869938408589,90946,0.3203151865185066,122719,-31773
35735,0.708937012890027,87491,0.3464196794599538,119272,-31781
60971,0.446173690555937,113668,0.1700954339936609,145450,-31782
255176,0.658166357105525,92342,0.3099143938628906,124128,-31786
412688,0.445417178066935,113765,0.1694947181322434,145554,-31789
24176,0.629058450310045,95152,0.2899249972320101,126941,-31789
379407,0.79593737635034,80216,0.4049694375882694,112009,-31793
70111,0.465509009074452,111474,0.1828604961444977,143269,-31795
456011,0.413699473532438,117413,0.1473267153718391,149211,-31798
71267,0.66241084821489,91947,0.3127316794251687,123747,-31800
473998,0.648594315074045,93234,0.3031908336992248,125038,-31804
465631,0.724618919710165,86088,0.3570892041836176,117893,-31805
126664,0.60017517500576,97791,0.270972052731426,129601,-31810
104377,0.728568628953535,85766,0.3595925739441883,117587,-31821
124577,0.515484786049067,106130,0.215887703939906,137960,-31830
448279,0.51064029834144,106632,0.2126332045163009,138462,-31830
292439,0.444896481799761,113816,0.1687580114141314,145657,-31841
263372,0.527627343428106,104924,0.2233287210249714,136773,-31849
116360,0.727956259634932,85812,0.3590229925495395,117661,-31849
325929,0.530235325197142,104652,0.2251183581528785,136505,-31853
294999,0.563920573303934,101300,0.2466716635065572,133160,-31860
324897,0.438925986038037,114473,0.1646200302105247,146337,-31864
161877,0.71897754777367,86584,0.3526774256216123,118449,-31865
447460,0.704616684751398,87851,0.3431569050905086,119727,-31876
265817,0.531592362237333,104523,0.2257850003640964,136399,-31876
58533,0.409512641898523,117922,0.1437628231914096,149801,-31879
426174,0.547047295926466,103007,0.2353229324078571,134891,-31884
78568,0.776970283737773,81796,0.3910126409430327,113683,-31887
421276,0.681907708991983,89899,0.3273274421588756,121794,-31895
253728,0.685533808037934,89542,0.3299011646099418,121438,-31896
460284,0.725471125756609,86031,0.3566833870679195,117935,-31904
141882,0.506047284196502,107100,0.209092929102736,139028,-31928
274227,0.569391115533064,100765,0.2496046360785007,132698,-31933
281183,0.517994233024573,105871,0.2166410794661316,137822,-31951
104430,0.41119995557334,117729,0.1444191603856101,149684,-31955
357025,0.459131116620712,112171,0.1778451988488582,144128,-31957
247226,0.43479714795796,114985,0.1608525876224047,146943,-31958
459353,0.519314511061171,105725,0.2174569466412657,137684,-31959
197386,0.68590807292034,89505,0.3297118344280438,121465,-31960
479114,0.578410785725487,99862,0.2555190696812516,131826,-31964
352810,0.53411414500178,104285,0.2266058934986655,136255,-31970
7011,0.447627281093579,113488,0.1700058425684487,145467,-31979
58225,0.457062536305447,112407,0.1762535535983677,144391,-31984
396134,0.714729697487057,86985,0.348657601315157,118969,-31984
381814,0.481982272850034,109665,0.1929057162854361,141652,-31987
379092,0.483689309427536,109446,0.1941038626017325,141453,-32007
57945,0.721739945043246,86346,0.3533774819047502,118365,-32019
202378,0.551214818768634,102578,0.2374223304786881,134599,-32021
187900,0.732186776987604,85458,0.3604696601156531,117483,-32025
280059,0.52940123391847,104731,0.2234592578790198,136763,-32032
80335,0.511899462992926,106489,0.212304298281686,138530,-32041
389546,0.736733471461809,85071,0.3635263978652189,117114,-32043
76035,0.448287631969153,113409,0.1700506715231564,145456,-32047
265622,0.733138561482267,85385,0.3608383316273648,117442,-32057
341073,0.52361067161952,105309,0.2195465215827753,137366,-32057
392851,0.543738316967479,103318,0.2322816408935052,135376,-32058
238306,0.712231433987168,87210,0.3464272702513478,119271,-32061
260165,0.499583629073856,107773,0.2041814490126675,139837,-32064
226890,0.683914287919632,89710,0.3274964002970136,121774,-32064
442007,0.447297328443011,113527,0.1692372501514478,145592,-32065
82966,0.433054879144187,115195,0.1589549988743698,147276,-32081
402789,0.473805554109059,110577,0.1865948859503317,142659,-32082
443694,0.598816324367802,97928,0.2679896462101792,130016,-32088
379916,0.407273734633195,118171,0.1411573038206361,150259,-32088
47591,0.475385327309145,110417,0.1875595953074552,142510,-32093
474854,0.609001506547868,96988,0.2745888142902045,129086,-32098
99102,0.421945411566133,116444,0.1513345634769614,148544,-32100
22188,0.516080018861723,106069,0.2145610053305699,138174,-32105
83175,0.463552761798051,111690,0.1796928186990395,143806,-32116
446937,0.732115339383471,85467,0.35959346697957,117586,-32119
73406,0.656298409147957,92524,0.3060794703241903,124643,-32119
400076,0.520128492012901,105645,0.21694589044711,137770,-32125
140348,0.545972284885186,103107,0.2331534610484007,135239,-32132
366723,0.768511803497208,82451,0.3837768363558557,114585,-32134
383786,0.789794504764339,80718,0.3975454740509062,112856,-32138
225204,0.422330301890802,116379,0.151441327829138,148518,-32139
324626,0.643464005462447,93739,0.2972311856574832,125879,-32140
164975,0.625792071423294,95462,0.2852961469902157,127606,-32144
105443,0.442725637077717,114052,0.1654813282870634,146196,-32144
165886,0.734203758977881,85296,0.3607951750010232,117446,-32150
141988,0.666195926563656,91565,0.3129467632280516,123723,-32158
242753,0.540360222608033,103643,0.2296772615482895,135802,-32159
312484,0.602063395629627,97633,0.2695315753427825,129795,-32162
325586,0.666611060110082,91518,0.3130996393224059,123698,-32180
407680,0.638420133599376,94247,0.2934196455889857,126433,-32186
495122,0.51520355883935,106163,0.2133953655591232,138350,-32187
58616,0.659920517578404,92186,0.3080044553676779,124380,-32194
80934,0.638281531623985,94260,0.2932636851623716,126455,-32195
167087,0.630824874661575,94989,0.2882994428588032,127185,-32196
451344,0.564605876280376,101244,0.244998125272384,133441,-32197
339417,0.565253060864296,101190,0.2453399471132976,133392,-32202
454590,0.746138239240773,84312,0.3682669466298072,116518,-32206
206035,0.766033926078849,82670,0.3815166206622692,114883,-32213
205692,0.542688841067575,103430,0.2305815477733672,135646,-32216
92648,0.789493013073485,80751,0.3966129609551139,112968,-32217
314813,0.50769066138556,106934,0.208351042735412,139154,-32220
127624,0.502157433393603,107502,0.2048610653625273,139725,-32223
322801,0.412912237471901,117505,0.1441934227143133,149729,-32224
220691,0.595842470836127,98201,0.2651510183105431,130433,-32232
88923,0.670389995879927,91091,0.3159764422178929,123327,-32236
434522,0.644346998901062,93665,0.2969720679307557,125906,-32241
36582,0.433535204322949,115129,0.1583377075149059,147379,-32250
243664,0.680970390896676,90003,0.324065786328735,122256,-32253
402717,0.774461514838961,82018,0.3864146821984046,114271,-32253
208677,0.460096028546585,112073,0.1766208060921485,144339,-32266
85964,0.711798121755743,87252,0.3444607473679812,119528,-32276
431842,0.409255789378412,117960,0.1412698907743382,150237,-32277
291667,0.404220472318915,118590,0.1374529330082649,150868,-32278
176412,0.429881452473897,115538,0.155596028549845,147820,-32282
329223,0.429743399930571,115551,0.1555267995397514,147841,-32290
258380,0.573590059041235,100346,0.2500468297991978,132641,-32295
425941,0.707519416005875,87591,0.3420619441397661,119887,-32296
228748,0.415351393219323,117229,0.1453209742258928,149529,-32300
232719,0.449688370853652,113254,0.1694535202864069,145561,-32307
351166,0.754801648935681,83553,0.3734752223781142,115860,-32307
227335,0.767435006821396,82550,0.3817299119699771,114858,-32308
100185,0.415862242280908,117159,0.1457122468021105,149472,-32313
408930,0.402428429152891,118805,0.1361130613221715,151120,-32315
195765,0.419094265731121,116812,0.147790511723726,149133,-32321
279216,0.457261328106466,112393,0.1744120850899169,144720,-32327
185154,0.558972002719879,101776,0.2405323150167582,134108,-32332
359628,0.566960882656661,101017,0.2455582861502102,133352,-32335
233029,0.753017107966779,83706,0.3719556084833298,116043,-32337
336029,0.611405077251675,96751,0.2745265505368833,129092,-32341
152423,0.763588208078199,82866,0.3788167557631273,115208,-32342
298629,0.45899228657985,112188,0.1754545009898185,144533,-32345
336443,0.439641883554297,114389,0.1621466192709946,146739,-32350
441713,0.502268443977248,107489,0.2041179007321387,139844,-32355
191380,0.543520773506389,103342,0.2301961532213853,135708,-32366
296957,0.446446115163766,113625,0.1668261569825875,145993,-32368
413292,0.518627932362608,105797,0.2146506467817633,138165,-32368
493166,0.557630350567945,101928,0.239393170102297,134298,-32370
137884,0.595626521482581,98221,0.2641015145666743,130596,-32375
182583,0.583718390203171,99346,0.2562382894063589,131721,-32375
324739,0.553820495465436,102304,0.2367912718663485,134686,-32382
236631,0.557692667356388,101919,0.2393421255931797,134305,-32386
235332,0.659633943897601,92207,0.3064377265552827,124596,-32389
482978,0.555939262708556,102097,0.238114550604517,134501,-32404
420282,0.715272030056018,86935,0.3457992084128753,119344,-32409
178458,0.454154419323621,112734,0.1718464731182299,145145,-32411
368641,0.487882265873103,109019,0.1941683788859318,141439,-32420
473672,0.413027936841579,117488,0.1430272887664215,149926,-32438
181606,0.399743187907152,119128,0.1335643363552064,151571,-32443
139243,0.632961416930616,94783,0.2880045004494138,127235,-32452
335353,0.777155291324919,81777,0.3867522275579096,114232,-32455
349846,0.475175633444177,110444,0.1851571434512724,142900,-32456
406190,0.603483736675002,97496,0.2683919194774928,129957,-32461
209631,0.71642914584548,86816,0.346252375250131,119289,-32473
43590,0.415581085456109,117193,0.1445093608369317,149668,-32475
190964,0.42910160609147,115615,0.1539758544293681,148095,-32480
218570,0.426549079661097,115892,0.1523294048962558,148373,-32481
497265,0.675452631171524,90567,0.3180941390187622,123056,-32489
190076,0.511115434021747,106580,0.2088737772554476,139073,-32493
13192,0.56413860764483,101287,0.2427005901616419,133785,-32498
245997,0.775037787552426,81969,0.384775306524596,114474,-32505
84243,0.500580862889759,107661,0.2020332835461875,140188,-32527
405709,0.600038258683763,97805,0.2657898389261763,130338,-32533
437327,0.609667844457887,96918,0.2720381005201679,129453,-32535
455069,0.449949281796262,113223,0.1681876139146255,145759,-32536
439957,0.407878264684962,118123,0.1387003777482019,150665,-32542
253060,0.673379733556508,90791,0.3159166411868886,123335,-32544
7330,0.538930289412831,103788,0.2261123336104509,136334,-32546
399081,0.476189445325875,110314,0.1853443735419002,142864,-32550
497259,0.739760327541729,84819,0.3614427292925877,117376,-32557
94031,0.421209969102974,116537,0.1479581142812101,149094,-32557
468185,0.604720292750594,97379,0.268509371582705,129943,-32564
258271,0.734868807669646,85245,0.3576762067240557,117813,-32568
189567,0.437336497850201,114654,0.1592472683528221,147222,-32568
51757,0.469144849400207,111082,0.1806905219303158,143658,-32576
144452,0.485238078021367,109312,0.1915116757124689,141889,-32577
181753,0.670167287885762,91116,0.3130541987961371,123707,-32591
57761,0.698384596840448,88415,0.3331152951237638,121022,-32607
126968,0.467399110046815,111255,0.17936861150997,143864,-32609
59183,0.438000735792811,114580,0.1593536336298388,147198,-32618
407598,0.593010844776801,98460,0.2606262822096941,131081,-32621
133678,0.749058014726506,84049,0.3670839417626357,116674,-32625
27859,0.582817837584873,99431,0.2539802342666009,132061,-32630
235149,0.58005015076068,99703,0.2520116558118982,132341,-32638
230207,0.503732714042602,107325,0.2032559545281861,139982,-32657
363381,0.447082469643072,113548,0.1653938552803816,146213,-32665
52146,0.5303936017208,104636,0.2199173893297619,137304,-32668
405906,0.404618995203529,118523,0.1356687601044811,151194,-32671
105828,0.623662987489124,95638,0.2803392139257966,128312,-32674
336002,0.441063371805957,114229,0.1610768486505419,146905,-32676
226735,0.668636076370521,91281,0.3111770060674541,123960,-32679
283114,0.497166753523039,108009,0.1989292001605674,140690,-32681
305906,0.691337359812064,89026,0.3278849360539537,121716,-32690
440982,0.598982828033859,97911,0.2640678364275721,130602,-32691
401483,0.682527168789055,89834,0.3218155521971574,122526,-32692
357120,0.644337673921598,93666,0.2939750111213569,126358,-32692
10518,0.536532712223055,104042,0.2236442546297635,136737,-32695
93663,0.470292472764352,110959,0.1807265667186909,143655,-32696
367269,0.577976500979294,99911,0.2502266396756207,132608,-32697
416996,0.703666374744005,87932,0.3360253293103112,120630,-32698
363880,0.731820661438582,85499,0.3545502003806799,118203,-32704
476880,0.655426157443329,92600,0.3014307544133292,125305,-32705
174362,0.784031427008601,81197,0.3891542646277106,113908,-32711
424697,0.531341925092313,104549,0.2201175500907301,137260,-32711
214259,0.579092353405239,99798,0.2508240828048507,132513,-32715
287494,0.59619158448615,98162,0.2622355299187497,130878,-32716
1728,0.543692686859931,103326,0.2280767257503416,136043,-32717
230539,0.64663077798185,93436,0.29522037098856,126153,-32717
399918,0.461594299796979,111905,0.1747571752159728,144644,-32739
24107,0.406909167034889,118207,0.1370727820038905,150946,-32739
114273,0.402988949691358,118733,0.1340917008309607,151474,-32741
112901,0.552815202462002,102410,0.233585470232547,135156,-32746
311245,0.769327517135689,82386,0.3794542286966302,115133,-32747
36102,0.447579333137215,113495,0.1652017837232283,146243,-32748
