ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
343450,0.519779910816705,105682,0.6056117496046419,113668,-7986
11819,0.789781404222595,80719,0.8848705705304923,88707,-7988
33760,0.408698556331846,118031,0.491325388618035,126020,-7989
158344,0.693409836330289,88856,0.7851075819187773,96847,-7991
39555,0.465351125827707,111488,0.5514692149438293,119481,-7993
105234,0.431673239757117,115337,0.5158185962103792,123332,-7995
53328,0.453836681345878,112769,0.539830843496095,120768,-7999
143598,0.469860576934092,111004,0.5561092300853834,119005,-8001
207725,0.789233043126481,80775,0.883758546348518,88783,-8008
47311,0.790064266197936,80689,0.8849171827499328,88699,-8010
16093,0.719476234232397,86527,0.8125517545835452,94540,-8013
16716,0.626316642836942,95414,0.7103975527512831,103428,-8014
317428,0.785820883081608,81051,0.8803132305568165,89066,-8015
245754,0.729472385886509,85682,0.82201923815594,93699,-8017
179460,0.427311475644026,115809,0.5110377700498124,123830,-8021
160433,0.663824734172793,91823,0.7497976033549663,99848,-8025
476613,0.536071650300741,104084,0.6211285769392706,112110,-8026
274007,0.790813082588449,80626,0.8854488032092994,88652,-8026
144900,0.527101152151245,104972,0.611829937092011,113000,-8028
321410,0.786140379548356,81026,0.8804130180356676,89054,-8028
359148,0.514122024274004,106287,0.5992756833083166,114318,-8031
368634,0.666366760063413,91545,0.7527387529498377,99576,-8031
253151,0.594214261358343,98353,0.6795946627883318,106388,-8035
244914,0.477267100973713,110192,0.5633080498773517,118228,-8036
369382,0.527758586059407,104907,0.6123699012191076,112944,-8037
187971,0.394339171830945,119761,0.4752281199849074,127802,-8041
396283,0.397174270714274,119434,0.4781424869108807,127478,-8044
318859,0.730650708094055,85581,0.8228846658613166,93625,-8044
232307,0.437263689490537,114662,0.5217048036877637,122706,-8044
27217,0.590956315936862,98658,0.6765261417980988,106706,-8048
348685,0.68710606663115,89404,0.7780412071294747,97452,-8048
272103,0.758318005594173,83281,0.8510019344620352,91330,-8049
101991,0.480289322498434,109852,0.5664838220504157,117901,-8049
481090,0.553137021664381,102374,0.6383972025876311,110425,-8051
466723,0.670523445003066,91076,0.7579427532143244,99134,-8058
476922,0.579772712156996,99727,0.6647189787734837,107790,-8063
136448,0.508618353630391,106835,0.594283941809053,114898,-8063
175454,0.737793277037556,84974,0.8297248261795398,93040,-8066
430350,0.503144453440202,107401,0.5889763211993556,115468,-8067
204263,0.753287978966034,83679,0.8454099220419096,91749,-8070
294696,0.75257461878027,83739,0.8446688796341187,91810,-8071
12151,0.556680094906274,102034,0.6413860020401149,110108,-8074
273868,0.734404670142,85278,0.8261450837853873,93353,-8075
130526,0.707297348765125,87614,0.7987328887464438,95694,-8080
494974,0.602671918248141,97576,0.6866982334875931,105664,-8088
307920,0.613467368894199,96531,0.6976086244212231,104622,-8091
482664,0.536097812910104,104082,0.6205916354724565,112174,-8092
427043,0.658913728841617,92266,0.7442029835391192,100363,-8097
478986,0.768303734936011,82473,0.8606065534107026,90570,-8097
245027,0.681897990301724,89904,0.7716249534765853,98003,-8099
46374,0.446885980294926,113568,0.5311043966853649,121674,-8106
125017,0.584738897769173,99238,0.6697988490120548,107345,-8107
210472,0.627701198629152,95292,0.7107893237522839,103401,-8109
34216,0.588989142363057,98844,0.6738811689315652,106953,-8109
54471,0.729965041618008,85641,0.8213402665088351,93750,-8109
20693,0.495616059191039,108162,0.5817042111367727,116272,-8110
395642,0.581949783785402,99518,0.6664568817697483,107636,-8118
120737,0.468301203203889,111167,0.5532545837206628,119286,-8119
371589,0.792657914086034,80474,0.8860338703692286,88595,-8121
14606,0.649442518077083,93152,0.7338028710591112,101273,-8121
297627,0.739951997760881,84806,0.8308833045476564,92929,-8123
454234,0.57768024633997,99935,0.6618556661846221,108059,-8124
432893,0.445475705338656,113759,0.5291864731199172,121888,-8129
484713,0.392427285727407,119971,0.4722950905874752,128100,-8129
269207,0.45129132718969,113079,0.5353830381248326,121212,-8133
234473,0.492002786261436,108569,0.577819515731299,116703,-8134
410748,0.500133722121328,107715,0.5855077037496733,115850,-8135
5183,0.763966869337081,82828,0.8556382840530007,90965,-8137
148047,0.453457844467607,112810,0.5379977419730413,120950,-8140
338678,0.727633374298485,85836,0.818925977644216,93977,-8141
140183,0.581007717502045,99613,0.6651052636926197,107754,-8141
394911,0.40680860654707,118221,0.4884931220907228,126363,-8142
132371,0.66275637288572,91914,0.7477037596594284,100057,-8143
34085,0.713868807415622,87072,0.8044133133102815,95218,-8146
371196,0.55567351293632,102123,0.6398425838243541,110270,-8147
36005,0.639481457656651,94120,0.7229334699153277,102275,-8155
208268,0.675497339160989,90561,0.7630472329961607,98719,-8158
41791,0.796059064871763,80199,0.8890815283912625,88357,-8158
148847,0.55292539819275,102396,0.6369789512410011,110555,-8159
13420,0.505644438769322,107137,0.5903704810850807,115296,-8159
468529,0.675148817513721,90604,0.7624379729593938,98764,-8160
132746,0.78914381430238,80788,0.881945687321196,88950,-8162
17998,0.487556703436251,109059,0.5728232987079144,117231,-8172
337187,0.795214207934982,80274,0.88784148163154,88447,-8173
458434,0.627724942028226,95288,0.710100115973831,103462,-8174
296833,0.770300518529449,82326,0.8613043518820418,90500,-8174
345267,0.587192461167493,99011,0.6714297858196029,107194,-8183
491128,0.459933786398725,112087,0.5444672505170878,120273,-8186
151461,0.715565459081848,86915,0.8058777988632565,95102,-8187
169117,0.794598031829233,80333,0.8870015357033934,88520,-8187
123698,0.566948045089711,101020,0.6504260786333383,109207,-8187
283214,0.400116715478139,119073,0.4800205786888469,127263,-8190
458572,0.428609269526022,115675,0.5107405801604555,123868,-8193
384540,0.597256726070141,98072,0.680749647334591,106266,-8194
163189,0.54949495343635,102761,0.632603361455562,110958,-8197
393206,0.396437405231829,119530,0.4757161611216086,127730,-8200
470256,0.611734422316467,96711,0.6946387416908997,104912,-8201
378259,0.75007167670734,83958,0.8406096637121173,92159,-8201
296268,0.544792478195272,103209,0.6279218510159461,111416,-8207
296264,0.657049599362979,92451,0.7409256092622091,100660,-8209
103429,0.677596908815929,90352,0.7647474808542255,98565,-8213
368321,0.730325621078578,85612,0.820483410845719,93827,-8215
2021,0.732888968706569,85398,0.8229958834341403,93614,-8216
292959,0.735579216468716,85183,0.825605694345211,93402,-8219
212915,0.655796312251422,92568,0.7395567824033179,100792,-8224
220648,0.507753127783143,106930,0.5916858038818655,115159,-8229
284576,0.781408887197333,81405,0.8726652682369568,89644,-8239
391393,0.766801667625376,82608,0.8571414470313046,90848,-8240
460846,0.638697271464619,94208,0.7210699464069401,102450,-8242
84524,0.464750895282978,111570,0.5484744919236426,119813,-8243
4652,0.53852150036319,103834,0.6214647378773959,112079,-8245
14324,0.796318696793562,80180,0.8880831943325014,88428,-8248
346586,0.698615663899632,88395,0.78748923765798,96646,-8251
303664,0.614865261703859,96399,0.6973642821920181,104651,-8252
419643,0.493361554826694,108419,0.5779915894395695,116687,-8268
447875,0.466611969480278,111344,0.5502804248939672,119614,-8270
14817,0.589220641512581,98825,0.672200892153064,107097,-8272
175920,0.482836093520219,109560,0.5670223684755203,117832,-8272
483323,0.793812320618446,80395,0.885254496197398,88668,-8273
458452,0.58507421513157,99205,0.6683059598646276,107479,-8274
60802,0.699670180668801,88298,0.7884574528343654,96576,-8278
57520,0.692116128727206,88961,0.7804415637027319,97239,-8278
248930,0.443255956791361,114000,0.5255766273654403,122279,-8279
131879,0.434940060875561,114966,0.5166648707485398,123246,-8280
208481,0.483451922382747,109484,0.5676632091892271,117768,-8284
134962,0.569117940806718,100796,0.6516134012761196,109090,-8294
484548,0.486160678585679,109196,0.570317349889552,117495,-8299
244240,0.628740200820552,95185,0.7097525121601442,103486,-8301
238606,0.43282947926395,115222,0.5140697635506064,123529,-8307
149038,0.426389973632481,115908,0.5075515576227486,124216,-8308
90874,0.492598141369623,108495,0.576859889917552,116805,-8310
25902,0.679200818751949,90183,0.7656008311575804,98497,-8314
389461,0.768351396932183,82468,0.8578161600883067,90793,-8325
268388,0.539164456392334,103770,0.6212979723082911,112096,-8326
161663,0.518303864971073,105843,0.600585007376154,114172,-8329
105399,0.66938498172007,91197,0.7532648303594007,99529,-8332
334857,0.577278509975957,99977,0.6593462626532608,108311,-8334
285485,0.449228675760746,113304,0.5314543198578691,121639,-8335
36449,0.688310626698463,89291,0.7759247278901125,97628,-8337
10392,0.588339898702834,98910,0.6708685999641797,107248,-8338
153968,0.696848272299129,88562,0.7844253964779341,96900,-8338
164767,0.744218590086965,84489,0.8322155740540326,92830,-8341
65247,0.643355020674678,93752,0.7249160562075313,102093,-8341
117259,0.636451261913868,94438,0.7172985841037941,102780,-8342
1990,0.709141572825964,87469,0.7972330492166112,95812,-8343
11755,0.767380764583575,82557,0.8563937394945644,90900,-8343
134329,0.782893181410533,81296,0.8727338366046986,89640,-8344
11476,0.638287286720508,94259,0.7193430761421737,102605,-8346
123456,0.521335746156839,105514,0.6036961401190282,113863,-8349
491559,0.504767194074105,107226,0.5879415527094006,115576,-8350
29234,0.486631283383976,109154,0.5702214412662282,117504,-8350
69579,0.48367261626959,109450,0.5673005117750489,117803,-8353
62384,0.552679959207481,102419,0.6346213363928919,110773,-8354
471608,0.524366823734859,105240,0.6063495728269189,113594,-8354
312278,0.553894153604244,102293,0.635939965203241,110649,-8356
366136,0.760886718787344,83084,0.8495220868817004,91441,-8357
300959,0.537213572021526,103964,0.6191220474511451,112326,-8362
87978,0.492027359287883,108564,0.5756770474230738,116927,-8363
471520,0.449341380400626,113294,0.5312290822114617,121661,-8367
147909,0.712303859559611,87203,0.8002781874698964,95574,-8371
42358,0.474748681374198,110492,0.5574112875527568,118865,-8373
425212,0.565046424485794,101201,0.6468432511954655,109579,-8378
217454,0.541495719372454,103543,0.6229066301285707,111927,-8384
5786,0.567178972211669,100987,0.6489082229439952,109375,-8388
268647,0.509115023792836,106778,0.59159577523823,115169,-8391
36277,0.54900515907315,102811,0.6299501863506307,111207,-8396
210754,0.471778236562825,110797,0.5542142682162248,119198,-8401
107902,0.454153212591365,112735,0.5362226582535765,121137,-8402
65110,0.723098034794977,86231,0.8113661274013929,94633,-8402
198910,0.491172669813647,108665,0.5742410787041411,117071,-8406
112901,0.552815202462002,102410,0.6341268989619464,110818,-8408
408666,0.452793651163806,112888,0.5345909243123529,121296,-8408
169955,0.683515619727445,89756,0.7693690348142856,98166,-8410
206359,0.681832080079533,89911,0.7676066996540248,98323,-8412
406443,0.455173720521496,112616,0.5372399460782753,121029,-8413
315872,0.650600164558816,93055,0.7318309223467026,101470,-8415
228072,0.526326551285378,105037,0.607747418491329,113452,-8415
448126,0.629038680364237,95157,0.7088555578720309,103574,-8417
438451,0.733262296562176,85379,0.8207208636017665,93802,-8423
391721,0.529033001071258,104772,0.6100333658029548,113195,-8423
24279,0.560958814845752,101555,0.6427648929141586,109980,-8425
239709,0.455835642891057,112540,0.5378369505106548,120965,-8425
64424,0.690738517173994,89087,0.7773516877631251,97513,-8426
485818,0.765007479062409,82752,0.8529117225033467,91178,-8426
458060,0.725423568598829,86036,0.8135601858913202,94463,-8427
363442,0.444197082222989,113903,0.5249806809198784,122335,-8432
29980,0.658733291392429,92282,0.7403206652598553,100715,-8433
146644,0.402920439240007,118741,0.4808373035421083,127174,-8433
385865,0.717625227928469,86704,0.8055381611477148,95137,-8433
493987,0.793863100715809,80389,0.8833666980818106,88823,-8434
354289,0.456751573041364,112443,0.5386616476159671,120880,-8437
83812,0.656393991102423,92509,0.7378374047709658,100947,-8438
339479,0.742809178325577,84600,0.8297341775776614,93039,-8439
99665,0.542816368452305,103423,0.6235746556289132,111862,-8439
379287,0.690408227749267,89108,0.7767825642842368,97549,-8441
284859,0.424840320772415,116096,0.5048701397187324,124537,-8441
189951,0.4850751937904,109329,0.5675990303131584,117772,-8443
214258,0.694153946345541,88795,0.7804516664269978,97238,-8443
80845,0.444302831156361,113889,0.5250051550825647,122333,-8444
195250,0.513346161613412,106369,0.5949767514280467,114815,-8446
50689,0.680365411673138,90071,0.7652885631210813,98521,-8450
247483,0.40968687157368,117904,0.4885548616842291,126354,-8450
22095,0.725698263150191,86019,0.8134444966937735,94471,-8452
438343,0.764957121860318,82756,0.8524963652654554,91209,-8453
461607,0.546155955563773,103087,0.6268350188834295,111545,-8458
302305,0.478317893984929,110070,0.5609129973087662,118531,-8461
449909,0.771741989479052,82209,0.8594297835216397,90674,-8465
74028,0.588045589355775,98935,0.669147686750428,107402,-8467
86527,0.455436007221514,112584,0.5369965152655155,121052,-8468
182806,0.670987751686176,91028,0.7536101340099982,99500,-8472
185605,0.417691387189877,116979,0.4961495286771902,125453,-8474
82075,0.519829372536796,105677,0.6007355372583301,114151,-8474
432191,0.723638330788142,86178,0.8110880298517495,94655,-8477
425269,0.530003191581072,104670,0.6104151942010728,113150,-8480
278963,0.464120683510242,111632,0.545945349879891,120116,-8484
396740,0.421132753042703,116552,0.5000662084482239,125036,-8484
80162,0.569606803403716,100738,0.6502500138043888,109228,-8490
401834,0.621772487576194,95784,0.7011836077596252,104277,-8493
370129,0.75997820608616,83160,0.8466806265000681,91654,-8494
45302,0.779773112027022,81560,0.8672237729707912,90058,-8498
470554,0.792156597675696,80515,0.8809695818657322,89014,-8499
124642,0.795262725582281,80270,0.8840151360423755,88769,-8499
186046,0.751690024655191,83817,0.8386679243919739,92317,-8500
28510,0.738942373456495,84879,0.8257882188841833,93390,-8511
447038,0.587573136090469,98973,0.66821121239496,107486,-8513
337710,0.392727018013656,119932,0.4693414328250792,128448,-8516
246507,0.741280013700186,84708,0.8276239429958414,93227,-8519
168418,0.714792876910437,86979,0.8010779638249185,95504,-8525
134470,0.722070689081572,86316,0.8087259003418719,94846,-8530
461432,0.573411996127849,100358,0.6536212501669244,108891,-8533
203461,0.445343184176194,113772,0.5252694951965822,122311,-8539
298380,0.499131644864768,107809,0.5810233437012721,116348,-8539
498512,0.659132239025231,92247,0.739601908901973,100787,-8540
458715,0.481842761792408,109678,0.5633721533777878,118220,-8542
371778,0.48006511209033,109873,0.5617966537253091,118417,-8544
12017,0.788673421508779,80821,0.8763953746834742,89366,-8545
12197,0.516566373588531,106020,0.5972721839576243,114566,-8546
129659,0.681720920259442,89923,0.7658459320675901,98475,-8552
148943,0.7231578259106,86223,0.8096079641168603,94780,-8557
463028,0.599694832401173,97842,0.6795089749783294,106401,-8559
444006,0.728001330014461,85808,0.8145175712993645,94369,-8561
139221,0.460887928968257,111993,0.5418492189683314,120556,-8563
352313,0.458929908929347,112196,0.5399443351863895,120759,-8563
64397,0.506735589227876,107033,0.5877107481785923,115599,-8566
3474,0.675443930915106,90569,0.7579216879836076,99136,-8567
456406,0.782557290075337,81321,0.8694389351719166,89897,-8576
282104,0.615617746924801,96344,0.6945196808976759,104921,-8577
258980,0.423038784120611,116307,0.501481115327599,124885,-8578
173168,0.581873331665301,99526,0.6613950707527148,108106,-8580
448438,0.778987539486493,81625,0.865052747182973,90208,-8583
309636,0.729610130440076,85670,0.8158071962344697,94254,-8584
436567,0.642948780380986,93790,0.721920183139921,102374,-8584
449384,0.75033196010592,83939,0.8360557112760737,92534,-8595
486187,0.755684152470351,83494,0.8414971734561997,92090,-8596
208662,0.421403260151102,116516,0.4992035522757837,125113,-8597
168464,0.747402896083575,84195,0.8325934600383935,92793,-8598
60302,0.440357463904685,114314,0.5197274201770442,122913,-8599
120656,0.783981545092148,81201,0.8705502039901847,89800,-8599
94185,0.711561039759709,87277,0.7964306126203252,95877,-8600
111360,0.54834649732358,102873,0.6273267566551114,111475,-8602
213568,0.401839048177904,118868,0.4781459436057523,127477,-8609
5332,0.661933934773191,91994,0.7416806609273151,100605,-8611
98529,0.429113060836828,115614,0.507443561301546,124227,-8613
343236,0.531755617340683,104510,0.6106466334818055,113125,-8615
310345,0.414829143272442,117292,0.4922185447328605,125909,-8617
87700,0.636425548074596,94441,0.7143703432104801,103060,-8619
359939,0.715570096315117,86914,0.8006369379699687,95539,-8625
234350,0.594697979575487,98308,0.6741212725347429,106935,-8627
384711,0.492193090034588,108545,0.5733754128970048,117175,-8630
392656,0.534080469400932,104287,0.6126948611300604,112917,-8630
262102,0.428673146135625,115669,0.5067681020933884,124303,-8634
452259,0.486285655454085,109187,0.5671647041858566,117821,-8634
48320,0.708938891236458,87490,0.7934989060183476,96128,-8638
27598,0.464788288308153,111562,0.5450774249645077,120203,-8641
274335,0.523152122066774,105355,0.6023635354983231,113997,-8642
202056,0.488180265166857,108982,0.5689787361764922,117625,-8643
276033,0.740544472566282,84764,0.8255061194967797,93413,-8649
401288,0.633337762355426,94746,0.7108278084525119,103396,-8650
155735,0.734803274990598,85252,0.819693518410262,93902,-8650
121888,0.678992672988081,90207,0.7614168710391552,98857,-8650
223121,0.526017402529958,105069,0.6051279075878173,113721,-8652
279725,0.734715828374315,85261,0.8196217757603241,93914,-8653
483056,0.601024291376416,97715,0.6798556777497565,106368,-8653
25105,0.75695575997647,83392,0.8419498871430318,92047,-8655
394344,0.780682369012615,81474,0.866211187346708,90130,-8656
491450,0.599610213686289,97853,0.678567457533338,106510,-8657
493048,0.604920215516849,97364,0.683069436919045,106022,-8658
387631,0.746084620682638,84320,0.8303117552550305,92980,-8660
440553,0.42253092667908,116358,0.5002488942050514,125019,-8661
299621,0.492583750003096,108497,0.5735345398019812,117159,-8662
292005,0.786062499571408,81034,0.8719167218699859,89702,-8668
313349,0.706692727914645,87664,0.791236422723239,96333,-8669
343119,0.485340029766595,109304,0.5657628533769886,117974,-8670
350795,0.744789641984986,84439,0.8288623201257903,93111,-8672
266673,0.602577998555117,97584,0.6808153056457913,106256,-8672
162640,0.724419811038857,86109,0.8096059951980754,94781,-8672
265144,0.606102802530932,97259,0.683997760492764,105933,-8674
421795,0.455537441560165,112570,0.5350690923762917,121245,-8675
74437,0.663985341186049,91804,0.7428017974510206,100480,-8676
26413,0.499519594224564,107779,0.5799594874750048,116455,-8676
150830,0.532494807236696,104431,0.610803302233585,113111,-8680
70917,0.558289664946133,101851,0.6372490051647267,110533,-8682
368496,0.789357016400574,80764,0.8753725655515505,89448,-8684
107693,0.394970394169287,119700,0.4698563194071796,128385,-8685
222411,0.422741421510711,116340,0.500150388828356,125027,-8687
438426,0.568205280143343,100884,0.6468745661217572,109574,-8690
390716,0.703878278317426,87911,0.7881311466390596,96602,-8691
241807,0.639859658289772,94083,0.7173459470346337,102774,-8691
292502,0.746904679226348,84235,0.8308954066743476,92928,-8693
116880,0.645339410780473,93569,0.7230450416708141,102262,-8693
464740,0.708358323355658,87540,0.7924410776401677,96234,-8694
105953,0.791696242470766,80561,0.8777552188037439,89256,-8695
380611,0.693222866584682,88873,0.7765675759370336,97572,-8699
210962,0.765612895827642,82708,0.8499110849196242,91408,-8700
163660,0.654238637669389,92717,0.7323962110038165,101418,-8701
110957,0.404845169560842,118491,0.4807163030013479,127194,-8703
69250,0.759380002874175,83209,0.8434682231117808,91912,-8703
474350,0.446617328033372,113605,0.5252593521393021,122312,-8707
466730,0.547051932767585,103006,0.6252349032953298,111714,-8708
100536,0.633233999842783,94759,0.7099745344600661,103470,-8711
51523,0.583060456109379,99400,0.6612876844523008,108117,-8717
116135,0.705110097593727,87810,0.7889136048579012,96528,-8718
354928,0.782012908769027,81359,0.8669320509997485,90078,-8719
483763,0.79597605629132,80209,0.8822320983266242,88935,-8726
182982,0.600927354945058,97724,0.6790124985845907,106450,-8726
230319,0.540581192423884,103613,0.6189794238694145,112340,-8727
47003,0.714154482563999,87051,0.7975441066426462,95783,-8732
156822,0.766146587460958,82656,0.8502489628252489,91390,-8734
226647,0.756172115386653,83451,0.8401138300774107,92188,-8737
151239,0.544585128316953,103224,0.6225757530115709,111963,-8739
420208,0.628053578267474,95257,0.7042675629521234,103996,-8739
402648,0.57448152877786,100266,0.6525243933157918,109006,-8740
435736,0.575891800434588,100131,0.6537581571234841,108873,-8742
444259,0.528069516797562,104875,0.6060052346824996,113618,-8743
40116,0.601901447222937,97642,0.6796107274989169,106386,-8744
495345,0.575603823490143,100162,0.6534283959771465,108909,-8747
370384,0.531176178971532,104562,0.6089039405522867,113313,-8751
381323,0.719193511623128,86557,0.803303425899913,95311,-8754
256284,0.613151374553709,96569,0.6900997386488316,105324,-8755
366365,0.739966876657663,84803,0.8238090033639738,93560,-8757
181093,0.395779714174449,119601,0.4700594492486588,128364,-8763
160563,0.601108811088221,97707,0.6788708995045862,106471,-8764
100661,0.500317053733431,107694,0.579816171307871,116463,-8769
73428,0.761344850759464,83044,0.8445714854271404,91817,-8773
165097,0.53229262421121,104460,0.6096736848940372,113234,-8774
50514,0.57706433893868,100002,0.654768324521587,108778,-8776
294313,0.578545508763211,99839,0.6564505727677181,108617,-8778
21149,0.756649311813367,83407,0.8401256264867227,92187,-8780
175670,0.478521348054078,110048,0.557765114989231,118828,-8780
427049,0.515905756884672,106082,0.5945997340378769,114864,-8782
28836,0.663519921545203,91848,0.7412121781454368,100638,-8790
164761,0.579182933955009,99788,0.6567818916567815,108578,-8790
73452,0.585796705882304,99133,0.6632080487169324,107931,-8798
13617,0.543380894601581,103359,0.6207734239342975,112159,-8800
439243,0.775512529494287,81930,0.8585045233182149,90736,-8806
379258,0.695405354796557,88681,0.7776019866843781,97487,-8806
157932,0.738295023670329,84928,0.8215768240580439,93737,-8809
384057,0.66758188798489,91403,0.7458792889287604,100212,-8809
292531,0.659344672176104,92234,0.7366499567944127,101044,-8810
233690,0.790488283050389,80655,0.8751434131515461,89466,-8811
228829,0.635853168490258,94495,0.7117635691442186,103307,-8812
234898,0.642242615906326,93868,0.7184031148472493,102684,-8816
468511,0.547521653413379,102955,0.6245916278068695,111774,-8819
241102,0.517662716585938,105912,0.5957527875003871,114732,-8820
7506,0.487213774389271,109095,0.5662825230801165,117921,-8826
234978,0.739926568738718,84808,0.8227479385426173,93635,-8827
73677,0.536141759331979,104078,0.6128235726492769,112908,-8830
352663,0.450604518423761,113147,0.5283226626376343,121979,-8832
40800,0.579632687914975,99745,0.6567894823678606,108577,-8832
288729,0.457897803913591,112320,0.5359843766361615,121154,-8834
127290,0.570256274216151,100658,0.6476612521885843,109494,-8836
57877,0.706100569887604,87716,0.7886115109283864,96559,-8843
330818,0.723102829773538,86230,0.8061458124883447,95075,-8845
456230,0.715028854761516,86961,0.7972898037817174,95806,-8845
191855,0.72317501218936,86221,0.8062317528883735,95067,-8846
289346,0.575889173072135,100132,0.6527689200406451,108979,-8847
286839,0.554043174915279,102280,0.6307493385554872,111135,-8855
181376,0.418679100146731,116863,0.4938162705861502,125718,-8855
224459,0.484002021038184,109412,0.5629936750125883,118267,-8855
498432,0.463452080024663,111701,0.5418258236269533,120558,-8857
448577,0.762843027352203,82925,0.8449660137707286,91783,-8858
489234,0.693270263131519,88867,0.7748421308548675,97726,-8859
1905,0.406611984906089,118253,0.4813244970345638,127114,-8861
322363,0.795089738308411,80287,0.8791639585507522,89149,-8862
274458,0.508444027859838,106856,0.5866449126944756,115721,-8865
386065,0.471335100789742,110845,0.5493983358515194,119722,-8877
271780,0.69715586541278,88533,0.7785458594397826,97416,-8883
247269,0.793444867374559,80417,0.8772323089653972,89300,-8883
247571,0.565483407088889,101168,0.6421081374192799,110052,-8884
316938,0.777768638580731,81730,0.8600200134775158,90619,-8889
318882,0.567278395230656,100979,0.6437868052287389,109868,-8889
22251,0.587430038561433,98981,0.6638077596548301,107872,-8891
332363,0.673403383598559,90786,0.7515423757963697,99678,-8892
130324,0.605047050487021,97354,0.6808648509842463,106248,-8894
457332,0.396508524189715,119517,0.4695590789795182,128412,-8895
313579,0.560283710052552,101638,0.6372343772767761,110534,-8896
54198,0.60466206600448,97385,0.6805757304189202,106284,-8899
136619,0.777277325385938,81766,0.8594873329246558,90667,-8901
51677,0.792406850445169,80499,0.8759132649168088,89400,-8901
46269,0.679174652514232,90184,0.7584618412188789,99090,-8906
75063,0.744100622841231,84499,0.825528948851737,93410,-8911
324072,0.452927891874323,112868,0.5301639273511002,121784,-8916
218174,0.558540167573155,101816,0.6351219579562662,110732,-8916
85466,0.426030337743639,115958,0.5015352590993685,124878,-8920
181013,0.705799580657688,87749,0.787189568087252,96670,-8921
66997,0.781269616264282,81419,0.8632792845786115,90342,-8923
52320,0.738584772215252,84905,0.8204361284390562,93831,-8926
42355,0.394939458201226,119702,0.4676805940312158,128631,-8929
341067,0.597597421004175,98034,0.6737110256544498,106965,-8931
326053,0.671147240422404,91010,0.7489080326719193,99941,-8931
280981,0.769715236687704,82356,0.8514569110320593,91290,-8934
357532,0.460714369041683,112014,0.5379307643098524,120954,-8940
159695,0.504968071119805,107204,0.5829014469906123,116147,-8943
388840,0.58522097138218,99189,0.6611504553249844,108134,-8945
48652,0.781659144776982,81390,0.8633621450791948,90335,-8945
295095,0.71942266357981,86535,0.8012435743240475,95482,-8947
465687,0.567156765829732,100991,0.6431953092874468,109943,-8952
279029,0.396728720144834,119500,0.4692831401409029,128453,-8953
328143,0.41995633425293,116696,0.4944778321318158,125652,-8956
26313,0.779776010303018,81558,0.8611748462896479,90516,-8958
17929,0.690048988955308,89143,0.7704871767180573,98102,-8959
243902,0.671325138672222,90994,0.7487707828476797,99954,-8960
294761,0.551663893943058,102539,0.6271982161834655,111499,-8960
238155,0.726318046046551,85964,0.8078642452637144,94925,-8961
350315,0.563274138545014,101364,0.6393435400992138,110325,-8961
2593,0.736574437675927,85084,0.8181439992346314,94046,-8962
377524,0.52512828026998,105164,0.6009633742348162,114130,-8966
315940,0.460272876350071,112061,0.5372626139199778,121028,-8967
384704,0.644324572603163,93669,0.7188562423908647,102644,-8975
131259,0.422213092750413,116396,0.4969186513233288,125371,-8975
349687,0.567759381935534,100931,0.6434900192795218,109909,-8978
470435,0.498282804725595,107890,0.5761890367532724,116870,-8980
425739,0.48891619064808,108900,0.5666435052519788,117883,-8983
188476,0.594759657725968,98299,0.670487033464544,107282,-8983
127615,0.698448706868937,88405,0.7787878243756963,97390,-8985
17723,0.437943529941488,114589,0.5134718425684401,123577,-8988
115417,0.505753054556284,107124,0.5832337543244597,116115,-8991
406152,0.422636704185271,116352,0.4971547941334099,125344,-8992
362620,0.486869603781009,109135,0.5642757501952496,118127,-8992
481442,0.432165968603564,115296,0.5069397304395056,124289,-8993
154207,0.66066202746806,92113,0.7357022056526876,101109,-8996
135165,0.605070861846499,97351,0.6800660263493336,106347,-8996
227781,0.540691752173758,103604,0.6160419422585368,112601,-8997
347774,0.546315862525148,103062,0.6215844499883206,112061,-8999
296682,0.480845591685711,109788,0.5581264415772783,118790,-9002
159653,0.401746065476298,118882,0.4744604734042709,127890,-9008
284004,0.573893040385574,100324,0.6492101433312867,109343,-9019
124665,0.409054059941936,117983,0.4823828231801939,127003,-9020
376367,0.536748029801953,104018,0.6113688410360949,113043,-9025
26429,0.543745036344961,103316,0.6189666021431189,112341,-9025
462457,0.630656743227124,95001,0.7038694976564808,104027,-9026
45951,0.645426476487552,93560,0.7195654766082367,102591,-9031
402387,0.488430564536282,108954,0.5656865885561784,117986,-9032
312155,0.553480139595487,102341,0.6283450482949535,111374,-9033
236736,0.698272808865402,88424,0.7779517712420548,97461,-9037
8162,0.424215273909012,116168,0.498344477177979,125206,-9038
151255,0.569363622220605,100772,0.644337057258822,109811,-9039
276337,0.559208373106916,101744,0.6345205747099609,110784,-9040
449961,0.580471878724099,99661,0.6557212003382389,108703,-9042
389144,0.686041263370443,89494,0.7650536271007442,98538,-9044
393239,0.511104447492084,106583,0.5874120971260038,115629,-9046
286150,0.445431856003753,113763,0.5207019356120122,122815,-9052
28407,0.79068637136774,80638,0.8719780142265285,89697,-9059
177624,0.464697041577866,111579,0.541164045175599,120641,-9062
497539,0.4028246524773,118753,0.4750799476094884,127818,-9065
370672,0.561241490027972,101533,0.636570007775326,110599,-9066
192481,0.79646899637291,80169,0.8779163829066425,89242,-9073
