ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
222033,0.449303567225617,113301,0.4337055110459248,116851,-3550
420193,0.418090202570772,116918,0.4024921463910798,120468,-3550
208687,0.447606821580113,113492,0.4320087654004212,117042,-3550
346716,0.416918394311703,117062,0.4013203381320106,120612,-3550
287958,0.409677042213528,117906,0.3940789860338361,121456,-3550
454691,0.486370189634186,109178,0.4707721334544938,112728,-3550
75980,0.473863234968842,110569,0.4582651787891505,114119,-3550
47591,0.475385327309145,110417,0.4597872711294527,113967,-3550
424611,0.410738149486867,117784,0.3951400933071749,121334,-3550
469744,0.475375764676067,110419,0.4597777084963751,113969,-3550
406443,0.455173720521496,112616,0.439575664341804,116166,-3550
212466,0.418068279567126,116920,0.4024702233874338,120470,-3550
301133,0.439601294887092,114395,0.4240032387074002,117946,-3551
388630,0.440336512568433,114316,0.4247384563887412,117867,-3551
142846,0.408633455482884,118038,0.3930353993031916,121589,-3551
216303,0.453958414195324,112755,0.438360358015632,116306,-3551
194137,0.440313034926363,114321,0.4247149787466708,117872,-3551
200452,0.439811778786256,114370,0.4242137226065639,117921,-3551
431842,0.409255789378412,117960,0.3936577331987196,121511,-3551
156476,0.455619102548781,112560,0.4400210463690889,116111,-3551
275053,0.473907315864946,110565,0.4583092596852536,114116,-3551
177684,0.475710932442757,110382,0.4601128762630652,113933,-3551
489376,0.419350448977797,116780,0.4037523927981049,120331,-3551
35245,0.439689818857243,114382,0.4240917626775506,117933,-3551
326799,0.455245113544868,112606,0.4396470573651761,116157,-3551
46404,0.40812446328349,118092,0.3925264071037984,121643,-3551
248113,0.454077527091926,112744,0.4384794709122341,116295,-3551
387476,0.44036761963114,114310,0.4247695634514477,117861,-3551
380464,0.410732250451884,117786,0.3951341942721921,121337,-3551
373385,0.408125950295488,118091,0.3925278941157958,121642,-3551
470041,0.455184528128002,112614,0.4395864719483099,116165,-3551
355268,0.440360410508551,114313,0.4247623543288594,117864,-3551
451309,0.456121905642683,112516,0.4405238494629906,116067,-3551
163797,0.406144983955918,118307,0.3905469277762258,121858,-3551
163998,0.419321891087791,116784,0.4037238349080987,120335,-3551
450400,0.473905883917396,110566,0.4583078277377041,114117,-3551
268969,0.439935847514976,114359,0.4243377913352837,117910,-3551
365115,0.439701854988061,114381,0.4241037988083689,117932,-3551
186181,0.440315143139382,114320,0.4247170869596902,117871,-3551
453328,0.481578922497883,109713,0.4659808663181911,113264,-3551
40013,0.419330234398371,116783,0.4037321782186787,120334,-3551
205435,0.440982432056728,114238,0.425384375877036,117789,-3551
91963,0.494543865289384,108282,0.4789458091096923,111833,-3551
495021,0.410682432135373,117792,0.3950843759556806,121343,-3551
114975,0.48622511762303,109192,0.4706270614433377,112743,-3551
211803,0.416766123052185,117076,0.4011680668724929,120627,-3551
274862,0.481475577036232,109732,0.4658775208565399,113283,-3551
405486,0.477633430647175,110151,0.4620353744674829,113702,-3551
211134,0.43978973520652,114373,0.4241916790268283,117924,-3551
70483,0.410726265987648,117788,0.3951282098079564,121339,-3551
294075,0.409214329520415,117965,0.3936162733407229,121516,-3551
356100,0.438954059806856,114470,0.4233560036271645,118021,-3551
223651,0.410720577767111,117789,0.3951225215874192,121340,-3551
383187,0.406142770445998,118308,0.3905447142663057,121859,-3551
165674,0.44036638913023,114311,0.4247683329505381,117862,-3551
278053,0.440366354646566,114312,0.424768298466874,117863,-3551
484957,0.482404543605932,109614,0.4668064874262405,113165,-3551
484858,0.456237227625202,112502,0.4406391714455102,116053,-3551
11388,0.410189374583365,117848,0.3945913184036735,121399,-3551
394156,0.482396417553984,109616,0.4667983613742918,113167,-3551
424786,0.492610285919816,108491,0.4770122297401238,112042,-3551
28943,0.439689621508644,114383,0.4240915653289523,117934,-3551
339243,0.480524107487396,109830,0.4649260513077043,113381,-3551
178970,0.439808773422611,114371,0.4242107172429194,117922,-3551
172655,0.411604410554511,117676,0.3960063543748194,121227,-3551
14851,0.477437879627941,110178,0.4618398234482495,113729,-3551
208697,0.406170550561778,118303,0.390572494382086,121854,-3551
265927,0.492503195620361,108504,0.4769051394406695,112055,-3551
23177,0.41078392508324,117776,0.395185868903548,121327,-3551
73190,0.455647966490687,112558,0.4400499103109951,116109,-3551
78775,0.453961284326663,112754,0.438363228146971,116305,-3551
69598,0.406412014738487,118274,0.3908139585587955,121825,-3551
330532,0.455307989832766,112598,0.4397099336530741,116149,-3551
76065,0.481462466270432,109733,0.46586441009074,113284,-3551
300126,0.440327333127849,114318,0.4247292769481572,117869,-3551
60302,0.440357463904685,114314,0.4247594077249927,117865,-3551
351413,0.492607556453723,108492,0.4770095002740309,112043,-3551
35745,0.446942272153671,113560,0.4313442159739795,117111,-3551
324602,0.482430293802903,109611,0.4668322376232115,113162,-3551
281802,0.474044875961409,110550,0.4584468197817171,114101,-3551
421273,0.407957966118525,118116,0.3923599099388333,121667,-3551
316731,0.438511776867469,114512,0.4229137206877769,118063,-3551
33207,0.493465527428745,108406,0.4778674712490533,111957,-3551
165094,0.410194822846664,117847,0.3945967666669723,121398,-3551
361525,0.494342906199024,108305,0.4787448500193322,111856,-3551
306966,0.438954021927464,114471,0.4233559657477719,118022,-3551
56974,0.438995432308046,114466,0.4233973761283539,118017,-3551
26243,0.427836220568921,115754,0.4122381643892295,119305,-3551
423621,0.456128996293652,112515,0.4405309401139596,116066,-3551
490368,0.409520332027911,117920,0.3939222758482192,121471,-3551
14652,0.455139314046546,112620,0.4395412578668536,116171,-3551
203596,0.482404133158772,109615,0.4668060769790798,113166,-3551
317365,0.494339617029494,108306,0.4787415608498017,111857,-3551
92820,0.410782183705845,117777,0.3951841275261525,121328,-3551
434404,0.455228063063989,112607,0.4396300068842974,116158,-3551
249140,0.44692488305256,113562,0.4313268268728679,117113,-3551
243021,0.492518410880538,108502,0.4769203547008463,112053,-3551
299569,0.440440264982617,114299,0.4248422088029248,117851,-3552
430607,0.475720191461259,110380,0.4601221352815672,113932,-3552
326987,0.477640778563518,110149,0.4620427223838265,113701,-3552
376467,0.447722269651808,113475,0.4321242134721159,117027,-3552
242166,0.417172782409621,117037,0.4015747262299294,120589,-3552
46395,0.406180254462213,118300,0.3905821982825209,121852,-3552
345750,0.492644229396757,108485,0.4770461732170655,112037,-3552
307527,0.493458386878433,108407,0.4778603306987413,111959,-3552
458391,0.440155386715355,114342,0.4245573305356633,117894,-3552
332190,0.409243067133064,117961,0.3936450109533725,121513,-3552
399753,0.440158337225859,114341,0.4245602810461666,117893,-3552
345888,0.408308072140218,118066,0.3927100159605259,121618,-3552
478916,0.440407092936256,114304,0.4248090367565639,117856,-3552
430680,0.408242774839837,118076,0.3926447186601448,121628,-3552
94321,0.440511477967634,114291,0.4249134217879421,117843,-3552
299621,0.492583750003096,108497,0.4769856938234042,112049,-3552
434332,0.440162602386199,114339,0.4245645462065066,117891,-3552
434260,0.408697950849997,118032,0.3930998946703047,121584,-3552
79221,0.440227276171758,114328,0.4246292199920657,117880,-3552
227481,0.438735239719603,114491,0.4231371835399116,118043,-3552
42666,0.492420840871305,108511,0.476822784691613,112063,-3552
91827,0.408089453004205,118100,0.3924913968245129,121652,-3552
197746,0.427659556700681,115771,0.4120615005209894,119323,-3552
421735,0.44801998280525,113445,0.4324219266255584,116997,-3552
345891,0.492625308339739,108488,0.4770272521600466,112040,-3552
134437,0.438974744788681,114468,0.4233766886089886,118020,-3552
128727,0.456452589930113,112473,0.4409464149384643,116025,-3552
471520,0.449341380400626,113294,0.4337433242209345,116846,-3552
320379,0.408156078301968,118087,0.3925580221222761,121639,-3552
456455,0.455786671831717,112544,0.440188615652025,116096,-3552
351246,0.408242932632401,118075,0.3926448764527088,121627,-3552
239709,0.455835642891057,112540,0.4402375867113646,116092,-3552
49521,0.440989355643073,114235,0.4253912994633815,117787,-3552
138090,0.438733354906686,114492,0.4231352987269935,118044,-3552
21506,0.454191751724091,112730,0.4385936955443992,116282,-3552
367105,0.408304451985607,118067,0.3927063958059146,121619,-3552
408127,0.440388955461128,114306,0.424790899281436,117858,-3552
276257,0.440970109811165,114241,0.4253720536314735,117793,-3552
117560,0.440986592271534,114236,0.4253885360918423,117788,-3552
35318,0.440386439946316,114307,0.4247883837666246,117859,-3552
325335,0.455289932002775,112601,0.4396918758230831,116153,-3552
26779,0.485246807683344,109310,0.469648751503652,112862,-3552
69939,0.449342359877489,113293,0.4337443036977966,116845,-3552
15759,0.448027486127999,113444,0.4324294299483068,116996,-3552
177589,0.409690050056435,117902,0.3940919938767435,121454,-3552
124090,0.486572751016577,109156,0.4709746948368854,112708,-3552
432912,0.449330123241606,113295,0.4337320670619138,116847,-3552
432685,0.47560985578666,110392,0.4600117996069677,113944,-3552
497963,0.47149174578741,110826,0.455893689607718,114378,-3552
369366,0.494402716693298,108298,0.4788046605136065,111850,-3552
241014,0.40921971512158,117963,0.3936216589418876,121515,-3552
269421,0.474066726700437,110546,0.4584686705207448,114098,-3552
237729,0.440173874240262,114337,0.4245758180605701,117889,-3552
416620,0.447128434083815,113540,0.4315303779041231,117092,-3552
473138,0.449317722653239,113297,0.4337196664735467,116849,-3552
107071,0.439937418198553,114357,0.4243393620188612,117909,-3552
28739,0.48124830041722,109754,0.4656502442375278,113306,-3552
328917,0.408116137242836,118093,0.3925180810631443,121645,-3552
197159,0.486591693686167,109155,0.4709936375064752,112707,-3552
134932,0.409541570349756,117917,0.3939435141700641,121469,-3552
144070,0.427698166826063,115765,0.4121001106463711,119317,-3552
170433,0.446971983885319,113557,0.431373927705627,117109,-3552
151696,0.408091989252007,118099,0.3924939330723149,121651,-3552
241266,0.40882112607022,118012,0.3932230698905281,121564,-3552
50097,0.453947608532715,112756,0.438349552353023,116308,-3552
382843,0.456189500492938,112507,0.440591444313246,116059,-3552
153240,0.447709679397506,113478,0.4321116232178138,117030,-3552
82029,0.455653607416796,112556,0.4400555512371038,116108,-3552
142293,0.49244063085033,108509,0.4768425746706383,112061,-3552
419643,0.493361554826694,108419,0.4777634986470017,111971,-3552
231867,0.455716337420091,112550,0.4401182812403986,116102,-3552
480735,0.486346289362271,109181,0.4707482331825789,112733,-3552
80693,0.427668422973189,115769,0.412070366793497,119321,-3552
125199,0.449342641640167,113292,0.4337445854604753,116844,-3552
351856,0.475619928919711,110391,0.460021872740019,113943,-3552
282471,0.408709926995297,118028,0.3931118708156051,121581,-3553
463398,0.456039104862734,112523,0.440441048683042,116076,-3553
143263,0.406232133567445,118297,0.390634077387753,121850,-3553
96966,0.41705756906634,117046,0.4014595128866478,120599,-3553
310081,0.427678670828967,115767,0.4120806146492755,119320,-3553
38455,0.480645088806933,109819,0.4650470326272409,113372,-3553
483504,0.455954643590342,112530,0.4403565874106496,116083,-3553
193029,0.408264491296515,118073,0.3926664351168234,121626,-3553
310453,0.481266214084618,109752,0.4656681579049264,113305,-3553
45479,0.409194355608152,117966,0.3935962994284598,121519,-3553
249268,0.40941930426493,117933,0.3938212480852377,121486,-3553
36163,0.408110486929942,118094,0.3925124307502503,121647,-3553
217623,0.408100700114316,118095,0.3925026439346237,121648,-3553
154624,0.440428268416671,114301,0.4248302122369788,117854,-3553
72577,0.409380006284504,117939,0.3937819501048117,121492,-3553
292653,0.455918336943044,112534,0.4403202807633517,116087,-3553
31575,0.440141961937158,114343,0.4245439057574657,117896,-3553
398115,0.427475813000953,115790,0.4118777568212609,119343,-3553
360796,0.471142901674349,110860,0.4555448454946566,114413,-3553
206634,0.417033117980765,117049,0.4014350618010727,120602,-3553
467281,0.456263089113478,112498,0.440665032933786,116051,-3553
123499,0.440176553178763,114335,0.4245784969990708,117888,-3553
459589,0.440075031409335,114347,0.424476975229643,117900,-3553
28397,0.40912623555573,117977,0.3935281793760378,121530,-3553
458358,0.455695465190037,112551,0.4400974090103451,116104,-3553
423465,0.456204779157484,112504,0.4406067229777919,116057,-3553
103489,0.49248364842486,108505,0.4768855922451684,112058,-3553
123329,0.486554989649771,109159,0.4709569334700793,112712,-3553
10965,0.440205517514229,114333,0.4246074613345367,117886,-3553
242985,0.486565694963581,109157,0.4709676387838893,112710,-3553
490657,0.455217901631013,112608,0.4396198454513209,116161,-3553
247917,0.474059389400388,110547,0.4584613332206962,114100,-3553
76001,0.406467775432041,118270,0.390869719252349,121823,-3553
55680,0.438575358932439,114505,0.4229773027527473,118058,-3553
223440,0.427475615123124,115791,0.4118775589434316,119344,-3553
127249,0.417108771625629,117043,0.4015107154459366,120596,-3553
460073,0.440212587392871,114332,0.4246145312131789,117885,-3553
304514,0.440497383724894,114292,0.424899327545202,117845,-3553
64966,0.447707790101229,113479,0.4321097339215368,117032,-3553
349997,0.471257750645495,110849,0.4556596944658029,114402,-3553
212630,0.448037981279215,113442,0.4324399250995232,116995,-3553
478346,0.406453778320942,118271,0.3908557221412497,121824,-3553
415976,0.455195501658415,112610,0.4395974454787229,116163,-3553
284475,0.447729986451421,113473,0.4321319302717289,117026,-3553
280448,0.449354516747431,113290,0.433756460567739,116843,-3553
2880,0.481913617232708,109672,0.4663155610530158,113225,-3553
93241,0.439959030995352,114354,0.4243609748156602,117907,-3553
274891,0.410900682325394,117761,0.3953026261457015,121314,-3553
128207,0.455757210289503,112547,0.4401591541098106,116100,-3553
297986,0.408815844727779,118013,0.3932177885480871,121566,-3553
403884,0.44048555336401,114293,0.4248874971843184,117846,-3553
67929,0.408099583872873,118097,0.3925015276931812,121650,-3553
163762,0.456031316226182,112524,0.4404332600464902,116077,-3553
264040,0.408170457262575,118084,0.3925724010828827,121637,-3553
479504,0.408700332769535,118030,0.3931022765898426,121583,-3553
93469,0.447654926128303,113487,0.4320568699486115,117040,-3553
373757,0.486351176692847,109179,0.4707531205131554,112732,-3553
465250,0.40827020419878,118071,0.3926721480190878,121624,-3553
360186,0.440426669631321,114302,0.4248286134516286,117855,-3553
112050,0.456003845038,112525,0.4404057888583084,116078,-3553
110126,0.409353595042999,117942,0.3937555388633068,121496,-3554
228181,0.438924279541566,114474,0.423326223361874,118028,-3554
106519,0.477308774455854,110187,0.4617107182761625,113741,-3554
78647,0.416822980897211,117069,0.4012249247175194,120623,-3554
338148,0.478408241666985,110061,0.4628101854872931,113615,-3554
55514,0.41989094060061,116702,0.4042928844209181,120256,-3554
266105,0.4082782882885,118069,0.3926802321088082,121623,-3554
10637,0.416729516654993,117077,0.4011314604753009,120631,-3554
467252,0.471158431884048,110858,0.4555603757043558,114412,-3554
361535,0.455973897896939,112527,0.4403758417172474,116081,-3554
302344,0.468922758652349,111111,0.453324702472657,114665,-3554
227037,0.438617359288014,114500,0.4230193031083223,118054,-3554
370450,0.485217079607286,109314,0.4696190234275941,112868,-3554
236065,0.492791765316355,108466,0.4771937091366627,112020,-3554
475068,0.455948115226132,112531,0.4403500590464402,116085,-3554
202620,0.486512391814048,109162,0.4709143356343564,112716,-3554
449034,0.406487191395076,118268,0.3908891352153842,121822,-3554
138185,0.406268610838597,118290,0.3906705546589052,121844,-3554
239494,0.44021508481228,114330,0.4246170286325882,117884,-3554
144803,0.411688658848271,117666,0.3960906026685792,121220,-3554
162259,0.478272284770825,110077,0.4626742285911333,113631,-3554
4150,0.453604939394772,112794,0.4380068832150802,116348,-3554
189453,0.440028575078609,114350,0.4244305188989167,117904,-3554
197314,0.407919130006162,118118,0.3923210738264698,121672,-3554
393974,0.409476348025484,117923,0.3938782918457919,121477,-3554
393646,0.447687308278247,113481,0.4320892520985552,117035,-3554
418821,0.427651899138449,115772,0.4120538429587571,119326,-3554
87597,0.414721033920503,117305,0.3991229777408108,120859,-3554
292813,0.411631896879895,117672,0.3960338407002027,121226,-3554
365174,0.440066456618526,114348,0.4244684004388345,117902,-3554
323328,0.416804357645067,117071,0.4012063014653745,120625,-3554
240969,0.40878513819364,118018,0.3931870820139483,121572,-3554
8383,0.494309522299602,108308,0.4787114661199103,111862,-3554
169024,0.438530418250891,114508,0.422932362071199,118062,-3554
425467,0.4171381435441,117038,0.4015400873644085,120592,-3554
392089,0.453903247462161,112759,0.4383051912824686,116313,-3554
113402,0.447685510092416,113482,0.4320874539127242,117036,-3554
161943,0.440682541244642,114276,0.4250844850649504,117830,-3554
391631,0.481888095108211,109674,0.4662900389285195,113228,-3554
148435,0.486157241142034,109198,0.470559184962342,112752,-3554
222923,0.415132579229278,117255,0.399534523049586,120809,-3554
203718,0.409338725971131,117945,0.3937406697914392,121499,-3554
367505,0.40933388971067,117946,0.3937358335309781,121500,-3554
240450,0.41982312276986,116710,0.404225066590168,120264,-3554
416273,0.415074788001105,117260,0.3994767318214135,120814,-3554
148950,0.440900989800446,114247,0.4253029336207537,117801,-3554
179682,0.440927623120115,114245,0.4253295669404233,117799,-3554
354680,0.485101601813816,109326,0.469503545634124,112880,-3554
83963,0.407836951896582,118124,0.3922388957168896,121678,-3554
438834,0.478287770038988,110076,0.4626897138592961,113630,-3554
52118,0.411691021612528,117664,0.3960929654328358,121218,-3554
84035,0.440943809589445,114243,0.4253457534097533,117797,-3554
232876,0.468917516023807,111113,0.4533194598441146,114667,-3554
461517,0.485116342087522,109323,0.4695182859078303,112877,-3554
439251,0.475740613210843,110376,0.4601425570311512,113930,-3554
36266,0.492804364638236,108465,0.477206308458544,112019,-3554
176755,0.49425815148204,108316,0.4786600953023476,111870,-3554
334541,0.41163196067609,117671,0.3960339044963979,121225,-3554
176509,0.409407822779739,117936,0.3938097666000474,121490,-3554
65317,0.409474892887103,117925,0.3938768367074113,121479,-3554
232668,0.477297460996149,110190,0.4616994048164572,113744,-3554
488212,0.427625015727363,115774,0.4120269595476709,119328,-3554
183339,0.483076638780391,109531,0.4674785826006988,113085,-3554
302305,0.478317893984929,110070,0.4627198378052374,113625,-3555
42989,0.481642414143353,109702,0.4660443579636606,113257,-3555
172787,0.448640783534502,113372,0.4330427273548102,116927,-3555
124350,0.44805524179666,113438,0.4324571856169678,116993,-3555
44364,0.417132900573379,117039,0.4015348443936876,120594,-3555
172132,0.48254014847035,109595,0.4669420922906583,113150,-3555
229230,0.412109611880107,117608,0.3965115557004151,121163,-3555
157284,0.413747164050294,117407,0.3981491078706023,120962,-3555
101187,0.406260088645768,118291,0.3906620324660756,121846,-3555
69162,0.485096976927516,109327,0.4694989207478242,112882,-3555
202480,0.427506391947266,115784,0.4119083357675739,119339,-3555
397543,0.475742954997131,110374,0.460144898817439,113929,-3555
185710,0.494285826424331,108313,0.4786877702446389,111868,-3555
22985,0.478369123134257,110063,0.4627710669545652,113618,-3555
231752,0.482511670214545,109600,0.4669136140348527,113155,-3555
215529,0.481862181956307,109676,0.4662641257766154,113231,-3555
358735,0.47113030046843,110862,0.4555322442887379,114417,-3555
44790,0.409439365804764,117929,0.3938413096250724,121484,-3555
194868,0.412111730834238,117606,0.3965136746545455,121161,-3555
462827,0.411701093453727,117662,0.396103037274035,121217,-3555
36709,0.406564004991006,118261,0.3909659488113139,121816,-3555
484548,0.486160678585679,109196,0.4705626224059872,112751,-3555
13657,0.40941088504029,117934,0.3938128288605985,121489,-3555
156931,0.481202268944392,109756,0.4656042127646998,113311,-3555
245968,0.415143198209832,117253,0.3995451420301397,120808,-3555
386578,0.412110851912252,117607,0.39651279573256,121162,-3555
154781,0.409164083096834,117970,0.3935660269171423,121525,-3555
423352,0.468968622440671,111105,0.4533705662609789,114660,-3555
323626,0.486499334701673,109163,0.4709012785219808,112718,-3555
423863,0.419374537226009,116774,0.4037764810463172,120329,-3555
24984,0.41092577578825,117757,0.3953277196085579,121312,-3555
232022,0.482538015353431,109596,0.4669399591737392,113151,-3555
114110,0.481624003443169,109705,0.4660259472634774,113260,-3555
260710,0.475675024900008,110384,0.4600769687203155,113939,-3555
299210,0.481199550296357,109757,0.4656014941166655,113312,-3555
312214,0.494287145114803,108312,0.4786890889351115,111867,-3555
207641,0.409154185274867,117972,0.3935561290951756,121527,-3555
84877,0.408803613546199,118016,0.3932055573665073,121571,-3555
458909,0.415073636215985,117261,0.3994755800362926,120816,-3555
77441,0.41712739039156,117040,0.4015293342118678,120595,-3555
72014,0.480659581912343,109816,0.465061525732651,113371,-3555
325981,0.448645000832499,113371,0.4330469446528067,116926,-3555
374068,0.493404062574823,108412,0.4778060063951314,111967,-3555
343494,0.406665508170723,118249,0.391067451991031,121804,-3555
106491,0.427542007450761,115781,0.4119439512710692,119336,-3555
19765,0.48180101205364,109685,0.4662029558739478,113240,-3555
452523,0.427504761733197,115785,0.4119067055535045,119340,-3555
234989,0.448008604233973,113446,0.4324105480542815,117001,-3555
466417,0.480332714053757,109846,0.4647346578740651,113401,-3555
270701,0.419362541979355,116775,0.4037644857996625,120330,-3555
40699,0.414691371820894,117307,0.3990933156412021,120862,-3555
330863,0.407830537082317,118125,0.3922324809026247,121680,-3555
31333,0.409462971626623,117926,0.3938649154469311,121481,-3555
489210,0.486134801148271,109200,0.4705367449685789,112756,-3556
215811,0.414686250447135,117308,0.3990881942674429,120864,-3556
131928,0.408743076101624,118022,0.3931450199219324,121578,-3556
36605,0.413778695675959,117403,0.398180639496267,120959,-3556
229760,0.408875309001649,118005,0.3932772528219576,121561,-3556
330406,0.44776470219355,113468,0.4321666460138581,117024,-3556
365294,0.482528227580615,109597,0.4669301714009227,113153,-3556
227042,0.475780582406114,110369,0.4601825262264225,113925,-3556
297551,0.412126234458301,117604,0.3965281782786088,121160,-3556
395902,0.483317379512238,109508,0.4677193233325463,113064,-3556
216521,0.414819721723414,117295,0.3992216655437223,120851,-3556
373023,0.419409017774885,116770,0.4038109615951927,120326,-3556
246535,0.406577232612162,118258,0.3909791764324698,121814,-3556
333253,0.415036146002295,117264,0.399438089822603,120820,-3556
373947,0.415064721710951,117262,0.3994666655312587,120818,-3556
439847,0.478304744498346,110072,0.4627066883186542,113628,-3556
310018,0.415035229178294,117265,0.3994371729986017,120821,-3556
316604,0.4772443261173,110196,0.4616462699376079,113752,-3556
250933,0.408748015891589,118021,0.3931499597118974,121577,-3556
150406,0.469018353626708,111100,0.4534202974470165,114656,-3556
346173,0.440649861937111,114280,0.4250518057574191,117836,-3556
307346,0.478748375384565,110028,0.463150319204873,113584,-3556
355999,0.481788789639282,109686,0.4661907334595896,113242,-3556
126726,0.419816100392635,116711,0.4042180442129431,120267,-3556
24590,0.406578410861243,118257,0.3909803546815514,121813,-3556
443912,0.481686202162205,109698,0.4660881459825134,113254,-3556
105131,0.481153536142103,109759,0.465555479962411,113315,-3556
486351,0.427555104919748,115779,0.4119570487400564,119335,-3556
239679,0.453840087547827,112768,0.4382420313681348,116324,-3556
119628,0.480323188802818,109847,0.4647251326231262,113403,-3556
207617,0.448697935042286,113365,0.4330998788625944,116921,-3556
168474,0.453829136015428,112770,0.4382310798357361,116326,-3556
379263,0.408849272764066,118007,0.393251216584374,121563,-3556
333860,0.469028206502709,111099,0.453430150323017,114655,-3556
375564,0.475850170502967,110358,0.460252114323275,113914,-3556
242671,0.411969392859957,117632,0.3963713366802653,121188,-3556
198561,0.478306551027291,110071,0.4627084948475989,113627,-3556
76727,0.475788549550896,110367,0.4601904933712039,113923,-3556
181935,0.471185984790906,110854,0.4555879286112135,114410,-3556
322735,0.469058319053946,111091,0.4534602628742538,114647,-3556
425934,0.448613362589708,113374,0.4330153064100157,116930,-3556
387569,0.415161430451378,117251,0.3995633742716865,120807,-3556
144011,0.483137415429081,109524,0.4675393592493886,113080,-3556
12193,0.45634155986425,112488,0.4407435036845581,116044,-3556
262294,0.469184080163058,111076,0.4535860239833658,114632,-3556
236441,0.476285008975591,110305,0.4606869527958993,113861,-3556
264816,0.486321402137711,109182,0.4707233459580191,112738,-3556
431041,0.475755985672274,110372,0.4601579294925821,113928,-3556
120208,0.468899281206412,111115,0.4533012250267199,114671,-3556
347195,0.427563526863631,115778,0.4119654706839387,119334,-3556
92351,0.475759314703896,110371,0.460161258524204,113927,-3556
252779,0.440651696769158,114279,0.425053640589466,117835,-3556
152893,0.469050781897403,111092,0.4534527257177111,114648,-3556
395234,0.483147070999524,109522,0.4675490148198325,113078,-3556
43569,0.447965449910835,113450,0.4323673937311429,117006,-3556
483071,0.477209664810669,110198,0.4616116086309771,113755,-3557
157911,0.411888682702492,117640,0.3962906265227999,121197,-3557
279746,0.483028735867677,109533,0.4674306796879847,113090,-3557
118713,0.471016785320482,110873,0.4554187291407901,114430,-3557
101552,0.481815178734607,109682,0.4662171225549146,113239,-3557
15604,0.419937864477402,116697,0.4043398082977105,120254,-3557
40207,0.419469805860016,116763,0.4038717496803242,120320,-3557
293203,0.415663394858589,117188,0.4000653386788974,120745,-3557
401510,0.448904909104083,113335,0.4333068529243908,116892,-3557
386110,0.46904722967299,111094,0.4534491734932983,114651,-3557
221436,0.448949124693982,113331,0.4333510685142896,116888,-3557
286963,0.448579621723606,113377,0.4329815655439137,116934,-3557
86311,0.41370865614619,117410,0.3981105999664983,120967,-3557
87719,0.476312788985115,110301,0.4607147328054232,113858,-3557
121428,0.412149223054549,117599,0.396551166874857,121156,-3557
122635,0.453868456508593,112763,0.4382704003289014,116320,-3557
94905,0.44798305531073,113448,0.4323849991310375,117005,-3557
433484,0.4563360071626,112491,0.4407379509829077,116048,-3557
370315,0.427441356596302,115793,0.4118433004166105,119350,-3557
205292,0.41992931327643,116698,0.404331257096738,120255,-3557
286478,0.419467683710266,116764,0.4038696275305741,120321,-3557
329139,0.419450735041341,116766,0.4038526788616494,120323,-3557
134442,0.413703733103588,117411,0.3981056769238961,120968,-3557
159113,0.448764789139687,113350,0.4331667329599948,116907,-3557
171041,0.411888682702492,117641,0.3962906265227999,121198,-3557
213383,0.411888682702492,117642,0.3962906265227999,121199,-3557
449212,0.41246402746909,117566,0.396865971289398,121123,-3557
168860,0.448852953316752,113340,0.43325489713706,116897,-3557
135460,0.469078689477007,111089,0.4534806332973154,114646,-3557
241843,0.419442973065418,116767,0.4038449168857261,120324,-3557
458715,0.481842761792408,109678,0.4662447056127164,113235,-3557
279564,0.419472278714826,116762,0.4038742225351341,120319,-3557
242329,0.468835023225755,111118,0.4532369670460628,114675,-3557
74936,0.485736689336654,109254,0.4701386331569623,112811,-3557
14691,0.448545245909293,113379,0.4329471897296014,116936,-3557
1905,0.406611984906089,118253,0.391013928726397,121810,-3557
4060,0.45637857446257,112482,0.4407805182828775,116039,-3557
340208,0.475860018930566,110355,0.4602619627508739,113912,-3557
269313,0.468833929129074,111119,0.453235872949382,114676,-3557
228950,0.449428332429676,113280,0.4338302762499841,116837,-3557
463025,0.483365814861931,109500,0.467767758682239,113057,-3557
262369,0.480309328617243,109850,0.4647112724375515,113407,-3557
412807,0.448900859302144,113336,0.433302803122452,116893,-3557
206964,0.478350091592788,110064,0.4627520354130959,113621,-3557
456011,0.413699473532438,117413,0.3981014173527463,120970,-3557
471457,0.420250061020014,116664,0.4046520048403224,120221,-3557
313446,0.411908241071797,117636,0.396310184892105,121193,-3557
84233,0.447963104547884,113451,0.4323650483681918,117008,-3557
461623,0.416716225674867,117079,0.4011181694951751,120636,-3557
310172,0.448912740911244,113334,0.433314684731552,116891,-3557
230649,0.440704508343756,114272,0.4251064521640642,117829,-3557
392510,0.449195302902812,113307,0.43359724672312,116864,-3557
170519,0.447902488316157,113455,0.4323044321364651,117012,-3557
388114,0.411962855008751,117633,0.3963647988290586,121190,-3557
263474,0.482878571790807,109556,0.4672805156111148,113113,-3557
299922,0.448990906351877,113326,0.4333928501721855,116883,-3557
350312,0.413614109317444,117424,0.3980160531377516,120981,-3557
313721,0.453586085972865,112795,0.4379880297931735,116352,-3557
273587,0.475794509485463,110365,0.4601964533057713,113922,-3557
246023,0.478757696019004,110025,0.4631596398393119,113582,-3557
149721,0.456379079597231,112481,0.4407810234175386,116038,-3557
1551,0.412256841700021,117584,0.3966587855203291,121141,-3557
27138,0.419465393782475,116765,0.403867337602783,120322,-3557
161545,0.483129823635991,109525,0.4675317674562987,113082,-3557
