ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
272723,0.769510661420704,82376,0.732705044230423,89026,-6650
341281,0.769585929887896,82370,0.7327803126976146,89021,-6651
288923,0.510017765078166,106696,0.4851975927869774,113347,-6651
240629,0.769607536376756,82366,0.7328019191864753,89019,-6653
495789,0.768973054984757,82417,0.7321674377944762,89070,-6653
46621,0.76937923261162,82381,0.7325736154213388,89035,-6654
78884,0.450910607411883,113112,0.4275269674660752,119766,-6654
168629,0.769634791010928,82363,0.7328291738206464,89018,-6655
380519,0.76942172726952,82377,0.7326161100792388,89032,-6655
425991,0.748305035986394,84114,0.7127847226103761,90769,-6655
491128,0.459933786398725,112087,0.4365398503030673,118742,-6655
402876,0.769261810910873,82394,0.7324561937205923,89050,-6656
259435,0.496752929347014,108049,0.473005546111915,114705,-6656
103675,0.769713981142438,82357,0.7329083639521567,89013,-6656
487142,0.768714868491847,82438,0.7319092513015656,89095,-6657
205811,0.769285722694675,82392,0.7324801055043935,89049,-6657
393481,0.769303780039273,82389,0.732498162848992,89046,-6657
324623,0.769814675656425,82350,0.7330090584661441,89007,-6657
288120,0.769191532062457,82396,0.732385914872176,89054,-6658
394965,0.769734738198119,82354,0.7329291210078385,89012,-6658
22126,0.769820856537501,82348,0.73301523934722,89006,-6658
48611,0.768863687563596,82425,0.7320580703733147,89083,-6658
158603,0.769053298576776,82409,0.7322476813864949,89068,-6659
207123,0.398120837737809,119335,0.376230285335238,125994,-6659
190019,0.769109676914415,82402,0.7323040597241338,89061,-6659
322101,0.768781226579618,82430,0.7319756093893367,89090,-6660
152330,0.768643029170858,82443,0.731837411980577,89103,-6660
361940,0.768624875885383,82444,0.7318192586951023,89106,-6662
27138,0.419465393782475,116765,0.3966475347508307,123428,-6663
146314,0.768326759313797,82471,0.7315211421235156,89134,-6663
293149,0.768578769842627,82446,0.7317731526523461,89109,-6663
318416,0.768343797328074,82469,0.7315381801377927,89133,-6664
378156,0.768231871890967,82477,0.7314262547006858,89141,-6664
298909,0.638452017074347,94240,0.6060974002598881,100905,-6665
105912,0.768197956109714,82480,0.7313923389194332,89145,-6665
67947,0.451363695337796,113073,0.4278038849255107,119738,-6665
324198,0.397878845181285,119361,0.3759433561658172,126026,-6665
456063,0.460825570514159,112002,0.4371069033174981,118667,-6665
483218,0.768062159008577,82490,0.7312565418182962,89155,-6665
461415,0.768437632277137,82457,0.7316320150868557,89122,-6665
270955,0.432315036830819,115282,0.4090698839432021,121947,-6665
253143,0.753468383374037,83656,0.7181705064723903,90322,-6666
83281,0.768521968908093,82449,0.7317163517178115,89115,-6666
397930,0.464823565283206,111558,0.4412338985429254,118224,-6666
64260,0.767998056633515,82493,0.731192439443234,89159,-6666
356866,0.505142928613489,107187,0.4808514876276122,113854,-6667
32445,0.767450690460974,82549,0.730645073270693,89216,-6667
368977,0.767355309646715,82559,0.7305496924564342,89226,-6667
276495,0.768185768592192,82481,0.7313801514019104,89149,-6668
203046,0.767284799035238,82564,0.7304791818449566,89232,-6668
57648,0.767991571406501,82494,0.7311859542162201,89162,-6668
146473,0.573844770683708,100331,0.5453571310044854,107000,-6669
411471,0.564415581218902,101260,0.536275553588728,107929,-6669
414829,0.767597593059353,82533,0.7307919758690715,89202,-6669
338575,0.767605507238604,82531,0.7307998900483235,89200,-6669
219687,0.76759940632658,82532,0.7307937891362984,89201,-6669
20792,0.767648493251649,82527,0.7308428760613677,89197,-6670
466362,0.767661938509187,82526,0.7308563213189059,89196,-6670
393068,0.7101656571294,87383,0.6750830081345106,94054,-6671
46578,0.726712989118723,85935,0.690949613588068,92606,-6671
324186,0.76692094833865,82598,0.7301153311483691,89270,-6672
443516,0.767024401631916,82588,0.730218784441635,89260,-6672
319394,0.767837754568663,82505,0.7310321373783816,89179,-6674
337335,0.767804411979209,82508,0.7309987947889274,89183,-6675
219879,0.766711029906912,82621,0.7299054127166306,89297,-6676
300828,0.76682861437139,82605,0.7300229971811086,89281,-6676
62797,0.536458494641337,104051,0.5101149903585104,110727,-6676
94221,0.767200318000372,82568,0.7303947008100907,89244,-6676
172937,0.766725971734223,82619,0.7299203545439417,89295,-6676
374348,0.76683819239734,82604,0.7300325752070589,89280,-6676
186481,0.766803787749988,82607,0.7299981705597071,89284,-6677
300804,0.766819000582194,82606,0.7300133833919128,89283,-6677
369809,0.766747728075813,82615,0.7299421108855316,89292,-6677
499819,0.767708476958573,82517,0.7309028597682914,89194,-6677
46203,0.767748038418671,82513,0.7309424212283894,89191,-6678
370367,0.766618579973333,82629,0.7298129627830516,89307,-6678
437327,0.609667844457887,96918,0.5799804422095275,103596,-6678
214598,0.766771234098534,82611,0.7299656169082525,89289,-6678
457007,0.766696569017937,82622,0.7298909518276555,89300,-6678
350014,0.741182184246473,84720,0.7055373586227909,91398,-6678
186352,0.767753586512774,82511,0.7309479693224927,89189,-6678
127769,0.767743007113587,82514,0.7309373899233058,89192,-6678
125510,0.766543293082,82635,0.729737675891719,89314,-6679
135856,0.766485597436053,82640,0.7296799802457723,89319,-6679
425760,0.766573699231215,82632,0.729768082040934,89312,-6680
137675,0.533225482977899,104370,0.5068569925782253,111050,-6680
477917,0.552025177178057,102496,0.5241656906047677,109176,-6680
427140,0.501616729301192,107556,0.4773194071464999,114237,-6681
269732,0.582228967555146,99493,0.5540801291460273,106176,-6683
38455,0.480645088806933,109819,0.4562893761796192,116503,-6684
403858,0.5543346115094,102248,0.526589062352719,108935,-6687
77684,0.717803072622988,86687,0.6829411463433127,93374,-6687
107207,0.612283582986438,96668,0.5824330625492229,103356,-6688
352700,0.766267536244168,82646,0.7294619190538872,89334,-6688
447027,0.579664387166336,99743,0.5512287670142545,106432,-6689
303027,0.765392603124347,82727,0.7285869859340658,89419,-6692
339668,0.765372489328529,82729,0.728566872138248,89421,-6692
472050,0.765428425654206,82725,0.7286228084639245,89417,-6692
304598,0.765165154184323,82743,0.7283595369940423,89435,-6692
412368,0.766020251419697,82672,0.7292146342294156,89364,-6692
242048,0.765224158032751,82739,0.7284185408424695,89431,-6692
364641,0.765991801046556,82675,0.7291861838562751,89367,-6692
254655,0.43286465170782,115216,0.4094544862019106,121909,-6693
395658,0.765565098801174,82715,0.7287594816108924,89409,-6694
433600,0.765900128256215,82682,0.7290945110659335,89376,-6694
18343,0.765063151858118,82749,0.7282575346678373,89443,-6694
376487,0.766105501441631,82662,0.72929988425135,89357,-6695
134262,0.765573915229423,82713,0.7287682980391416,89408,-6695
159242,0.765351240839027,82730,0.7285456236487462,89425,-6695
435350,0.76604133680057,82667,0.7292357196102889,89362,-6695
154975,0.766170124899188,82653,0.7293645077089065,89348,-6695
480052,0.766153243523219,82654,0.7293476263329383,89349,-6695
334018,0.766177251061073,82652,0.7293716338707921,89347,-6695
256005,0.745640518926307,84358,0.7094587666800254,91053,-6695
160422,0.763852448873334,82838,0.7270468316830525,89534,-6696
53682,0.591140794558141,98641,0.5625745822153061,105337,-6696
3393,0.763814602794287,82846,0.7270089856040056,89542,-6696
397572,0.765852817983676,82685,0.7290472007933948,89381,-6696
326739,0.664967466611633,91705,0.6305730888957198,98401,-6696
452560,0.765752755399016,82694,0.7289471382087346,89390,-6696
295224,0.766122823758839,82658,0.7293172065685578,89354,-6696
28720,0.764530813944502,82789,0.7277251967542209,89485,-6696
142479,0.644215459008356,93679,0.6113436400831904,100375,-6696
20344,0.763847417358742,82839,0.7270418001684609,89535,-6696
208574,0.475283096352651,110431,0.4503588870522036,117128,-6697
208153,0.763782126820138,82849,0.726976509629857,89546,-6697
437606,0.763611894681235,82863,0.7268062774909542,89560,-6697
117013,0.764879439027904,82763,0.7280738218376231,89460,-6697
227580,0.765680119736148,82699,0.7288745025458669,89397,-6698
23481,0.523474541187757,105324,0.4978744279800959,112022,-6698
229161,0.764957873130608,82755,0.7281522559403268,89453,-6698
355618,0.762695608289262,82940,0.7258899910989811,89638,-6698
77709,0.76167996595219,83022,0.7248743487619091,89721,-6699
113738,0.761784622925024,83015,0.7249790057347427,89714,-6699
314448,0.763740411076806,82853,0.7269347938865247,89552,-6699
402961,0.764330880125396,82799,0.7275252629351151,89499,-6700
444293,0.763605122333213,82864,0.726799505142932,89564,-6700
24005,0.762589707565956,82951,0.7257840903756745,89651,-6700
418795,0.764449504165965,82791,0.7276438869756842,89491,-6700
237216,0.763581454805381,82867,0.7267758376151,89567,-6700
122605,0.764622726969879,82778,0.7278171097795978,89478,-6700
17035,0.763745084561021,82851,0.7269394673707403,89551,-6700
110515,0.764625831860251,82777,0.7278202146699698,89477,-6700
419615,0.762670386648091,82941,0.7258647694578098,89641,-6700
107908,0.761644543755558,83026,0.7248389265652767,89727,-6701
202910,0.76261389185963,82947,0.7258082746693488,89648,-6701
173689,0.762607469666783,82949,0.7258018524765016,89650,-6701
169184,0.764296599587305,82801,0.7274909823970239,89502,-6701
220115,0.764264999302542,82805,0.7274593821122614,89506,-6701
248114,0.762736711543222,82935,0.7259310943529407,89637,-6702
46248,0.761955744400898,82996,0.7251501272106167,89698,-6702
375207,0.761663284889557,83023,0.7248576676992756,89725,-6702
484119,0.762555901661711,82953,0.7257502844714299,89655,-6702
363462,0.763511509928445,82871,0.7267058927381638,89573,-6702
30794,0.613764752255241,96507,0.5837692303034834,103210,-6703
104335,0.762466207338864,82961,0.7256605901485828,89664,-6703
4192,0.761963502657747,82994,0.7251578854674654,89697,-6703
303342,0.762817539935206,82929,0.7260119227449244,89632,-6703
257235,0.764694199869318,82770,0.7278885826790368,89473,-6703
357779,0.452396334398952,112928,0.4287996677399517,119632,-6704
310841,0.761295760002415,83050,0.7244901428121338,89754,-6704
15920,0.762059947961454,82987,0.7252543307711733,89691,-6704
164883,0.761505202052615,83031,0.7246995848623339,89736,-6705
113169,0.763283433521984,82888,0.7264778163317033,89593,-6705
415463,0.761336895660393,83046,0.7245312784701118,89751,-6705
258379,0.501446505092466,107579,0.4769234931475531,114284,-6705
436215,0.76413927473484,82812,0.7273336575445589,89517,-6705
313352,0.761321155054121,83048,0.7245155378638403,89753,-6705
424639,0.763283042216586,82889,0.7264774250263052,89594,-6705
251571,0.761166676069034,83061,0.7243610588787528,89767,-6706
350103,0.762136295315016,82978,0.7253306781247348,89684,-6706
125957,0.761107153489626,83068,0.7243015362993453,89774,-6706
448405,0.761193288939179,83058,0.7243876717488982,89764,-6706
68658,0.761366868929752,83042,0.7245612517394708,89748,-6706
491492,0.761367063190861,83041,0.72456144600058,89747,-6706
304752,0.463773792110809,111668,0.4399986012960568,118374,-6706
399776,0.761106369466685,83069,0.7243007522764042,89775,-6706
243282,0.763193035259864,82896,0.7263874180695828,89603,-6707
334887,0.619845511677065,95956,0.5891687450872456,102663,-6707
10893,0.761159040932045,83062,0.7243534237417639,89770,-6708
204725,0.761037922812626,83073,0.7242323056223451,89781,-6708
182172,0.762938612478025,82916,0.7261329952877434,89627,-6711
33337,0.760989218040297,83078,0.7241836008500155,89789,-6711
48369,0.762972446049497,82913,0.7261668288592157,89624,-6711
121379,0.760225394692712,83144,0.723419777502431,89856,-6712
379251,0.612886365786371,96599,0.5828732575723309,103311,-6712
165696,0.761006536027725,83075,0.7242009188374441,89787,-6712
233075,0.763008859250959,82910,0.7262032420606779,89622,-6712
52322,0.760110739542423,83153,0.7233051223521423,89866,-6713
337765,0.763127595844357,82900,0.7263219786540758,89613,-6713
189216,0.763151936124675,82897,0.7263463189343935,89610,-6713
305776,0.54872930598788,102838,0.520807550871597,109552,-6714
171498,0.61941700524635,95992,0.58873422209979,102706,-6714
220158,0.759356798523146,83213,0.7225511813328649,89927,-6714
212791,0.760145362462713,83149,0.7233397452724319,89864,-6715
58679,0.491779155173152,108604,0.4675422413733628,115319,-6715
37803,0.760181836781997,83146,0.7233762195917154,89861,-6715
266110,0.638903700541989,94186,0.606134533745754,100901,-6715
459436,0.494726505766595,108261,0.4707091263594512,114977,-6716
260489,0.760293301938828,83134,0.7234876847485466,89850,-6716
249405,0.465972312484407,111422,0.4418213728890002,118139,-6717
227565,0.634537234783077,94631,0.60219019668212,101349,-6718
295625,0.76037483301105,83125,0.7235692158207693,89843,-6718
251687,0.759911426190734,83164,0.7231058090004531,89882,-6718
75900,0.760303489489143,83130,0.7234978722988615,89848,-6718
341167,0.760304410683838,83129,0.7234987934935566,89847,-6718
467251,0.39925554946318,119186,0.3768953589806846,125905,-6719
296844,0.42978098228243,115547,0.4062928113995709,122266,-6719
59273,0.76039220762654,83122,0.7235865904362587,89842,-6720
37298,0.758692496248174,83250,0.7218868790578924,89971,-6721
403419,0.758858871242209,83240,0.7220532540519283,89961,-6721
243005,0.760415732876934,83116,0.7236101156866533,89838,-6722
181114,0.473590953579639,110606,0.4487484145284299,117329,-6723
150943,0.758276764606627,83285,0.7214711474163455,90008,-6723
266266,0.448405322406988,113394,0.4246119417079958,120117,-6723
12242,0.758202063203183,83291,0.7213964460129014,90014,-6723
385627,0.759515877561669,83196,0.7227102603713877,89920,-6724
179054,0.75984373254535,83168,0.7230381153550691,89892,-6724
399768,0.414362336609913,117332,0.3912127822949359,124056,-6724
402432,0.758140037200943,83296,0.7213344200106622,90020,-6724
143449,0.759721846067773,83182,0.7229162288774917,89906,-6724
4361,0.759787508660234,83173,0.7229818914699526,89897,-6724
298688,0.759762509334645,83178,0.722956892144364,89903,-6725
468678,0.759034166185546,83228,0.7222285489952649,89953,-6725
422108,0.758115335206718,83299,0.7213097180164373,90024,-6725
428818,0.758125217337266,83297,0.721319600146985,90022,-6725
381019,0.75967612779431,83185,0.7228705106040286,89910,-6725
117665,0.758781025490244,83242,0.7219754082999627,89967,-6725
355062,0.760755842810661,83088,0.7239502256203795,89813,-6725
443444,0.758774778870409,83243,0.721969161680128,89968,-6725
282445,0.757965615933496,83310,0.7211599987432145,90036,-6726
208791,0.758048022011247,83305,0.7212424048209657,90032,-6727
414539,0.758608297704965,83257,0.7218026805146839,89984,-6727
99048,0.759100615156481,83220,0.7222949979661994,89947,-6727
96100,0.759777116525508,83174,0.7229714993352268,89901,-6727
375909,0.759087909060548,83223,0.7222822918702673,89950,-6727
17370,0.759099122225636,83221,0.7222935050353545,89948,-6727
229264,0.586491740914559,99067,0.5579416644506823,105795,-6728
252741,0.760514322805857,83105,0.7237087056155763,89833,-6728
179376,0.396136361223767,119564,0.3738383043500337,126292,-6728
180851,0.758439049568912,83271,0.7216334323786313,89999,-6728
400779,0.76052790758205,83104,0.7237222903917687,89832,-6728
40116,0.601901447222937,97642,0.5723209763063263,104371,-6729
221911,0.7585057181256,83265,0.7217001009353192,89994,-6729
488631,0.481366904644121,109744,0.4566423097324805,116473,-6729
224221,0.671692879448392,90962,0.6372447085369009,97691,-6729
201101,0.758506806605331,83264,0.7217011894150496,89993,-6729
24309,0.758556774325142,83259,0.7217511571348606,89989,-6730
237010,0.478678168121824,110036,0.4539482892088793,116766,-6730
466198,0.502234962370203,107492,0.4773990308160757,114222,-6730
101460,0.758459107899467,83267,0.7216534907091863,89998,-6731
156809,0.586363418266298,99079,0.5577650999277073,105810,-6731
320819,0.757716559057988,83330,0.7209109418677065,90062,-6732
130934,0.547302190142794,102980,0.5193960320438511,109712,-6732
67713,0.7577825632067,83323,0.7209769460164185,90055,-6732
286432,0.667686305096717,91391,0.6329653375953799,98124,-6733
354585,0.75783037822176,83317,0.721024761031479,90050,-6733
269182,0.75760510995816,83335,0.7207994927678785,90071,-6736
60790,0.703103768859578,87987,0.6681722790520304,94725,-6738
268727,0.757238916732083,83369,0.7204332995418021,90107,-6738
328620,0.757554048120497,83337,0.7207484309302155,90075,-6738
386460,0.757628415071226,83332,0.7208227978809446,90070,-6738
88029,0.757497620262994,83343,0.7206920030727133,90082,-6739
328615,0.604004532974611,97456,0.5739667582785127,104195,-6739
341492,0.75726325278087,83366,0.7204576355905886,90105,-6739
391219,0.757412185253354,83354,0.7206065680630726,90093,-6739
24842,0.757488556295481,83345,0.7206829391052002,90084,-6739
130990,0.75748346962182,83346,0.7206778524315388,90086,-6740
49270,0.757456097199513,83348,0.7206504800092315,90088,-6740
138018,0.757455169704194,83349,0.7206495525139133,90089,-6740
494816,0.757210951815053,83370,0.7204053346247722,90110,-6740
57827,0.744028489321455,84505,0.7072228721311741,91246,-6741
76477,0.757378913499311,83356,0.7205732963090301,90097,-6741
51714,0.744080161888056,84502,0.7072745446977746,91243,-6741
480761,0.74397661788175,84509,0.707171000691469,91251,-6742
419851,0.628737384242972,95186,0.5964061670177887,101929,-6743
18353,0.666050950869493,91588,0.6311696446261899,98332,-6744
141795,0.482259493835764,109630,0.4574245192749925,116375,-6745
143302,0.7459504787929,84335,0.7091448616026185,91081,-6746
139568,0.745985092941853,84332,0.7091794757515719,91078,-6746
22999,0.757061494471958,83380,0.7202558772816765,90126,-6746
413324,0.756933440430589,83394,0.7201278232403078,90140,-6746
341106,0.757066645390336,83379,0.7202610282000548,90125,-6746
152214,0.745994037315963,84330,0.7091884201256823,91077,-6747
202637,0.646036326997896,93500,0.6124898832445621,100247,-6747
320129,0.745942469481807,84336,0.7091368522915256,91083,-6747
193057,0.710554841596779,87352,0.67468271661047,94099,-6747
359821,0.743907637570871,84511,0.70710202038059,91259,-6748
105237,0.757012799991468,83387,0.7202071828011866,90135,-6748
427406,0.757020420910741,83385,0.7202148037204602,90133,-6748
207458,0.757032874391174,83384,0.7202272572008931,90132,-6748
104876,0.756590740849253,83415,0.7197851236589714,90164,-6749
345664,0.74611093516548,84318,0.7093053179751991,91067,-6749
438129,0.756568630508772,83419,0.7197630133184909,90168,-6749
214222,0.75704171543103,83382,0.7202360982407487,90131,-6749
324499,0.746112327902041,84317,0.7093067107117594,91066,-6749
64091,0.743087130866193,84577,0.7062815136759115,91326,-6749
470700,0.744318097877036,84480,0.7075124806867549,91230,-6750
480438,0.409602884710775,117915,0.3866007464792293,124665,-6750
427068,0.743115067827707,84575,0.7063094506374263,91325,-6750
257124,0.755795275809496,83481,0.7189896586192144,90231,-6750
76496,0.74608566147459,84319,0.7092800442843085,91069,-6750
90291,0.756609567191994,83413,0.719803950001713,90163,-6750
361639,0.756392190101769,83431,0.7195865729114883,90182,-6751
317325,0.745265955667045,84392,0.7084603384767639,91143,-6751
117031,0.756632793750514,83410,0.719827176560233,90161,-6751
322202,0.756638030440763,83409,0.7198324132504818,90160,-6751
230353,0.75613480734435,83455,0.7193291901540685,90206,-6751
135955,0.743211289500525,84567,0.7064056723102443,91318,-6751
254843,0.744376768376029,84471,0.7075711511857475,91222,-6751
374879,0.74432903857721,84478,0.7075234213869285,91229,-6751
206593,0.744405076211795,84466,0.7075994590215142,91218,-6752
325051,0.755823285493295,83478,0.7190176683030136,90230,-6752
55206,0.755874333129402,83475,0.7190687159391207,90227,-6752
259175,0.746138861007705,84311,0.7093332438174239,91063,-6752
73336,0.745598270888826,84360,0.7087926536985448,91112,-6752
111892,0.745594829150072,84361,0.7087892119597912,91113,-6752
390691,0.742975756837801,84590,0.7061701396475197,91342,-6752
207149,0.755466839384147,83507,0.7186612221938656,90259,-6752
196395,0.745883447950689,84339,0.7090778307604078,91091,-6752
488392,0.745602527153361,84359,0.7087969099630801,91111,-6752
443755,0.74545527379798,84373,0.7086496566076992,91125,-6752
37756,0.756158437761145,83453,0.7193528205708639,90205,-6752
204415,0.655162193113728,92625,0.621365021720057,99377,-6752
431564,0.744681440282524,84449,0.7078758230922431,91202,-6753
247170,0.745428460121013,84375,0.7086228429307315,91128,-6753
138475,0.745339388589411,84383,0.7085337713991298,91136,-6753
157580,0.744421451306354,84463,0.7076158341160728,91216,-6753
183724,0.743286635924172,84560,0.7064810187338907,91313,-6753
278520,0.743307331762974,84557,0.7065017145726925,91310,-6753
362377,0.745015655131606,84417,0.7082100379413252,91170,-6753
212159,0.755600281188657,83499,0.7187946639983757,90252,-6753
19835,0.746160098160191,84307,0.7093544809699094,91060,-6753
275578,0.74329678536043,84559,0.7064911681701488,91312,-6753
88374,0.745348949590639,84382,0.7085433324003574,91135,-6753
450307,0.743051854142701,84579,0.7062462369524198,91332,-6753
24927,0.756370760640998,83432,0.7195651434507166,90185,-6753
175465,0.755710075331247,83490,0.7189044581409656,90244,-6754
401638,0.742900767959249,84594,0.7060951507689677,91349,-6755
165613,0.743332477690646,84554,0.7065268605003652,91309,-6755
414596,0.744554073486152,84455,0.7077484562958711,91210,-6755
280006,0.745084527433853,84406,0.7082789102435717,91161,-6755
444567,0.75590972844071,83471,0.7191041112504291,90226,-6755
355582,0.755728626262783,83486,0.7189230090725023,90241,-6755
259433,0.745214298953786,84395,0.7084086817635054,91150,-6755
145168,0.756295826912171,83441,0.71949020972189,90196,-6755
381803,0.756297110487308,83440,0.7194914932970264,90195,-6755
460193,0.755721839577971,83487,0.7189162223876895,90242,-6755
388047,0.498425412897474,107879,0.4736308726145091,114635,-6756
403480,0.744824874947044,84433,0.708019257756763,91189,-6756
108748,0.744869687558088,84430,0.7080640703678072,91186,-6756
122912,0.744815937767925,84435,0.7080103205776437,91191,-6756
293316,0.755736673739894,83483,0.7189310565496132,90239,-6756
234887,0.744714065257028,84443,0.7079084480667472,91199,-6756
248915,0.743713693957207,84518,0.7069080767669257,91274,-6756
333845,0.743614361755093,84529,0.7068087445648122,91286,-6757
216896,0.742872782429021,84595,0.7060671652387398,91352,-6757
202720,0.755984808796735,83462,0.7191791916064543,90220,-6758
283241,0.742842242372888,84597,0.7060366251826069,91355,-6758
285958,0.743515065448756,84540,0.706709448258475,91298,-6758
170855,0.740087760276077,84796,0.7032821430857963,91554,-6758
90390,0.740046715503731,84798,0.7032410983134497,91557,-6759
38140,0.746596963280195,84259,0.7098786062356327,91018,-6759
31546,0.743573415103557,84534,0.7067677979132759,91293,-6759
238444,0.638869467432446,94188,0.6056813526475247,100949,-6761
80482,0.740038661168411,84799,0.7032330439781304,91560,-6761
205214,0.743578737451214,84531,0.7067731202609332,91292,-6761
35650,0.747012831634237,84229,0.7102072144439561,90991,-6762
258883,0.73999428754686,84801,0.7031886703565787,91563,-6762
59532,0.74030838330523,84780,0.703502766114949,91542,-6762
92949,0.740303815748856,84781,0.7034981985585753,91543,-6762
88765,0.740274155653941,84784,0.7034685384636596,91546,-6762
260283,0.742811456339944,84599,0.7060058391496624,91361,-6762
86718,0.740315902562077,84779,0.7035102853717957,91541,-6762
407612,0.74028314975508,84783,0.7034775325647992,91545,-6762
56150,0.746541964780451,84268,0.7097363475901699,91031,-6763
153566,0.753706722151018,83640,0.7172136106705983,90403,-6763
356010,0.747037048775153,84226,0.7102314315848721,90989,-6763
121690,0.74646990792747,84276,0.709664290737189,91039,-6763
306880,0.747280783759439,84209,0.7104751665691577,90973,-6764
36211,0.741015903032145,84732,0.7042102858418642,91496,-6764
470539,0.746497446633152,84270,0.7096918294428712,91034,-6764
96093,0.747049158705084,84224,0.7102435415148027,90988,-6764
238953,0.746481848396719,84273,0.7096762312064374,91037,-6764
479991,0.74116450501909,84722,0.7043588878288088,91487,-6765
198666,0.512617852267128,106438,0.4865549159551475,113203,-6765
17544,0.755344191013829,83511,0.7185385738235475,90276,-6765
129063,0.746719605367521,84250,0.7099139881772396,91015,-6765
157541,0.746849222095921,84240,0.7100436049056394,91005,-6765
186109,0.74780575808899,84156,0.711000140898709,90921,-6765
434342,0.746859794441935,84239,0.7100541772516537,91004,-6765
189312,0.696608090070873,88590,0.6611813109637584,95355,-6765
111583,0.747774939157953,84159,0.7109693219676722,90925,-6766
342084,0.740943648217787,84734,0.7041380310275058,91500,-6766
370626,0.742510505680375,84618,0.7057048884900936,91384,-6766
341751,0.74776854397234,84160,0.7109629267820593,90926,-6766
218164,0.741091855400305,84725,0.7042862382100238,91491,-6766
52846,0.747989538211512,84140,0.7111839210212304,90906,-6766
124342,0.740922777122605,84736,0.7041171599323238,91502,-6766
434032,0.747908418699434,84148,0.7111028015091532,90914,-6766
145563,0.748502224934522,84097,0.7116966077442413,90863,-6766
364344,0.742420181933065,84624,0.705614564742784,91390,-6766
397119,0.727031913148317,85907,0.6902262959580361,92673,-6766
307650,0.747919515987526,84146,0.7111138987972451,90913,-6767
236901,0.726997429347456,85911,0.6901918121571744,92678,-6767
206881,0.746643265284845,84256,0.7098376480945638,91023,-6767
199602,0.72689896738937,85923,0.6900933501990887,92690,-6767
207763,0.75532674648417,83512,0.7185211292938892,90279,-6767
205538,0.727108565865508,85900,0.6903029486752265,92667,-6767
203718,0.409338725971131,117945,0.386299755857627,124712,-6767
62208,0.709787655409021,87416,0.6736807774349434,94183,-6767
235891,0.748455056818451,84099,0.7116494396281698,90866,-6767
86283,0.727094734701271,85902,0.6902891175109903,92669,-6767
377563,0.74982879930536,83982,0.7130231821150785,90749,-6767
391132,0.741232326093656,84714,0.7044267089033752,91482,-6768
82180,0.747195369960947,84213,0.7103897527706654,90981,-6768
200029,0.740782287525559,84746,0.7039766703352782,91514,-6768
410815,0.748171271535616,84122,0.711365654345335,90890,-6768
3717,0.747181005965458,84214,0.7103753887751769,90982,-6768
313910,0.749045996118885,84052,0.7122403789286041,90820,-6768
37275,0.74830509839324,84113,0.7114994812029594,90881,-6768
28454,0.749698678648483,83994,0.7128930614582021,90762,-6768
480398,0.739896697012105,84809,0.7030910798218243,91577,-6768
227466,0.747539439370613,84183,0.7107338221803321,90951,-6768
417383,0.747981482673837,84141,0.7111758654835563,90909,-6768
394260,0.748578591643783,84089,0.7117729744535015,90857,-6768
77421,0.748347377880158,84110,0.7115417606898772,90878,-6768
402675,0.747356414882532,84200,0.7105507976922508,90968,-6768
325362,0.726864225929081,85926,0.6900586087388003,92694,-6768
374711,0.74857733897192,84090,0.7117717217816384,90858,-6768
161973,0.478484606883954,110053,0.4533064207659903,116822,-6769
394218,0.749527174988889,84006,0.7127215577986081,90775,-6769
365832,0.748632089705926,84083,0.7118264725156446,90852,-6769
450119,0.728725816224383,85755,0.6919201990341017,92524,-6769
114385,0.747480844099167,84189,0.7106752269088856,90958,-6769
76922,0.739866350680158,84813,0.7030607334898769,91582,-6769
181600,0.453563675917615,112797,0.4292755989209139,119566,-6769
96472,0.749106406805981,84044,0.7123007896156995,90813,-6769
382724,0.742392953298549,84625,0.7055873361082678,91394,-6769
74170,0.748631110038184,84084,0.7118254928479024,90853,-6769
400031,0.748405206327472,84103,0.7115995891371905,90872,-6769
238463,0.726927902913002,85919,0.6901222857227212,92688,-6769
30500,0.630283116936466,95041,0.5975828925889723,101810,-6769
443321,0.74838594432106,84105,0.7115803271307791,90874,-6769
443717,0.747390142644538,84197,0.7105845254542572,90966,-6769
241591,0.749672632276463,83995,0.7128670150861822,90764,-6769
447200,0.741373138177662,84702,0.7045675209873804,91471,-6769
282704,0.748034473155726,84134,0.7112288559654449,90904,-6770
80384,0.748874679025324,84064,0.7120690618350433,90834,-6770
374749,0.749586756382596,84000,0.7127811391923153,90770,-6770
93420,0.748952860110618,84057,0.7121472429203372,90827,-6770
84767,0.747451027377605,84191,0.7106454101873239,90961,-6770
363985,0.755234414865691,83520,0.7184287976754098,90290,-6770
429980,0.748935696158851,84059,0.7121300789685698,90829,-6770
164859,0.74970969979165,83990,0.7129040826013686,90760,-6770
160029,0.754156981909913,83618,0.7173513647196322,90388,-6770
223497,0.726953059997579,85915,0.690147442807298,92685,-6770
312149,0.752717086580108,83729,0.7159114693898271,90499,-6770
443721,0.749925464135138,83972,0.7131198469448566,90742,-6770
302715,0.749706917504907,83991,0.7129013003146257,90761,-6770
182528,0.752686529452706,83734,0.7158809122624252,90504,-6770
269367,0.749896047460946,83973,0.7130904302706644,90744,-6771
183182,0.747693665653316,84163,0.7108880484630344,90934,-6771
126043,0.74943442695213,84010,0.7126288097618493,90781,-6771
216124,0.681095312959947,89991,0.6458640728651031,96762,-6771
371866,0.739785753122298,84817,0.7029801359320174,91588,-6771
